,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 60]","[0.59, 27]","[0.6, 20]","[0.61, 26]",0.61332,"[0.62, 156]","[0.63, 6]","[0.64, 5]","[0.65, 20]","[0.66, 36]"
,price,lots,type,time
0,0.62,19,SELL,13:11:55
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 60]","[0.59, 27]","[0.6, 20]","[0.61, 26]",0.61337,"[0.62, 156]","[0.63, 5]","[0.64, 5]","[0.65, 20]","[0.66, 36]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 60]","[0.59, 27]","[0.6, 20]","[0.61, 26]",0.61337,"[0.62, 157]","[0.63, 5]","[0.64, 5]","[0.65, 20]","[0.66, 36]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 98]","[0.57, 51]","[0.58, 60]","[0.59, 27]","[0.6, 20]",0.60663,"[0.62, 157]","[0.63, 5]","[0.64, 5]","[0.65, 20]","[0.66, 36]"
,price,lots,type,time
0,0.61,4,SELL,13:11:57
1,0.61,22,SELL,13:11:57
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 98]","[0.57, 51]","[0.58, 60]","[0.59, 27]","[0.6, 18]",0.60648,"[0.62, 157]","[0.63, 5]","[0.64, 5]","[0.65, 20]","[0.66, 36]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 98]","[0.57, 51]","[0.58, 60]","[0.59, 27]","[0.6, 18]",0.60648,"[0.62, 157]","[0.63, 5]","[0.64, 5]","[0.65, 20]","[0.66, 37]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 98]","[0.57, 51]","[0.58, 60]","[0.59, 27]","[0.6, 18]",0.60651,"[0.62, 157]","[0.63, 5]","[0.64, 4]","[0.65, 20]","[0.66, 37]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 98]","[0.57, 51]","[0.58, 60]","[0.59, 27]","[0.6, 18]",0.60651,"[0.62, 156]","[0.63, 5]","[0.64, 4]","[0.65, 20]","[0.66, 37]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 98]","[0.57, 51]","[0.58, 60]","[0.59, 27]","[0.6, 18]",0.60814,"[0.61, 1]","[0.62, 156]","[0.63, 5]","[0.64, 4]","[0.65, 20]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 98]","[0.57, 51]","[0.58, 60]","[0.59, 27]","[0.6, 18]",0.60814,"[0.61, 1]","[0.62, 156]","[0.63, 5]","[0.64, 4]","[0.65, 20]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 98]","[0.57, 51]","[0.58, 60]","[0.59, 27]","[0.6, 18]",0.60651,"[0.62, 156]","[0.63, 5]","[0.64, 4]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 98]","[0.57, 51]","[0.58, 60]","[0.59, 27]","[0.6, 18]",0.60636,"[0.62, 177]","[0.63, 5]","[0.64, 4]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 98]","[0.57, 51]","[0.58, 60]","[0.59, 27]","[0.6, 18]",0.60674,"[0.61, 6]","[0.62, 177]","[0.63, 5]","[0.64, 4]","[0.65, 20]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 98]","[0.57, 51]","[0.58, 84]","[0.59, 27]","[0.6, 18]",0.60675,"[0.61, 6]","[0.62, 177]","[0.63, 5]","[0.64, 4]","[0.65, 20]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 98]","[0.57, 51]","[0.58, 84]","[0.59, 27]","[0.6, 18]",0.60676,"[0.61, 6]","[0.62, 177]","[0.63, 5]","[0.64, 3]","[0.65, 20]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 98]","[0.57, 51]","[0.58, 84]","[0.59, 27]","[0.6, 18]",0.60699,"[0.61, 5]","[0.62, 177]","[0.63, 5]","[0.64, 3]","[0.65, 20]"
,price,lots,type,time
0,0.61,1,BUY,13:12:05
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 103]","[0.57, 51]","[0.58, 79]","[0.59, 27]","[0.6, 18]",0.60699,"[0.61, 5]","[0.62, 177]","[0.63, 5]","[0.64, 3]","[0.65, 20]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 103]","[0.57, 51]","[0.58, 79]","[0.59, 27]","[0.6, 18]",0.60656,"[0.61, 7]","[0.62, 177]","[0.63, 5]","[0.64, 1]","[0.65, 20]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 103]","[0.57, 51]","[0.58, 79]","[0.59, 27]","[0.6, 18]",0.60656,"[0.61, 7]","[0.62, 177]","[0.63, 5]","[0.64, 1]","[0.65, 20]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 103]","[0.57, 51]","[0.58, 79]","[0.59, 27]","[0.6, 18]",0.60999,"[0.62, 34]","[0.63, 5]","[0.64, 1]","[0.65, 20]","[0.66, 38]"
,price,lots,type,time
0,0.61,7,BUY,13:12:07
1,0.62,143,BUY,13:12:07
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 103]","[0.57, 51]","[0.58, 79]","[0.59, 27]","[0.6, 18]",0.60865,"[0.61, 1]","[0.62, 34]","[0.63, 5]","[0.64, 1]","[0.65, 20]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 103]","[0.57, 51]","[0.58, 79]","[0.59, 33]","[0.6, 18]",0.60873,"[0.61, 1]","[0.62, 34]","[0.63, 5]","[0.64, 1]","[0.65, 20]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 103]","[0.57, 51]","[0.58, 79]","[0.59, 33]","[0.6, 18]",0.60873,"[0.61, 1]","[0.62, 34]","[0.63, 5]","[0.64, 1]","[0.65, 20]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 79]","[0.59, 33]","[0.6, 18]","[0.61, 1]",0.61266,"[0.62, 34]","[0.63, 5]","[0.64, 1]","[0.65, 20]","[0.66, 38]"
,price,lots,type,time
0,0.61,1,BUY,13:12:10
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 79]","[0.59, 27]","[0.6, 18]","[0.61, 1]",0.61266,"[0.62, 34]","[0.63, 5]","[0.64, 1]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 103]","[0.57, 51]","[0.58, 79]","[0.59, 27]","[0.6, 18]",0.60999,"[0.62, 34]","[0.63, 5]","[0.64, 1]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 103]","[0.57, 51]","[0.58, 79]","[0.59, 27]","[0.6, 18]",0.6099,"[0.62, 35]","[0.63, 5]","[0.64, 1]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 79]","[0.59, 27]","[0.6, 18]","[0.61, 2]",0.61284,"[0.62, 35]","[0.63, 5]","[0.64, 1]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 79]","[0.59, 27]","[0.6, 18]","[0.61, 2]",0.61283,"[0.62, 36]","[0.63, 5]","[0.64, 1]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 79]","[0.59, 27]","[0.6, 18]","[0.61, 2]",0.61283,"[0.62, 36]","[0.63, 5]","[0.64, 1]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 79]","[0.59, 27]","[0.6, 18]","[0.61, 2]",0.61277,"[0.62, 36]","[0.63, 6]","[0.64, 1]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 79]","[0.59, 32]","[0.6, 18]","[0.61, 2]",0.61278,"[0.62, 36]","[0.63, 6]","[0.64, 1]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.56, 102]","[0.57, 51]","[0.58, 79]","[0.59, 32]","[0.6, 18]",0.60836,"[0.61, 2]","[0.62, 36]","[0.63, 6]","[0.64, 1]","[0.65, 20]"
,price,lots,type,time
0,0.61,2,NEUTRAL,13:12:15
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 79]","[0.59, 32]","[0.6, 18]","[0.61, 23]",0.61514,"[0.62, 36]","[0.63, 6]","[0.64, 1]","[0.65, 20]","[0.66, 38]"
,price,lots,type,time
0,0.61,2,BUY,13:12:18
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 79]","[0.59, 32]","[0.6, 18]","[0.61, 23]",0.61505,"[0.62, 36]","[0.63, 6]","[0.64, 5]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 79]","[0.59, 32]","[0.6, 18]","[0.61, 25]",0.61519,"[0.62, 36]","[0.63, 6]","[0.64, 5]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 79]","[0.59, 32]","[0.6, 18]","[0.61, 25]",0.61519,"[0.62, 36]","[0.63, 6]","[0.64, 5]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 84]","[0.59, 32]","[0.6, 18]","[0.61, 25]",0.6152,"[0.62, 36]","[0.63, 6]","[0.64, 5]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 84]","[0.59, 32]","[0.6, 18]","[0.61, 25]",0.61511,"[0.62, 38]","[0.63, 6]","[0.64, 5]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 84]","[0.59, 27]","[0.6, 18]","[0.61, 25]",0.61509,"[0.62, 38]","[0.63, 6]","[0.64, 5]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 84]","[0.59, 27]","[0.6, 18]","[0.61, 25]",0.61648,"[0.62, 17]","[0.63, 6]","[0.64, 5]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 84]","[0.59, 27]","[0.6, 18]","[0.61, 25]",0.61643,"[0.62, 17]","[0.63, 7]","[0.64, 5]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 84]","[0.59, 37]","[0.6, 18]","[0.61, 25]",0.61646,"[0.62, 17]","[0.63, 7]","[0.64, 5]","[0.65, 20]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 84]","[0.59, 37]","[0.6, 18]","[0.61, 25]",0.61646,"[0.62, 17]","[0.63, 7]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 84]","[0.59, 27]","[0.6, 18]","[0.61, 25]",0.61643,"[0.62, 17]","[0.63, 7]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 84]","[0.59, 27]","[0.6, 18]","[0.61, 25]",0.61653,"[0.62, 16]","[0.63, 7]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,price,lots,type,time
0,0.62,1,NEUTRAL,13:12:24
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 84]","[0.59, 27]","[0.6, 18]","[0.61, 22]",0.61631,"[0.62, 16]","[0.63, 7]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,price,lots,type,time
0,0.61,3,SELL,13:12:26
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 84]","[0.59, 27]","[0.6, 20]","[0.61, 22]",0.61635,"[0.62, 16]","[0.63, 7]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 60]","[0.59, 27]","[0.6, 20]","[0.61, 22]",0.61632,"[0.62, 16]","[0.63, 7]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 51]","[0.58, 60]","[0.59, 27]","[0.6, 20]","[0.61, 23]",0.6164,"[0.62, 16]","[0.63, 7]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 60]","[0.59, 27]","[0.6, 20]","[0.61, 23]",0.61641,"[0.62, 16]","[0.63, 7]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 60]","[0.59, 27]","[0.6, 20]","[0.61, 23]",0.61571,"[0.62, 24]","[0.63, 7]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 60]","[0.59, 27]","[0.6, 20]","[0.61, 23]",0.61578,"[0.62, 23]","[0.63, 7]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,price,lots,type,time
0,0.62,1,NEUTRAL,13:12:31
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 60]","[0.59, 27]","[0.6, 20]","[0.61, 23]",0.61586,"[0.62, 22]","[0.63, 7]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,price,lots,type,time
0,0.62,1,BUY,13:12:31
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 60]","[0.59, 27]","[0.6, 21]","[0.61, 23]",0.61587,"[0.62, 22]","[0.63, 7]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 22]","[0.61, 23]",0.61588,"[0.62, 22]","[0.63, 7]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 22]","[0.61, 23]",0.61584,"[0.62, 22]","[0.63, 8]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 22]","[0.61, 23]",0.61584,"[0.62, 22]","[0.63, 8]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 22]","[0.61, 24]",0.61592,"[0.62, 22]","[0.63, 8]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 60]","[0.61, 24]",0.61616,"[0.62, 22]","[0.63, 8]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 57]","[0.61, 24]",0.61615,"[0.62, 22]","[0.63, 8]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 60]","[0.61, 24]",0.61616,"[0.62, 22]","[0.63, 8]","[0.64, 5]","[0.65, 21]","[0.66, 38]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 60]","[0.61, 24]",0.61614,"[0.62, 22]","[0.63, 8]","[0.64, 5]","[0.65, 21]","[0.66, 49]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 60]","[0.61, 24]",0.61659,"[0.62, 17]","[0.63, 8]","[0.64, 5]","[0.65, 21]","[0.66, 49]"
,price,lots,type,time
0,0.62,5,BUY,13:12:59
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 60]","[0.61, 24]",0.6168,"[0.62, 15]","[0.63, 8]","[0.64, 5]","[0.65, 21]","[0.66, 49]"
,price,lots,type,time
0,0.62,2,BUY,13:13:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 60]","[0.61, 24]",0.62503,"[0.63, 8]","[0.64, 5]","[0.65, 21]","[0.66, 49]","[0.67, 40]"
,price,lots,type,time
0,0.62,13,BUY,13:13:03
1,0.62,2,BUY,13:13:03
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 60]","[0.61, 24]",0.622,"[0.63, 21]","[0.64, 5]","[0.65, 21]","[0.66, 49]","[0.67, 40]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 60]","[0.61, 24]",0.62191,"[0.63, 21]","[0.64, 7]","[0.65, 21]","[0.66, 49]","[0.67, 40]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 60]","[0.61, 24]",0.62144,"[0.63, 24]","[0.64, 7]","[0.65, 21]","[0.66, 49]","[0.67, 40]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 60]","[0.61, 24]",0.61865,"[0.62, 2]","[0.63, 24]","[0.64, 7]","[0.65, 21]","[0.66, 49]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 57]","[0.61, 27]",0.61868,"[0.62, 2]","[0.63, 24]","[0.64, 7]","[0.65, 21]","[0.66, 49]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 57]","[0.61, 26]",0.61891,"[0.62, 1]","[0.63, 24]","[0.64, 7]","[0.65, 21]","[0.66, 49]"
,price,lots,type,time
0,0.62,1,BUY,13:13:20
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 57]","[0.61, 26]",0.61892,"[0.62, 1]","[0.63, 23]","[0.64, 7]","[0.65, 21]","[0.66, 49]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 57]","[0.61, 26]",0.61892,"[0.62, 1]","[0.63, 23]","[0.64, 7]","[0.65, 21]","[0.66, 49]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 57]","[0.61, 26]",0.61868,"[0.62, 2]","[0.63, 23]","[0.64, 7]","[0.65, 21]","[0.66, 49]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 56]","[0.61, 26]",0.61868,"[0.62, 2]","[0.63, 23]","[0.64, 7]","[0.65, 21]","[0.66, 49]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 61]","[0.58, 59]","[0.59, 27]","[0.6, 56]","[0.61, 26]",0.61868,"[0.62, 2]","[0.63, 23]","[0.64, 7]","[0.65, 21]","[0.66, 49]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 66]","[0.58, 59]","[0.59, 27]","[0.6, 56]","[0.61, 26]",0.61868,"[0.62, 2]","[0.63, 23]","[0.64, 7]","[0.65, 21]","[0.66, 49]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 66]","[0.58, 59]","[0.59, 27]","[0.6, 56]","[0.61, 26]",0.61868,"[0.62, 2]","[0.63, 23]","[0.64, 7]","[0.65, 21]","[0.66, 49]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 66]","[0.58, 59]","[0.59, 27]","[0.6, 56]","[0.61, 26]",0.61868,"[0.62, 2]","[0.63, 23]","[0.64, 7]","[0.65, 21]","[0.66, 53]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 66]","[0.58, 59]","[0.59, 27]","[0.6, 56]","[0.61, 26]",0.61867,"[0.62, 2]","[0.63, 23]","[0.64, 7]","[0.65, 22]","[0.66, 53]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 66]","[0.58, 59]","[0.59, 27]","[0.6, 56]","[0.61, 26]",0.61864,"[0.62, 2]","[0.63, 23]","[0.64, 7]","[0.65, 22]","[0.66, 103]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 66]","[0.58, 59]","[0.59, 27]","[0.6, 56]","[0.61, 26]",0.62169,"[0.63, 23]","[0.64, 7]","[0.65, 22]","[0.66, 103]","[0.67, 41]"
,price,lots,type,time
0,0.62,2,BUY,13:13:59
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.58, 59]","[0.59, 27]","[0.6, 56]","[0.61, 26]","[0.62, 1]",0.62233,"[0.63, 23]","[0.64, 7]","[0.65, 22]","[0.66, 103]","[0.67, 41]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 66]","[0.58, 59]","[0.59, 27]","[0.6, 56]","[0.61, 26]",0.61888,"[0.62, 1]","[0.63, 23]","[0.64, 7]","[0.65, 22]","[0.66, 103]"
,price,lots,type,time
0,0.62,1,SELL,13:14:04
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 66]","[0.58, 59]","[0.59, 27]","[0.6, 56]","[0.61, 26]",0.61884,"[0.62, 1]","[0.63, 23]","[0.64, 7]","[0.65, 35]","[0.66, 103]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.57, 56]","[0.58, 59]","[0.59, 27]","[0.6, 56]","[0.61, 26]",0.61883,"[0.62, 1]","[0.63, 23]","[0.64, 7]","[0.65, 35]","[0.66, 103]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
