,BookList
0,"[(1.29, 82000, 4), (1.3, 88000, 4), (1.31, 46000, 3)],1.31821,[(1.32, 10000, 2), (1.33, 22000, 11), (1.34, 38000, 12)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:40:00
,BookList
0,"[(1.29, 82000, 4), (1.3, 88000, 4), (1.31, 46000, 3)],1.31719,[(1.32, 18000, 3), (1.33, 22000, 11), (1.34, 38000, 12)]"
,BookList
0,"[(1.29, 82000, 4), (1.3, 88000, 4), (1.31, 46000, 3)],1.31719,[(1.32, 18000, 3), (1.33, 28000, 12), (1.34, 38000, 12)]"
,BookList
0,"[(1.29, 82000, 4), (1.3, 88000, 4), (1.31, 44000, 3)],1.3171,[(1.32, 18000, 3), (1.33, 28000, 12), (1.34, 38000, 12)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:40:00
,BookList
0,"[(1.29, 82000, 4), (1.3, 88000, 4), (1.31, 44000, 3)],1.3171,[(1.32, 18000, 3), (1.33, 28000, 12), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 82000, 4), (1.3, 88000, 4), (1.31, 42000, 3)],1.317,[(1.32, 18000, 3), (1.33, 28000, 12), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:40:00
,BookList
0,"[(1.29, 82000, 4), (1.3, 88000, 4), (1.31, 42000, 3)],1.317,[(1.32, 18000, 3), (1.33, 28000, 12), (1.34, 38000, 12)]"
,BookList
0,"[(1.29, 82000, 4), (1.3, 88000, 4), (1.31, 40000, 2)],1.3169,[(1.32, 18000, 3), (1.33, 28000, 12), (1.34, 38000, 12)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:40:00
,BookList
0,"[(1.29, 82000, 4), (1.3, 88000, 4), (1.31, 40000, 2)],1.3169,[(1.32, 18000, 3), (1.33, 28000, 12), (1.34, 38000, 12)]"
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 40000, 2)],1.3169,[(1.32, 18000, 3), (1.33, 28000, 12), (1.34, 38000, 12)]"
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 38000, 2)],1.31679,[(1.32, 18000, 3), (1.33, 28000, 12), (1.34, 38000, 12)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:40:00
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 38000, 2)],1.31655,[(1.32, 20000, 4), (1.33, 28000, 12), (1.34, 38000, 12)]"
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 38000, 2)],1.31633,[(1.32, 22000, 5), (1.33, 28000, 12), (1.34, 38000, 12)]"
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 38000, 2)],1.31613,[(1.32, 24000, 6), (1.33, 28000, 12), (1.34, 38000, 12)]"
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 38000, 2)],1.31613,[(1.32, 24000, 6), (1.33, 26000, 11), (1.34, 38000, 12)]"
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 38000, 2)],1.31633,[(1.32, 22000, 5), (1.33, 26000, 11), (1.34, 38000, 12)]"
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 38000, 2)],1.31633,[(1.32, 22000, 5), (1.33, 30000, 12), (1.34, 38000, 12)]"
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 38000, 2)],1.31633,[(1.32, 22000, 5), (1.33, 30000, 12), (1.34, 38000, 12)]"
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 30000, 2)],1.31682,[(1.32, 14000, 4), (1.33, 30000, 12), (1.34, 38000, 12)]"
,price,volume,type,time
0,1.31,8000,SELL,2018-11-16 16:40:00
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 28000, 2)],1.31667,[(1.32, 14000, 4), (1.33, 30000, 12), (1.34, 38000, 12)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:40:00
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 26000, 2)],1.3165,[(1.32, 14000, 4), (1.33, 30000, 12), (1.34, 38000, 12)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:40:00
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 26000, 2)],1.3165,[(1.32, 14000, 4), (1.33, 30000, 12), (1.34, 38000, 12)]"
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 24000, 2)],1.31632,[(1.32, 14000, 4), (1.33, 30000, 12), (1.34, 38000, 12)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:40:00
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 22000, 2)],1.31611,[(1.32, 14000, 4), (1.33, 30000, 12), (1.34, 38000, 12)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:40:00
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 20000, 1)],1.31588,[(1.32, 14000, 4), (1.33, 30000, 12), (1.34, 38000, 12)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:40:00
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 20000, 1)],1.31588,[(1.32, 14000, 4), (1.33, 34000, 13), (1.34, 38000, 12)]"
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 18000, 1)],1.31563,[(1.32, 14000, 4), (1.33, 34000, 13), (1.34, 38000, 12)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:40:00
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 18000, 1)],1.316,[(1.32, 12000, 3), (1.33, 34000, 13), (1.34, 38000, 12)]"
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 18000, 1)],1.316,[(1.32, 12000, 3), (1.33, 32000, 12), (1.34, 38000, 12)]"
,BookList
0,"[(1.29, 80000, 3), (1.3, 88000, 4), (1.31, 16000, 1)],1.31571,[(1.32, 12000, 3), (1.33, 32000, 12), (1.34, 38000, 12)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:41:00
,BookList
0,"[(1.29, 80000, 3), (1.3, 68000, 3), (1.31, 16000, 1)],1.31571,[(1.32, 12000, 3), (1.33, 32000, 12), (1.34, 38000, 12)]"
,BookList
0,"[(1.29, 80000, 3), (1.3, 68000, 3), (1.31, 16000, 1)],1.31571,[(1.32, 12000, 3), (1.33, 32000, 12), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 80000, 3), (1.3, 68000, 3), (1.31, 16000, 1)],1.31533,[(1.32, 14000, 4), (1.33, 32000, 12), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 80000, 3), (1.3, 68000, 3), (1.31, 16000, 1)],1.315,[(1.32, 16000, 5), (1.33, 32000, 12), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 68000, 3), (1.31, 16000, 1)],1.315,[(1.32, 16000, 5), (1.33, 32000, 12), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 68000, 3), (1.31, 16000, 1)],1.315,[(1.32, 16000, 5), (1.33, 32000, 12), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 68000, 3), (1.31, 14000, 1)],1.31467,[(1.32, 16000, 5), (1.33, 32000, 12), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:41:00
,BookList
0,"[(1.29, 86000, 4), (1.3, 68000, 3), (1.31, 14000, 1)],1.31438,[(1.32, 18000, 6), (1.33, 32000, 12), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 68000, 3), (1.31, 12000, 1)],1.314,[(1.32, 18000, 6), (1.33, 32000, 12), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:41:00
,BookList
0,"[(1.29, 86000, 4), (1.3, 68000, 3), (1.31, 12000, 1)],1.314,[(1.32, 18000, 6), (1.33, 32000, 12), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 74000, 4), (1.31, 12000, 1)],1.314,[(1.32, 18000, 6), (1.33, 32000, 12), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 74000, 4), (1.31, 8000, 1)],1.31308,[(1.32, 18000, 6), (1.33, 32000, 12), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.31,4000,SELL,2018-11-16 16:41:00
,BookList
0,"[(1.29, 86000, 4), (1.3, 74000, 4), (1.31, 6000, 1)],1.3125,[(1.32, 18000, 6), (1.33, 30000, 11), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:41:00
,BookList
0,"[(1.29, 86000, 4), (1.3, 74000, 4), (1.31, 4000, 1)],1.31182,[(1.32, 18000, 6), (1.33, 30000, 11), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:42:00
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 74000, 4)],1.31609,[(1.32, 18000, 6), (1.33, 30000, 11), (1.34, 40000, 13)]"
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 74000, 4)],1.31574,[(1.32, 20000, 7), (1.33, 30000, 11), (1.34, 40000, 13)]"
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 74000, 4)],1.31542,[(1.32, 22000, 8), (1.33, 30000, 11), (1.34, 40000, 13)]"
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 74000, 4)],1.31396,[(1.32, 32000, 9), (1.33, 30000, 11), (1.34, 40000, 13)]"
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 74000, 4)],1.31396,[(1.32, 32000, 9), (1.33, 28000, 10), (1.34, 40000, 13)]"
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 72000, 4)],1.31385,[(1.32, 32000, 9), (1.33, 28000, 10), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 16:42:00
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 72000, 4)],1.31358,[(1.32, 34000, 10), (1.33, 28000, 10), (1.34, 40000, 13)]"
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 72000, 4)],1.31385,[(1.32, 32000, 9), (1.33, 28000, 10), (1.34, 40000, 13)]"
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 70000, 4)],1.31373,[(1.32, 32000, 9), (1.33, 28000, 10), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 16:42:00
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 74000, 5)],1.31396,[(1.32, 32000, 9), (1.33, 28000, 10), (1.34, 40000, 13)]"
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 74000, 5)],1.3137,[(1.32, 34000, 10), (1.33, 28000, 10), (1.34, 40000, 13)]"
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 74000, 5)],1.31321,[(1.32, 38000, 11), (1.33, 24000, 9), (1.34, 40000, 13)]"
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 72000, 5)],1.31309,[(1.32, 38000, 11), (1.33, 24000, 9), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 16:42:00
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 72000, 5)],1.31286,[(1.32, 40000, 12), (1.33, 24000, 9), (1.34, 40000, 13)]"
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 70000, 5)],1.31273,[(1.32, 40000, 12), (1.33, 24000, 9), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 16:42:00
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 70000, 5)],1.30897,[(1.31, 8000, 1), (1.32, 40000, 12), (1.33, 24000, 9)]"
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 68000, 4)],1.30895,[(1.31, 8000, 1), (1.32, 40000, 12), (1.33, 24000, 9)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 16:42:00
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 68000, 4)],1.30895,[(1.31, 8000, 1), (1.32, 40000, 12), (1.33, 24000, 9)]"
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 68000, 4)],1.3085,[(1.31, 12000, 2), (1.32, 36000, 11), (1.33, 24000, 9)]"
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 66000, 4)],1.30846,[(1.31, 12000, 2), (1.32, 36000, 11), (1.33, 24000, 9)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 16:43:00
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 64000, 4)],1.30842,[(1.31, 12000, 2), (1.32, 36000, 11), (1.33, 24000, 9)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 16:43:00
,BookList
0,"[(1.28, 80000, 5), (1.29, 86000, 4), (1.3, 64000, 4)],1.30821,[(1.31, 14000, 3), (1.32, 36000, 11), (1.33, 24000, 9)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 64000, 4), (1.31, 16000, 1)],1.31308,[(1.32, 36000, 11), (1.33, 24000, 9), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.31,14000,BUY,2018-11-16 16:43:00
,BookList
0,"[(1.29, 86000, 4), (1.3, 64000, 4), (1.31, 16000, 1)],1.31308,[(1.32, 36000, 11), (1.33, 24000, 9), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 64000, 4), (1.31, 14000, 1)],1.3128,[(1.32, 36000, 11), (1.33, 24000, 9), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:43:00
,BookList
0,"[(1.29, 86000, 4), (1.3, 56000, 3), (1.31, 14000, 1)],1.3128,[(1.32, 36000, 11), (1.33, 24000, 9), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 56000, 3), (1.31, 14000, 1)],1.3128,[(1.32, 36000, 11), (1.33, 24000, 9), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 56000, 3), (1.31, 14000, 1)],1.3128,[(1.32, 36000, 11), (1.33, 24000, 9), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 56000, 3), (1.31, 14000, 1)],1.3128,[(1.32, 36000, 11), (1.33, 24000, 9), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 56000, 3), (1.31, 14000, 1)],1.31269,[(1.32, 38000, 12), (1.33, 24000, 9), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 56000, 3), (1.31, 12000, 1)],1.3124,[(1.32, 38000, 12), (1.33, 24000, 9), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:44:00
,BookList
0,"[(1.29, 86000, 4), (1.3, 56000, 3), (1.31, 10000, 1)],1.31208,[(1.32, 38000, 12), (1.33, 24000, 9), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:44:00
,BookList
0,"[(1.29, 86000, 4), (1.3, 56000, 3), (1.31, 10000, 1)],1.31217,[(1.32, 36000, 11), (1.33, 24000, 9), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 56000, 3), (1.31, 8000, 1)],1.31182,[(1.32, 36000, 11), (1.33, 24000, 9), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:44:00
,BookList
0,"[(1.29, 86000, 4), (1.3, 56000, 3), (1.31, 8000, 1)],1.31174,[(1.32, 38000, 12), (1.33, 24000, 9), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 56000, 3), (1.31, 8000, 1)],1.31167,[(1.32, 40000, 13), (1.33, 24000, 9), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 56000, 3), (1.31, 6000, 1)],1.3113,[(1.32, 40000, 13), (1.33, 24000, 9), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:44:00
,BookList
0,"[(1.29, 86000, 4), (1.3, 56000, 3), (1.31, 6000, 1)],1.31111,[(1.32, 48000, 14), (1.33, 24000, 9), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 56000, 3), (1.31, 6000, 1)],1.31115,[(1.32, 46000, 13), (1.33, 24000, 9), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 86000, 4), (1.3, 56000, 3), (1.31, 4000, 1)],1.3108,[(1.32, 46000, 13), (1.33, 24000, 9), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:45:00
,BookList
0,"[(1.29, 86000, 4), (1.3, 56000, 3), (1.31, 2000, 1)],1.31042,[(1.32, 46000, 13), (1.33, 24000, 9), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:45:00
,BookList
0,"[(1.29, 86000, 4), (1.3, 56000, 3), (1.31, 2000, 1)],1.31042,[(1.32, 46000, 13), (1.33, 26000, 10), (1.34, 40000, 13)]"
,BookList
0,"[(1.29, 50000, 3), (1.3, 56000, 3), (1.31, 2000, 1)],1.31167,[(1.32, 10000, 2), (1.33, 26000, 10), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.32,36000,BUY,2018-11-16 16:45:00
,BookList
0,"[(1.28, 62000, 3), (1.29, 50000, 3), (1.3, 56000, 3)],1.31697,[(1.32, 10000, 2), (1.33, 26000, 10), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:45:00
,BookList
0,"[(1.28, 62000, 3), (1.29, 50000, 3), (1.3, 56000, 3)],1.31697,[(1.32, 10000, 2), (1.33, 26000, 10), (1.34, 40000, 13)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 50000, 3), (1.3, 56000, 3)],1.31647,[(1.32, 12000, 3), (1.33, 26000, 10), (1.34, 40000, 13)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 50000, 3), (1.3, 56000, 3)],1.31647,[(1.32, 12000, 3), (1.33, 28000, 11), (1.34, 40000, 13)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 50000, 3), (1.3, 56000, 3)],1.30966,[(1.31, 2000, 1), (1.32, 12000, 3), (1.33, 28000, 11)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 50000, 3), (1.3, 56000, 3)],1.30966,[(1.31, 2000, 1), (1.32, 14000, 4), (1.33, 28000, 11)]"
,BookList
0,"[(1.29, 50000, 3), (1.3, 56000, 3), (1.31, 2000, 1)],1.31125,[(1.32, 14000, 4), (1.33, 28000, 11), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.31,2000,BUY,2018-11-16 16:46:00
,BookList
0,"[(1.28, 62000, 3), (1.29, 50000, 3), (1.3, 56000, 3)],1.316,[(1.32, 14000, 4), (1.33, 28000, 11), (1.34, 40000, 13)]"
,price,volume,type,time
0,1.31,2000,SELL,2018-11-16 16:46:00
,BookList
0,"[(1.28, 62000, 3), (1.29, 50000, 3), (1.3, 56000, 3)],1.316,[(1.32, 14000, 4), (1.33, 28000, 11), (1.34, 38000, 12)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 50000, 3), (1.3, 56000, 3)],1.30966,[(1.31, 2000, 1), (1.32, 14000, 4), (1.33, 28000, 11)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 50000, 3), (1.3, 52000, 2)],1.30963,[(1.31, 2000, 1), (1.32, 14000, 4), (1.33, 28000, 11)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 50000, 3), (1.3, 52000, 2)],1.30963,[(1.31, 2000, 1), (1.32, 14000, 4), (1.33, 28000, 11)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 50000, 3), (1.3, 52000, 2)],1.30963,[(1.31, 2000, 1), (1.32, 14000, 4), (1.33, 26000, 10)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 50000, 3), (1.3, 72000, 3)],1.30973,[(1.31, 2000, 1), (1.32, 14000, 4), (1.33, 26000, 10)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 50000, 3), (1.3, 72000, 3)],1.30947,[(1.31, 4000, 2), (1.32, 14000, 4), (1.33, 26000, 10)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 50000, 3), (1.3, 72000, 3)],1.30923,[(1.31, 6000, 3), (1.32, 14000, 4), (1.33, 26000, 10)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 50000, 3), (1.3, 16000, 1)],1.30727,[(1.31, 6000, 3), (1.32, 14000, 4), (1.33, 26000, 10)]"
,price,volume,type,time
0,1.3,56000,SELL,2018-11-16 16:47:00
,BookList
0,"[(1.28, 62000, 3), (1.29, 90000, 4), (1.3, 16000, 1)],1.30727,[(1.31, 6000, 3), (1.32, 14000, 4), (1.33, 26000, 10)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 90000, 4), (1.3, 16000, 1)],1.30667,[(1.31, 8000, 4), (1.32, 14000, 4), (1.33, 26000, 10)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 90000, 4)],1.30837,[(1.31, 8000, 4), (1.32, 14000, 4), (1.33, 26000, 10)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 90000, 4)],1.30837,[(1.31, 8000, 4), (1.32, 14000, 4), (1.33, 26000, 10)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 90000, 4)],1.308,[(1.31, 10000, 5), (1.32, 14000, 4), (1.33, 26000, 10)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 90000, 4)],1.30765,[(1.31, 12000, 6), (1.32, 14000, 4), (1.33, 26000, 10)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 90000, 4)],1.308,[(1.31, 10000, 5), (1.32, 14000, 4), (1.33, 26000, 10)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 90000, 4)],1.30765,[(1.31, 12000, 6), (1.32, 14000, 4), (1.33, 26000, 10)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 90000, 4)],1.29978,[(1.3, 2000, 1), (1.31, 12000, 6), (1.32, 14000, 4)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 90000, 4)],1.30765,[(1.31, 12000, 6), (1.32, 14000, 4), (1.33, 26000, 10)]"
,price,volume,type,time
0,1.3,2000,BUY,2018-11-16 16:48:00
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 90000, 4)],1.30731,[(1.31, 14000, 7), (1.32, 14000, 4), (1.33, 26000, 10)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 90000, 4)],1.30731,[(1.31, 14000, 7), (1.32, 16000, 5), (1.33, 26000, 10)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 90000, 4)],1.30607,[(1.31, 22000, 8), (1.32, 16000, 5), (1.33, 26000, 10)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 90000, 4)],1.30607,[(1.31, 22000, 8), (1.32, 16000, 5), (1.33, 26000, 10)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 94000, 5)],1.30621,[(1.31, 22000, 8), (1.32, 16000, 5), (1.33, 26000, 10)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 94000, 5)],1.30649,[(1.31, 20000, 7), (1.32, 16000, 5), (1.33, 26000, 10)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 94000, 5)],1.30649,[(1.31, 20000, 7), (1.32, 16000, 5), (1.33, 26000, 10)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 94000, 5)],1.30621,[(1.31, 22000, 8), (1.32, 16000, 5), (1.33, 26000, 10)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 96000, 6)],1.30627,[(1.31, 22000, 8), (1.32, 16000, 5), (1.33, 26000, 10)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 96000, 6)],1.2998,[(1.3, 2000, 1), (1.31, 22000, 8), (1.32, 16000, 5)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 96000, 6), (1.3, 6000, 1)],1.30214,[(1.31, 22000, 8), (1.32, 16000, 5), (1.33, 26000, 10)]"
,price,volume,type,time
0,1.3,2000,BUY,2018-11-16 16:49:00
,BookList
0,"[(1.28, 62000, 3), (1.29, 96000, 6), (1.3, 4000, 1)],1.30154,[(1.31, 22000, 8), (1.32, 16000, 5), (1.33, 26000, 10)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 16:49:00
,BookList
0,"[(1.28, 62000, 3), (1.29, 96000, 6), (1.3, 2000, 1)],1.30083,[(1.31, 22000, 8), (1.32, 16000, 5), (1.33, 26000, 10)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 16:49:00
,BookList
0,"[(1.28, 62000, 3), (1.29, 96000, 6), (1.3, 2000, 1)],1.30077,[(1.31, 24000, 9), (1.32, 16000, 5), (1.33, 26000, 10)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 96000, 6), (1.3, 4000, 2)],1.30143,[(1.31, 24000, 9), (1.32, 16000, 5), (1.33, 26000, 10)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 96000, 6), (1.3, 2000, 1)],1.30077,[(1.31, 24000, 9), (1.32, 16000, 5), (1.33, 26000, 10)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 16:50:00
,BookList
0,"[(1.28, 62000, 3), (1.29, 96000, 6), (1.3, 2000, 1)],1.30077,[(1.31, 24000, 9), (1.32, 16000, 5), (1.33, 26000, 10)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 94000, 5), (1.3, 2000, 1)],1.30077,[(1.31, 24000, 9), (1.32, 16000, 5), (1.33, 26000, 10)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 94000, 5), (1.3, 2000, 1)],1.30077,[(1.31, 24000, 9), (1.32, 16000, 5), (1.33, 26000, 10)]"
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 94000, 5)],1.30593,[(1.31, 24000, 9), (1.32, 16000, 5), (1.33, 26000, 10)]"
,price,volume,type,time
0,1.3,2000,SELL,2018-11-16 16:50:00
,BookList
0,"[(1.27, 122000, 3), (1.28, 62000, 3), (1.29, 94000, 5)],1.30567,[(1.31, 26000, 10), (1.32, 16000, 5), (1.33, 26000, 10)]"
,BookList
0,"[(1.28, 62000, 3), (1.29, 94000, 5), (1.3, 50000, 1)],1.30658,[(1.31, 26000, 10), (1.32, 16000, 5), (1.33, 26000, 10)]"
,BookList
