0,"[[1.05, 50], [1.06, 109], [1.07, 58], [1.08, 76], [1.09, 52]],1.10132,[[1.11, 54], [1.12, 33], [1.13, 63], [1.14, 26], [1.15, 126]]"
,BookList
0,"[[1.05, 50], [1.06, 109], [1.07, 58], [1.08, 76], [1.09, 52]],1.09742,[[1.1, 25], [1.11, 54], [1.12, 33], [1.13, 63], [1.14, 26]]"
,BookList
0,"[[1.05, 50], [1.06, 109], [1.07, 58], [1.08, 76], [1.09, 52]],1.09748,[[1.1, 24], [1.11, 54], [1.12, 33], [1.13, 63], [1.14, 26]]"
,price,lots,type,time
0,1.1,1,BUY,15:34:34
,BookList
0,"[[1.05, 50], [1.06, 109], [1.07, 58], [1.08, 76], [1.09, 52]],1.10132,[[1.11, 54], [1.12, 33], [1.13, 63], [1.14, 26], [1.15, 126]]"
,price,lots,type,time
0,1.1,24,BUY,15:34:44
,BookList
0,"[[1.05, 50], [1.06, 109], [1.07, 58], [1.08, 76], [1.09, 52]],1.10094,[[1.11, 54], [1.12, 41], [1.13, 63], [1.14, 26], [1.15, 126]]"
,BookList
0,"[[1.05, 50], [1.06, 109], [1.07, 58], [1.08, 76], [1.09, 52]],1.10094,[[1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36], [1.15, 126]]"
,BookList
0,"[[1.06, 109], [1.07, 58], [1.08, 76], [1.09, 52], [1.1, 1]],1.10222,[[1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36], [1.15, 126]]"
,BookList
0,"[[1.06, 109], [1.07, 58], [1.08, 76], [1.09, 52], [1.1, 3]],1.10246,[[1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36], [1.15, 126]]"
,BookList
0,"[[1.06, 109], [1.07, 58], [1.08, 76], [1.09, 52], [1.1, 13]],1.10345,[[1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36], [1.15, 126]]"
,BookList
0,"[[1.06, 109], [1.07, 58], [1.08, 75], [1.09, 52], [1.1, 13]],1.10343,[[1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36], [1.15, 126]]"
,BookList
0,"[[1.06, 109], [1.07, 58], [1.08, 75], [1.09, 52], [1.1, 11]],1.10326,[[1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36], [1.15, 126]]"
,BookList
0,"[[1.06, 109], [1.07, 58], [1.08, 75], [1.09, 52], [1.1, 10]],1.10317,[[1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36], [1.15, 126]]"
,price,lots,type,time
0,1.1,1,SELL,15:36:16
,BookList
0,"[[1.06, 109], [1.07, 58], [1.08, 75], [1.09, 52], [1.1, 10]],1.10317,[[1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36], [1.15, 126]]"
,BookList
0,"[[1.06, 108], [1.07, 58], [1.08, 75], [1.09, 52], [1.1, 10]],1.10317,[[1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36], [1.15, 126]]"
,BookList
0,"[[1.06, 108], [1.07, 58], [1.08, 75], [1.09, 52], [1.1, 10]],1.10317,[[1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36], [1.15, 126]]"
,BookList
0,"[[1.06, 108], [1.07, 58], [1.08, 75], [1.09, 52], [1.1, 10]],1.10317,[[1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36], [1.15, 126]]"
,BookList
0,"[[1.06, 108], [1.07, 58], [1.08, 75], [1.09, 52], [1.1, 15]],1.10359,[[1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36], [1.15, 126]]"
,BookList
0,"[[1.06, 108], [1.07, 58], [1.08, 75], [1.09, 52], [1.1, 15]],1.10359,[[1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36], [1.15, 126]]"
,BookList
0,"[[1.05, 50], [1.06, 108], [1.07, 58], [1.08, 75], [1.09, 52]],1.09829,[[1.1, 10], [1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36]]"
,price,lots,type,time
0,1.1,15,SELL,15:40:06
,BookList
0,"[[1.05, 50], [1.06, 108], [1.07, 58], [1.08, 75], [1.09, 52]],1.09747,[[1.1, 20], [1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36]]"
,BookList
0,"[[1.06, 108], [1.07, 58], [1.08, 75], [1.09, 52], [1.1, 6]],1.10277,[[1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36], [1.15, 126]]"
,price,lots,type,time
0,1.1,20,BUY,15:41:19
,BookList
0,"[[1.05, 50], [1.06, 108], [1.07, 58], [1.08, 75], [1.09, 52]],1.09754,[[1.1, 19], [1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36]]"
,price,lots,type,time
0,1.1,6,SELL,15:41:26
,BookList
0,"[[1.05, 50], [1.06, 108], [1.07, 58], [1.08, 70], [1.09, 52]],1.09744,[[1.1, 19], [1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36]]"
,BookList
0,"[[1.05, 50], [1.06, 108], [1.07, 58], [1.08, 70], [1.09, 52]],1.09759,[[1.1, 17], [1.11, 54], [1.12, 41], [1.13, 63], [1.14, 36]]"
,price,lots,type,time
0,1.1,2,BUY,15:41:36
,BookList
0,"[[1.05, 50], [1.06, 108], [1.07, 58], [1.08, 70], [1.09, 52]],1.09716,[[1.1, 34], [1.11, 54], [1.12, 24], [1.13, 63], [1.14, 36]]"
,BookList
0,"[[1.05, 50], [1.06, 108], [1.07, 58], [1.08, 70], [1.09, 50]],1.09709,[[1.1, 34], [1.11, 54], [1.12, 24], [1.13, 63], [1.14, 36]]"
,BookList
0,"[[1.05, 50], [1.06, 108], [1.07, 58], [1.08, 70], [1.09, 50]],1.09753,[[1.1, 26], [1.11, 54], [1.12, 24], [1.13, 63], [1.14, 36]]"
,price,lots,type,time
0,1.1,8,BUY,15:42:22
,BookList
0,"[[1.05, 50], [1.06, 108], [1.07, 58], [1.08, 70], [1.09, 49]],1.0975,[[1.1, 26], [1.11, 54], [1.12, 24], [1.13, 63], [1.14, 36]]"
,price,lots,type,time
0,1.09,1,SELL,15:42:40
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 58], [1.08, 70]],1.09038,[[1.09, 1], [1.1, 26], [1.11, 54], [1.12, 24], [1.13, 63]]"
,price,lots,type,time
0,1.09,49,SELL,15:42:50
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 58], [1.08, 70]],1.09038,[[1.09, 1], [1.1, 26], [1.11, 54], [1.12, 27], [1.13, 63]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 58], [1.08, 70]],1.09515,[[1.1, 26], [1.11, 54], [1.12, 27], [1.13, 63], [1.14, 36]]"
,price,lots,type,time
0,1.09,1,BUY,15:43:20
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 58], [1.08, 68]],1.09507,[[1.1, 26], [1.11, 54], [1.12, 27], [1.13, 63], [1.14, 36]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 58], [1.08, 68]],1.09489,[[1.1, 26], [1.11, 59], [1.12, 27], [1.13, 58], [1.14, 36]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 58], [1.08, 67]],1.09485,[[1.1, 26], [1.11, 59], [1.12, 27], [1.13, 58], [1.14, 36]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 58], [1.08, 17]],1.0903,[[1.1, 26], [1.11, 59], [1.12, 27], [1.13, 58], [1.14, 36]]"
,price,lots,type,time
0,1.08,50,SELL,15:46:18
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 58], [1.08, 17]],1.09017,[[1.1, 27], [1.11, 59], [1.12, 27], [1.13, 58], [1.14, 36]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 58], [1.08, 7]],1.08765,[[1.1, 27], [1.11, 59], [1.12, 27], [1.13, 58], [1.14, 36]]"
,price,lots,type,time
0,1.08,1,NEUTRAL,15:46:26
1,1.08,9,SELL,15:46:26
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 58], [1.08, 5]],1.08695,[[1.1, 27], [1.11, 59], [1.12, 27], [1.13, 58], [1.14, 36]]"
,price,lots,type,time
0,1.08,2,SELL,15:46:27
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 58], [1.08, 5]],1.08916,[[1.09, 1], [1.1, 27], [1.11, 59], [1.12, 27], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 58], [1.08, 5]],1.08885,[[1.09, 1], [1.1, 34], [1.11, 59], [1.12, 27], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 58], [1.08, 6]],1.08902,[[1.09, 1], [1.1, 34], [1.11, 59], [1.12, 27], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 58], [1.08, 5]],1.08885,[[1.09, 1], [1.1, 34], [1.11, 59], [1.12, 27], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 58], [1.08, 5]],1.08848,[[1.09, 1], [1.1, 44], [1.11, 59], [1.12, 27], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 6]],1.08862,[[1.09, 1], [1.1, 44], [1.11, 59], [1.12, 27], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 6]],1.08859,[[1.09, 1], [1.1, 45], [1.11, 59], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 16]],1.08917,[[1.09, 1], [1.1, 45], [1.11, 59], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 16]],1.08844,[[1.1, 45], [1.11, 59], [1.12, 26], [1.13, 58], [1.14, 36]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 21]],1.08922,[[1.1, 45], [1.11, 59], [1.12, 26], [1.13, 58], [1.14, 36]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 20]],1.08907,[[1.1, 45], [1.11, 59], [1.12, 26], [1.13, 58], [1.14, 36]]"
,price,lots,type,time
0,1.08,1,SELL,15:47:42
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 20]],1.0906,[[1.1, 28], [1.11, 59], [1.12, 26], [1.13, 58], [1.14, 36]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 20]],1.0906,[[1.1, 28], [1.11, 59], [1.12, 26], [1.13, 58], [1.14, 36]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 20]],1.08907,[[1.1, 45], [1.11, 59], [1.12, 26], [1.13, 58], [1.14, 36]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 19]],1.08892,[[1.1, 45], [1.11, 59], [1.12, 26], [1.13, 58], [1.14, 36]]"
,price,lots,type,time
0,1.08,1,SELL,15:48:34
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 19]],1.08837,[[1.09, 4], [1.1, 45], [1.11, 59], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 4]],1.08609,[[1.09, 4], [1.1, 45], [1.11, 59], [1.12, 26], [1.13, 58]]"
,price,lots,type,time
0,1.08,15,SELL,15:48:55
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 4]],1.08399,[[1.09, 16], [1.1, 45], [1.11, 59], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 9]],1.08511,[[1.09, 16], [1.1, 45], [1.11, 59], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 3]],1.08369,[[1.09, 16], [1.1, 45], [1.11, 59], [1.12, 26], [1.13, 58]]"
,price,lots,type,time
0,1.08,2,NEUTRAL,15:49:15
1,1.08,4,SELL,15:49:15
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 8]],1.08492,[[1.09, 16], [1.1, 45], [1.11, 59], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 7]],1.08472,[[1.09, 16], [1.1, 45], [1.11, 59], [1.12, 26], [1.13, 58]]"
,price,lots,type,time
0,1.08,1,SELL,15:49:32
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 13]],1.08572,[[1.09, 16], [1.1, 45], [1.11, 59], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 13]],1.08567,[[1.09, 16], [1.1, 50], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 13]],1.0855,[[1.09, 16], [1.1, 56], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 13]],1.0855,[[1.09, 16], [1.1, 56], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 7]],1.08524,[[1.09, 10], [1.1, 56], [1.11, 54], [1.12, 26], [1.13, 58]]"
,price,lots,type,time
0,1.09,6,BUY,15:50:33
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 7]],1.0865,[[1.1, 56], [1.11, 54], [1.12, 26], [1.13, 58], [1.14, 36]]"
,price,lots,type,time
0,1.09,10,BUY,15:50:37
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 7]],1.0878,[[1.09, 2], [1.1, 56], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 7]],1.08783,[[1.09, 2], [1.1, 55], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 6]],1.08764,[[1.09, 2], [1.1, 55], [1.11, 54], [1.12, 26], [1.13, 58]]"
,price,lots,type,time
0,1.08,1,SELL,15:50:40
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 1]],1.08472,[[1.09, 2], [1.1, 55], [1.11, 54], [1.12, 26], [1.13, 58]]"
,price,lots,type,time
0,1.08,5,SELL,15:50:51
,BookList
0,"[[1.03, 45], [1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57]],1.08771,[[1.09, 2], [1.1, 55], [1.11, 54], [1.12, 26], [1.13, 58]]"
,price,lots,type,time
0,1.08,1,SELL,15:50:56
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 10]],1.08822,[[1.09, 2], [1.1, 55], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 14]],1.08851,[[1.09, 2], [1.1, 55], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 14]],1.08892,[[1.09, 1], [1.1, 55], [1.11, 54], [1.12, 26], [1.13, 58]]"
,price,lots,type,time
0,1.09,1,BUY,15:51:18
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 14]],1.08922,[[1.09, 1], [1.1, 45], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 14]],1.08881,[[1.09, 2], [1.1, 45], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 14]],1.08619,[[1.09, 14], [1.1, 45], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 39]],1.08784,[[1.09, 14], [1.1, 45], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 39]],1.08774,[[1.09, 15], [1.1, 45], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 39]],1.08756,[[1.09, 15], [1.1, 51], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 39]],1.08756,[[1.09, 15], [1.1, 51], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 73], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 39]],1.0875,[[1.09, 15], [1.1, 53], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 41], [1.05, 50], [1.06, 108], [1.07, 57], [1.08, 39]],1.0875,[[1.09, 15], [1.1, 53], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 41], [1.05, 50], [1.06, 108], [1.07, 61], [1.08, 35]],1.08744,[[1.09, 15], [1.1, 53], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 41], [1.05, 50], [1.06, 108], [1.07, 61], [1.08, 35]],1.08742,[[1.09, 15], [1.1, 54], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 41], [1.05, 50], [1.06, 108], [1.07, 61], [1.08, 35]],1.08784,[[1.09, 11], [1.1, 54], [1.11, 54], [1.12, 26], [1.13, 58]]"
,price,lots,type,time
0,1.09,4,BUY,15:52:54
,BookList
0,"[[1.04, 41], [1.05, 50], [1.06, 108], [1.07, 61], [1.08, 35]],1.08784,[[1.09, 11], [1.1, 54], [1.11, 54], [1.12, 26], [1.13, 58]]"
,BookList
0,"[[1.04, 41], [1.05, 50], [1.06, 108], [1.07, 61], [1.08, 10]],1.08585,[[1.09, 11], [1.1, 54], [1.11, 54], [1.12, 26], [1.13, 58]]"
,price,lots,type,time
0,1.08,25,SELL,15:53:20
,BookList
0,"[[1.04, 41], [1.05, 50], [1.06, 108], [1.07, 61], [1.08, 10]],1.08585,[[1.09, 11], [1.1, 54], [1.11, 54], [1.12, 32], [1.13, 58]]"
,BookList
0,"[[1.04, 41], [1.05, 50], [1.06, 108], [1.07, 61], [1.08, 1]],1.0831,[[1.09, 11], [1.1, 54], [1.11, 54], [1.12, 32], [1.13, 58]]"
,price,lots,type,time
0,1.08,9,SELL,15:53:24
,BookList
0,"[[1.04, 41], [1.05, 50], [1.06, 108], [1.07, 61], [1.08, 1]],1.08331,[[1.09, 28], [1.1, 37], [1.11, 54], [1.12, 32], [1.13, 58]]"
,BookList
0,"[[1.03, 77], [1.04, 41], [1.05, 50], [1.06, 108], [1.07, 61]],1.08444,[[1.09, 28], [1.1, 37], [1.11, 54], [1.12, 32], [1.13, 58]]"
,price,lots,type,time
0,1.08,1,SELL,15:53:50
,BookList
0,"[[1.03, 77], [1.04, 41], [1.05, 50], [1.06, 108], [1.07, 61]],1.08365,[[1.09, 36], [1.1, 37], [1.11, 54], [1.12, 32], [1.13, 58]]"
,BookList
0,"[[1.04, 41], [1.05, 50], [1.06, 108], [1.07, 61], [1.08, 10]],1.08459,[[1.09, 36], [1.1, 37], [1.11, 54], [1.12, 32], [1.13, 58]]"
,BookList
0,"[[1.04, 41], [1.05, 50], [1.06, 108], [1.07, 61], [1.08, 35]],1.08652,[[1.09, 36], [1.1, 37], [1.11, 54], [1.12, 32], [1.13, 58]]"
,BookList
0,"[[1.04, 41], [1.05, 75], [1.06, 108], [1.07, 61], [1.08, 35]],1.08652,[[1.09, 36], [1.1, 37], [1.11, 54], [1.12, 32], [1.13, 58]]"
,BookList
0,"[[1.04, 41], [1.05, 75], [1.06, 108], [1.07, 61], [1.08, 35]],1.08696,[[1.09, 28], [1.1, 37], [1.11, 54], [1.12, 32], [1.13, 58]]"
,BookList
0,"[[1.04, 66], [1.05, 75], [1.06, 108], [1.07, 61], [1.08, 35]],1.08696,[[1.09, 28], [1.1, 37], [1.11, 54], [1.12, 32], [1.13, 58]]"
,BookList
0,"[[1.04, 66], [1.05, 75], [1.06, 108], [1.07, 61], [1.08, 10]],1.08491,[[1.09, 28], [1.1, 37], [1.11, 54], [1.12, 32], [1.13, 58]]"
,BookList
0,"[[1.04, 66], [1.05, 75], [1.06, 108], [1.07, 61], [1.08, 10]],1.08611,[[1.09, 13], [1.1, 37], [1.11, 54], [1.12, 32], [1.13, 58]]"
,price,lots,type,time
0,1.09,15,BUY,15:54:45
,BookList
0,"[[1.04, 66], [1.05, 50], [1.06, 108], [1.07, 61], [1.08, 10]],1.08611,[[1.09, 13], [1.1, 37], [1.11, 54], [1.12, 32], [1.13, 58]]"
,BookList
0,"[[1.04, 66], [1.05, 50], [1.06, 108], [1.07, 61], [1.08, 25]],1.08767,[[1.09, 13], [1.1, 37], [1.11, 54], [1.12, 32], [1.13, 58]]"
,BookList
0,"[[1.04, 66], [1.05, 50], [1.06, 108], [1.07, 61], [1.08, 25]],1.0865,[[1.09, 26], [1.1, 37], [1.11, 54], [1.12, 32], [1.13, 58]]"
,BookList
0,"[[1.04, 66], [1.05, 50], [1.06, 108], [1.07, 61], [1.08, 25]],1.08643,[[1.09, 27], [1.1, 37], [1.11, 54], [1.12, 32], [1.13, 58]]"
,BookList
0,"[[1.04, 66], [1.05, 50], [1.06, 108], [1.07, 61], [1.08, 25]],1.08643,[[1.09, 27], [1.1, 37], [1.11, 54], [1.12, 42], [1.13, 58]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 61]],1.08455,[[1.09, 27], [1.1, 37], [1.11, 54], [1.12, 42], [1.13, 58]]"
,price,lots,type,time
0,1.08,25,SELL,15:55:11
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 61]],1.08011,[[1.08, 9], [1.09, 27], [1.1, 28], [1.11, 54], [1.12, 42]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 61]],1.07994,[[1.08, 11], [1.09, 27], [1.1, 28], [1.11, 54], [1.12, 42]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 61]],1.07994,[[1.08, 11], [1.09, 27], [1.1, 28], [1.11, 54], [1.12, 42]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 61]],1.07954,[[1.08, 24], [1.09, 14], [1.1, 28], [1.11, 54], [1.12, 42]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 61]],1.07954,[[1.08, 24], [1.09, 14], [1.1, 28], [1.11, 54], [1.12, 42]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 60]],1.07952,[[1.08, 24], [1.09, 14], [1.1, 28], [1.11, 54], [1.12, 42]]"
,price,lots,type,time
0,1.07,1,SELL,15:56:28
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 59]],1.07949,[[1.08, 24], [1.09, 14], [1.1, 28], [1.11, 54], [1.12, 42]]"
,price,lots,type,time
0,1.07,1,SELL,15:56:28
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 59]],1.07949,[[1.08, 24], [1.09, 14], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 49]],1.07922,[[1.08, 24], [1.09, 14], [1.1, 28], [1.11, 54], [1.12, 30]]"
,price,lots,type,time
0,1.07,10,SELL,15:56:41
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 49]],1.07915,[[1.08, 25], [1.09, 14], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 49]],1.07915,[[1.08, 25], [1.09, 14], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 45]],1.07902,[[1.08, 25], [1.09, 14], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 45]],1.07902,[[1.08, 25], [1.09, 14], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 50]],1.07918,[[1.08, 25], [1.09, 14], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 75]],1.07977,[[1.08, 25], [1.09, 14], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 75]],1.07987,[[1.08, 23], [1.09, 14], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 74]],1.07986,[[1.08, 23], [1.09, 14], [1.1, 28], [1.11, 54], [1.12, 30]]"
,price,lots,type,time
0,1.07,1,NEUTRAL,15:57:43
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 72]],1.07982,[[1.08, 23], [1.09, 14], [1.1, 28], [1.11, 54], [1.12, 30]]"
,price,lots,type,time
0,1.07,2,SELL,15:57:43
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 59]],1.0805,[[1.08, 10], [1.09, 14], [1.1, 28], [1.11, 54], [1.12, 30]]"
,price,lots,type,time
0,1.07,8,NEUTRAL,15:57:46
1,1.07,5,SELL,15:57:46
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 59]],1.08087,[[1.08, 6], [1.09, 14], [1.1, 28], [1.11, 54], [1.12, 30]]"
,price,lots,type,time
0,1.08,4,BUY,15:57:51
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 59]],1.08066,[[1.08, 6], [1.09, 19], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 59]],1.08051,[[1.08, 6], [1.09, 23], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 59]],1.07985,[[1.08, 6], [1.09, 43], [1.1, 28], [1.11, 54], [1.12, 30]]"
,BookList
0,"[[1.03, 77], [1.04, 66], [1.05, 50], [1.06, 108], [1.07, 54]],1.08037,[[1.08, 1], [1.09, 43], [1.1, 28], [1.11, 54], [1.12, 30]]"
