0,"[(0.93, 80000, 8), (0.94, 130000, 13), (0.95, 270000, 24)],0.95944,[(0.96, 16000, 5), (0.97, 114000, 34), (0.98, 44000, 12)]"
,BookList
0,"[(0.93, 80000, 8), (0.94, 130000, 13), (0.95, 270000, 24)],0.95937,[(0.96, 18000, 6), (0.97, 114000, 34), (0.98, 44000, 12)]"
,BookList
0,"[(0.93, 80000, 8), (0.94, 130000, 13), (0.95, 300000, 25)],0.95943,[(0.96, 18000, 6), (0.97, 114000, 34), (0.98, 44000, 12)]"
,BookList
0,"[(0.93, 80000, 8), (0.94, 130000, 13), (0.95, 310000, 26)],0.95945,[(0.96, 18000, 6), (0.97, 114000, 34), (0.98, 44000, 12)]"
,BookList
0,"[(0.93, 80000, 8), (0.94, 130000, 13), (0.95, 310000, 26)],0.95945,[(0.96, 18000, 6), (0.97, 114000, 34), (0.98, 44000, 12)]"
,BookList
0,"[(0.93, 80000, 8), (0.94, 130000, 13), (0.95, 310000, 26)],0.95945,[(0.96, 18000, 6), (0.97, 116000, 35), (0.98, 44000, 12)]"
,BookList
0,"[(0.93, 80000, 8), (0.94, 130000, 13), (0.95, 310000, 26)],0.95945,[(0.96, 18000, 6), (0.97, 118000, 36), (0.98, 44000, 12)]"
,BookList
0,"[(0.93, 80000, 8), (0.94, 130000, 13), (0.95, 310000, 26)],0.95951,[(0.96, 16000, 6), (0.97, 118000, 36), (0.98, 44000, 12)]"
,price,volume,type,time
0,0.96,2000,BUY,2018-11-16 17:51:00
,BookList
0,"[(0.93, 80000, 8), (0.94, 130000, 13), (0.95, 310000, 26)],0.95945,[(0.96, 18000, 7), (0.97, 118000, 36), (0.98, 44000, 12)]"
,BookList
0,"[(0.93, 80000, 8), (0.94, 132000, 14), (0.95, 310000, 26)],0.95945,[(0.96, 18000, 7), (0.97, 118000, 36), (0.98, 44000, 12)]"
,BookList
0,"[(0.93, 80000, 8), (0.94, 132000, 14), (0.95, 308000, 26)],0.95945,[(0.96, 18000, 7), (0.97, 118000, 36), (0.98, 44000, 12)]"
,price,volume,type,time
0,0.95,2000,SELL,2018-11-16 17:51:00
,BookList
0,"[(0.93, 80000, 8), (0.94, 132000, 14), (0.95, 308000, 26)],0.9689,[(0.97, 18000, 9), (0.98, 44000, 12), (0.99, 66000, 10)]"
,price,volume,type,time
0,0.97,118000,BUY,2018-11-16 17:51:00
,BookList
0,"[(0.94, 132000, 14), (0.95, 308000, 26), (0.96, 50000, 1)],0.96735,[(0.97, 18000, 9), (0.98, 44000, 12), (0.99, 66000, 10)]"
,BookList
0,"[(0.94, 132000, 14), (0.95, 308000, 26), (0.96, 50000, 1)],0.96694,[(0.97, 22000, 10), (0.98, 44000, 12), (0.99, 66000, 10)]"
,BookList
0,"[(0.94, 132000, 14), (0.95, 308000, 26), (0.96, 62000, 2)],0.96738,[(0.97, 22000, 10), (0.98, 44000, 12), (0.99, 66000, 10)]"
,BookList
0,"[(0.94, 132000, 14), (0.95, 308000, 26), (0.96, 64000, 3)],0.96744,[(0.97, 22000, 10), (0.98, 44000, 12), (0.99, 66000, 10)]"
,BookList
0,"[(0.94, 132000, 14), (0.95, 294000, 25), (0.96, 78000, 4)],0.9678,[(0.97, 22000, 10), (0.98, 44000, 12), (0.99, 66000, 10)]"
,BookList
0,"[(0.94, 132000, 14), (0.95, 294000, 25), (0.96, 98000, 5)],0.96817,[(0.97, 22000, 10), (0.98, 44000, 12), (0.99, 66000, 10)]"
,BookList
0,"[(0.94, 132000, 14), (0.95, 294000, 25), (0.96, 98000, 5)],0.96817,[(0.97, 22000, 10), (0.98, 44000, 12), (0.99, 66000, 10)]"
,BookList
0,"[(0.94, 132000, 14), (0.95, 294000, 25), (0.96, 98000, 5)],0.96803,[(0.97, 24000, 11), (0.98, 44000, 12), (0.99, 66000, 10)]"
,BookList
0,"[(0.94, 132000, 14), (0.95, 294000, 25), (0.96, 100000, 6)],0.96806,[(0.97, 24000, 11), (0.98, 44000, 12), (0.99, 66000, 10)]"
,BookList
0,"[(0.94, 132000, 14), (0.95, 264000, 24), (0.96, 130000, 7)],0.96844,[(0.97, 24000, 11), (0.98, 44000, 12), (0.99, 66000, 10)]"
,BookList
0,"[(0.94, 134000, 15), (0.95, 264000, 24), (0.96, 130000, 7)],0.96844,[(0.97, 24000, 11), (0.98, 44000, 12), (0.99, 66000, 10)]"
,BookList
0,"[(0.94, 134000, 15), (0.95, 264000, 24), (0.96, 132000, 8)],0.96846,[(0.97, 24000, 11), (0.98, 44000, 12), (0.99, 66000, 10)]"
,BookList
0,"[(0.94, 134000, 15), (0.95, 264000, 24), (0.96, 132000, 8)],0.96641,[(0.97, 74000, 12), (0.98, 44000, 12), (0.99, 66000, 10)]"
,BookList
0,"[(0.94, 134000, 15), (0.95, 264000, 24), (0.96, 130000, 7)],0.96637,[(0.97, 74000, 12), (0.98, 44000, 12), (0.99, 66000, 10)]"
,BookList
0,"[(0.94, 134000, 15), (0.95, 264000, 24), (0.96, 132000, 8)],0.96641,[(0.97, 74000, 12), (0.98, 44000, 12), (0.99, 66000, 10)]"
,BookList
0,"[(0.94, 134000, 15), (0.95, 264000, 24), (0.96, 134000, 9)],0.96644,[(0.97, 74000, 12), (0.98, 44000, 12), (0.99, 66000, 10)]"
,BookList
0,"[(0.94, 134000, 15), (0.95, 264000, 24), (0.96, 134000, 9)],0.9801,[(0.99, 66000, 10), (1.0, 26000, 11), (1.01, 154000, 19)]"
,price,volume,type,time
0,0.98,118000,BUY,2018-11-16 17:54:00
,BookList
0,"[(0.94, 134000, 15), (0.95, 264000, 24), (0.96, 134000, 9)],0.97942,[(0.98, 4000, 1), (0.99, 66000, 10), (1.0, 26000, 11)]"
,BookList
0,"[(0.94, 134000, 15), (0.95, 264000, 24), (0.96, 134000, 9)],0.97942,[(0.98, 4000, 1), (0.99, 66000, 10), (1.0, 30000, 12)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 134000, 9), (0.97, 30000, 1)],0.97882,[(0.98, 4000, 1), (0.99, 66000, 10), (1.0, 30000, 12)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 134000, 9), (0.97, 30000, 1)],0.97682,[(0.98, 14000, 2), (0.99, 66000, 10), (1.0, 30000, 12)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 134000, 9), (0.97, 32000, 2)],0.97696,[(0.98, 14000, 2), (0.99, 66000, 10), (1.0, 30000, 12)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 134000, 9), (0.97, 32000, 2)],0.97696,[(0.98, 14000, 2), (0.99, 116000, 11), (1.0, 30000, 12)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 134000, 9), (0.97, 32000, 2)],0.9764,[(0.98, 18000, 3), (0.99, 116000, 11), (1.0, 30000, 12)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 134000, 9), (0.97, 32000, 2)],0.9764,[(0.98, 18000, 3), (0.99, 116000, 11), (1.0, 80000, 13)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 134000, 9), (0.97, 32000, 2)],0.97432,[(0.99, 116000, 11), (1.0, 80000, 13), (1.01, 150000, 18)]"
,price,volume,type,time
0,0.98,18000,BUY,2018-11-16 17:55:00
,BookList
0,"[(0.95, 264000, 24), (0.96, 134000, 9), (0.97, 32000, 2)],0.97432,[(0.99, 116000, 11), (1.0, 80000, 13), (1.01, 150000, 18)]"
,BookList
0,"[(0.97, 32000, 2), (0.98, 0, 0), (0.99, 18000, 1)],0.99184,[(1.0, 80000, 13), (1.01, 150000, 18), (1.02, 114000, 35)]"
,price,volume,type,time
0,0.99,116000,BUY,2018-11-16 17:55:00
,BookList
0,"[(0.97, 32000, 2), (0.98, 0, 0), (0.99, 18000, 1)],0.99155,[(1.0, 98000, 14), (1.01, 150000, 18), (1.02, 114000, 35)]"
,BookList
0,"[(0.97, 32000, 2), (0.98, 0, 0), (0.99, 18000, 1)],0.99158,[(1.0, 96000, 13), (1.01, 150000, 18), (1.02, 114000, 35)]"
,BookList
0,"[(0.97, 32000, 2), (0.98, 0, 0), (0.99, 18000, 1)],0.99173,[(1.0, 86000, 13), (1.01, 150000, 18), (1.02, 114000, 35)]"
,BookList
0,"[(0.97, 32000, 2), (0.98, 0, 0), (0.99, 18000, 1)],0.99173,[(1.0, 86000, 13), (1.01, 150000, 18), (1.02, 114000, 35)]"
,BookList
0,"[(0.97, 32000, 2), (0.98, 0, 0), (0.99, 16000, 1)],0.99157,[(1.0, 86000, 13), (1.01, 150000, 18), (1.02, 114000, 35)]"
,price,volume,type,time
0,0.99,2000,SELL,2018-11-16 17:55:00
,BookList
0,"[(0.97, 32000, 2), (0.98, 0, 0), (0.99, 16000, 1)],0.99157,[(1.0, 86000, 13), (1.01, 150000, 18), (1.02, 124000, 36)]"
,BookList
0,"[(0.97, 32000, 2), (0.98, 0, 0), (0.99, 12000, 1)],0.99122,[(1.0, 86000, 13), (1.01, 150000, 18), (1.02, 124000, 36)]"
,price,volume,type,time
0,0.99,4000,SELL,2018-11-16 17:55:00
,BookList
0,"[(0.95, 264000, 24), (0.96, 134000, 9), (0.97, 32000, 2)],0.98067,[(0.99, 28000, 1), (1.0, 86000, 13), (1.01, 110000, 17)]"
,price,volume,type,time
0,0.99,12000,SELL,2018-11-16 17:55:00
,BookList
0,"[(0.95, 264000, 24), (0.96, 134000, 9), (0.97, 32000, 2)],0.98067,[(0.99, 28000, 1), (1.0, 86000, 13), (1.01, 110000, 17)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 134000, 9), (0.97, 32000, 2)],0.98032,[(0.99, 30000, 2), (1.0, 86000, 13), (1.01, 110000, 17)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 134000, 9), (0.97, 32000, 2)],0.98032,[(0.99, 30000, 2), (1.0, 86000, 13), (1.01, 112000, 18)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 134000, 9), (0.97, 32000, 2)],0.98032,[(0.99, 30000, 2), (1.0, 86000, 13), (1.01, 112000, 18)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 134000, 9), (0.97, 32000, 2)],0.98,[(0.99, 32000, 3), (1.0, 86000, 13), (1.01, 112000, 18)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 134000, 9), (0.97, 32000, 2)],0.98,[(0.99, 32000, 3), (1.0, 84000, 12), (1.01, 112000, 18)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 134000, 9), (0.97, 34000, 3)],0.9803,[(0.99, 32000, 3), (1.0, 84000, 12), (1.01, 112000, 18)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 136000, 10), (0.97, 34000, 3)],0.9803,[(0.99, 32000, 3), (1.0, 84000, 12), (1.01, 112000, 18)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 136000, 10), (0.97, 34000, 3)],0.98,[(0.99, 34000, 4), (1.0, 84000, 12), (1.01, 112000, 18)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 136000, 10), (0.97, 34000, 3)],0.99833,[(1.0, 2000, 1), (1.01, 112000, 18), (1.02, 124000, 36)]"
,price,volume,type,time
0,1.0,116000,BUY,2018-11-16 17:56:00
,BookList
0,"[(0.95, 264000, 24), (0.96, 186000, 11), (0.97, 34000, 3)],0.99833,[(1.0, 2000, 1), (1.01, 112000, 18), (1.02, 124000, 36)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 186000, 11), (0.97, 74000, 4)],0.99921,[(1.0, 2000, 1), (1.01, 112000, 18), (1.02, 124000, 36)]"
,BookList
0,"[(0.95, 264000, 24), (0.96, 186000, 11), (0.97, 124000, 5)],0.99952,[(1.0, 2000, 1), (1.01, 112000, 18), (1.02, 124000, 36)]"
,BookList
0,"[(0.96, 186000, 11), (0.97, 84000, 4), (0.98, 40000, 1)],0.99905,[(1.0, 2000, 1), (1.01, 112000, 18), (1.02, 124000, 36)]"
,BookList
0,"[(0.96, 186000, 11), (0.97, 84000, 4), (0.98, 40000, 1)],0.99379,[(1.0, 18000, 2), (1.01, 112000, 18), (1.02, 124000, 36)]"
,BookList
0,"[(0.96, 136000, 10), (0.97, 84000, 4), (0.98, 40000, 1)],0.99379,[(1.0, 18000, 2), (1.01, 112000, 18), (1.02, 124000, 36)]"
,BookList
0,"[(0.96, 136000, 10), (0.97, 84000, 4), (0.98, 40000, 1)],0.9925,[(1.0, 24000, 3), (1.01, 112000, 18), (1.02, 124000, 36)]"
,BookList
0,"[(0.96, 136000, 10), (0.97, 84000, 4), (0.98, 40000, 1)],0.9925,[(1.0, 24000, 3), (1.01, 112000, 18), (1.02, 122000, 35)]"
,BookList
0,"[(0.96, 136000, 10), (0.97, 84000, 4), (0.98, 40000, 1)],0.9925,[(1.0, 24000, 3), (1.01, 112000, 18), (1.02, 202000, 36)]"
,BookList
0,"[(0.96, 136000, 10), (0.97, 104000, 5), (0.98, 40000, 1)],0.9925,[(1.0, 24000, 3), (1.01, 112000, 18), (1.02, 202000, 36)]"
,BookList
0,"[(0.96, 138000, 11), (0.97, 104000, 5), (0.98, 40000, 1)],0.9925,[(1.0, 24000, 3), (1.01, 112000, 18), (1.02, 202000, 36)]"
,BookList
0,"[(0.96, 138000, 11), (0.97, 104000, 5), (0.98, 40000, 1)],0.9925,[(1.0, 24000, 3), (1.01, 112000, 18), (1.02, 204000, 37)]"
,BookList
0,"[(0.96, 138000, 11), (0.97, 104000, 5), (0.98, 40000, 1)],0.99333,[(1.0, 20000, 2), (1.01, 112000, 18), (1.02, 204000, 37)]"
,price,volume,type,time
0,1.0,4000,BUY,2018-11-16 17:56:00
,BookList
0,"[(0.96, 138000, 11), (0.97, 104000, 5), (0.98, 40000, 1)],0.99333,[(1.0, 20000, 2), (1.01, 112000, 18), (1.02, 204000, 37)]"
,BookList
0,"[(0.96, 138000, 11), (0.97, 104000, 5), (0.98, 56000, 2)],0.99474,[(1.0, 20000, 2), (1.01, 112000, 18), (1.02, 204000, 37)]"
,BookList
0,"[(0.96, 138000, 11), (0.97, 84000, 4), (0.98, 76000, 3)],0.99583,[(1.0, 20000, 2), (1.01, 112000, 18), (1.02, 204000, 37)]"
,BookList
0,"[(0.96, 138000, 11), (0.97, 84000, 4), (0.98, 76000, 3)],0.99617,[(1.0, 18000, 2), (1.01, 112000, 18), (1.02, 204000, 37)]"
,price,volume,type,time
0,1.0,2000,BUY,2018-11-16 17:57:00
,BookList
0,"[(0.96, 138000, 11), (0.97, 84000, 4), (0.98, 74000, 3)],0.99609,[(1.0, 18000, 2), (1.01, 112000, 18), (1.02, 204000, 37)]"
,price,volume,type,time
0,0.98,2000,SELL,2018-11-16 17:57:00
,BookList
0,"[(0.96, 138000, 11), (0.97, 84000, 4), (0.98, 72000, 3)],0.996,[(1.0, 18000, 2), (1.01, 112000, 18), (1.02, 204000, 37)]"
,price,volume,type,time
0,0.98,2000,SELL,2018-11-16 17:57:00
,BookList
0,"[(0.96, 138000, 11), (0.97, 84000, 4), (0.98, 70000, 3)],0.99591,[(1.0, 18000, 2), (1.01, 112000, 18), (1.02, 204000, 37)]"
,price,volume,type,time
0,0.98,2000,SELL,2018-11-16 17:57:00
,BookList
0,"[(0.96, 138000, 11), (0.97, 84000, 4), (0.98, 70000, 3)],0.99591,[(1.0, 18000, 2), (1.01, 112000, 18), (1.02, 204000, 37)]"
,BookList
0,"[(0.99, 0, 0), (1.0, 0, 0), (1.01, 6000, 1)],1.01029,[(1.02, 204000, 37), (1.03, 42000, 10), (1.04, 384000, 20)]"
,price,volume,type,time
0,1.01,130000,BUY,2018-11-16 17:57:00
,BookList
0,"[(0.99, 0, 0), (1.0, 0, 0), (1.01, 6000, 1)],1.01027,[(1.02, 218000, 38), (1.03, 42000, 10), (1.04, 384000, 20)]"
,BookList
0,"[(0.99, 30000, 1), (1.0, 0, 0), (1.01, 6000, 1)],1.01027,[(1.02, 218000, 38), (1.03, 42000, 10), (1.04, 384000, 20)]"
,BookList
0,"[(0.99, 30000, 1), (1.0, 0, 0), (1.01, 6000, 1)],1.01026,[(1.02, 222000, 39), (1.03, 42000, 10), (1.04, 384000, 20)]"
,BookList
0,"[(0.97, 54000, 3), (0.98, 70000, 3), (0.99, 30000, 1)],0.99357,[(1.02, 222000, 39), (1.03, 42000, 10), (1.04, 384000, 20)]"
,price,volume,type,time
0,1.01,6000,SELL,2018-11-16 17:57:00
,BookList
0,"[(0.97, 54000, 3), (0.98, 70000, 3), (0.99, 30000, 1)],1.00667,[(1.01, 6000, 1), (1.02, 222000, 39), (1.03, 42000, 10)]"
,BookList
0,"[(0.97, 54000, 3), (0.98, 70000, 3), (0.99, 30000, 1)],1.00429,[(1.01, 12000, 2), (1.02, 222000, 39), (1.03, 42000, 10)]"
,BookList
0,"[(0.97, 54000, 3), (0.98, 70000, 3), (0.99, 30000, 1)],1.00429,[(1.01, 12000, 2), (1.02, 220000, 38), (1.03, 42000, 10)]"
,BookList
0,"[(0.97, 54000, 3), (0.98, 70000, 3), (0.99, 30000, 1)],1.00364,[(1.01, 14000, 3), (1.02, 220000, 38), (1.03, 42000, 10)]"
,BookList
0,"[(0.98, 70000, 3), (0.99, 30000, 1), (1.0, 100000, 1)],1.00877,[(1.01, 14000, 3), (1.02, 220000, 38), (1.03, 42000, 10)]"
,BookList
0,"[(0.98, 70000, 3), (0.99, 130000, 2), (1.0, 100000, 1)],1.00877,[(1.01, 14000, 3), (1.02, 220000, 38), (1.03, 42000, 10)]"
,BookList
0,"[(0.98, 70000, 3), (0.99, 130000, 2), (1.0, 100000, 1)],1.00625,[(1.02, 220000, 38), (1.03, 42000, 10), (1.04, 384000, 20)]"
,price,volume,type,time
0,1.01,14000,BUY,2018-11-16 17:58:00
,BookList
0,"[(0.98, 70000, 3), (0.99, 130000, 2), (1.0, 100000, 1)],1.00625,[(1.02, 220000, 38), (1.03, 62000, 11), (1.04, 384000, 20)]"
,BookList
0,"[(0.98, 70000, 3), (0.99, 130000, 2), (1.0, 100000, 1)],1.0098,[(1.01, 2000, 1), (1.02, 220000, 38), (1.03, 62000, 11)]"
,BookList
0,"[(0.98, 70000, 3), (0.99, 130000, 2), (1.0, 100000, 1)],1.0098,[(1.01, 2000, 1), (1.02, 220000, 38), (1.03, 90000, 12)]"
,BookList
0,"[(0.98, 70000, 3), (0.99, 130000, 2), (1.0, 100000, 1)],1.0098,[(1.01, 2000, 1), (1.02, 214000, 38), (1.03, 90000, 12)]"
,BookList
0,"[(0.98, 70000, 3), (0.99, 130000, 2), (1.0, 100000, 1)],1.0098,[(1.01, 2000, 1), (1.02, 214000, 38), (1.03, 92000, 13)]"
,BookList
0,"[(0.98, 70000, 3), (0.99, 130000, 2), (1.0, 100000, 1)],1.0098,[(1.01, 2000, 1), (1.02, 214000, 38), (1.03, 92000, 13)]"
,BookList
0,"[(0.98, 70000, 3), (0.99, 130000, 2), (1.0, 100000, 1)],1.00943,[(1.01, 6000, 2), (1.02, 214000, 38), (1.03, 92000, 13)]"
,BookList
0,"[(0.98, 70000, 3), (0.99, 130000, 2), (1.0, 100000, 1)],1.0098,[(1.01, 2000, 1), (1.02, 214000, 38), (1.03, 92000, 13)]"
,price,volume,type,time
0,1.01,4000,BUY,2018-11-16 17:58:00
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 98000, 1)],1.01314,[(1.02, 214000, 38), (1.03, 92000, 13), (1.04, 384000, 20)]"
,price,volume,type,time
0,1.01,2000,BUY,2018-11-16 17:58:00
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 98000, 1)],1.01314,[(1.02, 214000, 38), (1.03, 94000, 14), (1.04, 384000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 98000, 1)],1.01961,[(1.02, 4000, 1), (1.03, 94000, 14), (1.04, 384000, 20)]"
,price,volume,type,time
0,1.02,210000,BUY,2018-11-16 17:58:00
,BookList
0,"[(1.0, 100000, 1), (1.01, 98000, 1), (1.02, 8000, 1)],1.02078,[(1.03, 94000, 14), (1.04, 384000, 20), (1.05, 226000, 27)]"
,price,volume,type,time
0,1.02,4000,BUY,2018-11-16 17:59:00
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 94000, 1)],1.02,[(1.03, 94000, 14), (1.04, 384000, 20), (1.05, 226000, 27)]"
,price,volume,type,time
0,1.01,12000,SELL,2018-11-16 17:59:00
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 94000, 1)],1.02056,[(1.03, 84000, 13), (1.04, 384000, 20), (1.05, 226000, 27)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 94000, 1)],1.02056,[(1.03, 84000, 13), (1.04, 384000, 20), (1.05, 226000, 27)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 94000, 1)],1.01904,[(1.02, 10000, 1), (1.03, 84000, 13), (1.04, 384000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 94000, 1)],1.01904,[(1.02, 10000, 1), (1.03, 84000, 13), (1.04, 384000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 94000, 1)],1.01904,[(1.02, 10000, 1), (1.03, 92000, 14), (1.04, 384000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 94000, 1)],1.01887,[(1.02, 12000, 2), (1.03, 92000, 14), (1.04, 384000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 94000, 1)],1.01887,[(1.02, 12000, 2), (1.03, 94000, 15), (1.04, 384000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 94000, 1)],1.01887,[(1.02, 12000, 2), (1.03, 94000, 15), (1.04, 584000, 21)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 94000, 1)],1.01887,[(1.02, 12000, 2), (1.03, 94000, 15), (1.04, 584000, 21)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 94000, 1)],1.01887,[(1.02, 12000, 2), (1.03, 94000, 15), (1.04, 584000, 21)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 92000, 1)],1.01885,[(1.02, 12000, 2), (1.03, 94000, 15), (1.04, 584000, 21)]"
,price,volume,type,time
0,1.01,2000,SELL,2018-11-16 17:59:00
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 92000, 1)],1.01885,[(1.02, 12000, 2), (1.03, 100000, 16), (1.04, 584000, 21)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 92000, 1)],1.01885,[(1.02, 12000, 2), (1.03, 100000, 16), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 192000, 2)],1.01941,[(1.02, 12000, 2), (1.03, 100000, 16), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 192000, 2)],1.01941,[(1.02, 12000, 2), (1.03, 98000, 15), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 192000, 2)],1.01941,[(1.02, 12000, 2), (1.03, 98000, 15), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 190000, 2)],1.01941,[(1.02, 12000, 2), (1.03, 98000, 15), (1.04, 582000, 20)]"
,price,volume,type,time
0,1.01,2000,SELL,2018-11-16 18:00:00
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 190000, 2)],1.01754,[(1.02, 62000, 3), (1.03, 98000, 15), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 190000, 2)],1.01754,[(1.02, 62000, 3), (1.03, 106000, 16), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 190000, 2)],1.01748,[(1.02, 64000, 4), (1.03, 106000, 16), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 190000, 2)],1.01748,[(1.02, 64000, 4), (1.03, 106000, 16), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 190000, 2)],1.01748,[(1.02, 64000, 4), (1.03, 108000, 17), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 190000, 2)],1.01742,[(1.02, 66000, 5), (1.03, 108000, 17), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 188000, 2)],1.0174,[(1.02, 66000, 5), (1.03, 108000, 17), (1.04, 582000, 20)]"
,price,volume,type,time
0,1.01,2000,SELL,2018-11-16 18:01:00
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 188000, 2)],1.01662,[(1.02, 96000, 6), (1.03, 108000, 17), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 188000, 2)],1.01662,[(1.02, 96000, 6), (1.03, 108000, 17), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 188000, 2)],1.01657,[(1.02, 98000, 7), (1.03, 108000, 17), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 188000, 2)],1.01653,[(1.02, 100000, 8), (1.03, 108000, 17), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 188000, 2)],1.01653,[(1.02, 100000, 8), (1.03, 106000, 16), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 188000, 2)],1.01653,[(1.02, 100000, 8), (1.03, 102000, 15), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 186000, 2)],1.0165,[(1.02, 100000, 8), (1.03, 102000, 15), (1.04, 582000, 20)]"
,price,volume,type,time
0,1.01,2000,SELL,2018-11-16 18:01:00
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 184000, 2)],1.01648,[(1.02, 100000, 8), (1.03, 102000, 15), (1.04, 582000, 20)]"
,price,volume,type,time
0,1.01,2000,SELL,2018-11-16 18:01:00
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 184000, 2)],1.01643,[(1.02, 102000, 9), (1.03, 102000, 15), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 184000, 2)],1.01643,[(1.02, 102000, 9), (1.03, 142000, 16), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 184000, 2)],1.01989,[(1.02, 2000, 1), (1.03, 142000, 16), (1.04, 582000, 20)]"
,price,volume,type,time
0,1.02,100000,BUY,2018-11-16 18:02:00
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 184000, 2)],1.01989,[(1.02, 2000, 1), (1.03, 162000, 17), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 184000, 2)],1.01979,[(1.02, 4000, 2), (1.03, 162000, 17), (1.04, 582000, 20)]"
,BookList
0,"[(0.99, 130000, 2), (1.0, 100000, 1), (1.01, 184000, 2)],1.01989,[(1.02, 2000, 1), (1.03, 162000, 17), (1.04, 582000, 20)]"
,price,volume,type,time
0,1.02,2000,BUY,2018-11-16 18:02:00
,BookList
