,BookList
0,"[(0.059, 3120000, 15), (0.06, 1396000, 9), (0.061, 132000, 1)],0.06111,[(0.062, 1036000, 6), (0.063, 1424000, 6), (0.064, 1732000, 7)]"
,BookList
0,"[(0.059, 3120000, 15), (0.06, 1396000, 9), (0.061, 192000, 2)],0.06116,[(0.062, 1036000, 6), (0.063, 1424000, 6), (0.064, 1732000, 7)]"
,BookList
0,"[(0.058, 6772000, 15), (0.059, 3120000, 15), (0.06, 1396000, 9)],0.06029,[(0.061, 3408000, 1), (0.062, 1036000, 6), (0.063, 1424000, 6)]"
,price,volume,type,time
0,0.061,192000,SELL,2018-11-16 15:06:48
,BookList
0,"[(0.059, 3120000, 15), (0.06, 1396000, 9), (0.061, 192000, 1)],0.06116,[(0.062, 1036000, 6), (0.063, 1424000, 6), (0.064, 1732000, 7)]"
,price,volume,type,time
0,0.061,3408000,BUY,2018-11-16 15:06:48
,BookList
0,"[(0.059, 3120000, 15), (0.06, 1896000, 10), (0.061, 192000, 1)],0.06116,[(0.062, 1036000, 6), (0.063, 1424000, 6), (0.064, 1732000, 7)]"
,BookList
0,"[(0.059, 3120000, 15), (0.06, 1896000, 10), (0.061, 196000, 2)],0.06116,[(0.062, 1036000, 6), (0.063, 1424000, 6), (0.064, 1732000, 7)]"
,BookList
0,"[(0.059, 3120000, 15), (0.06, 1896000, 10), (0.061, 4000, 1)],0.061,[(0.062, 1036000, 6), (0.063, 1424000, 6), (0.064, 1732000, 7)]"
,BookList
0,"[(0.059, 3120000, 15), (0.06, 1896000, 10), (0.061, 4000, 1)],0.061,[(0.062, 1036000, 6), (0.063, 1424000, 6), (0.064, 1732000, 7)]"
,BookList
0,"[(0.059, 3120000, 15), (0.06, 1896000, 10), (0.061, 4000, 1)],0.061,[(0.062, 1036000, 6), (0.063, 1424000, 6), (0.064, 1332000, 6)]"
,BookList
0,"[(0.059, 3120000, 15), (0.06, 1896000, 10), (0.061, 8000, 2)],0.06101,[(0.062, 1036000, 6), (0.063, 1424000, 6), (0.064, 1332000, 6)]"
,BookList
0,"[(0.059, 3100000, 14), (0.06, 1916000, 11), (0.061, 8000, 2)],0.06101,[(0.062, 1036000, 6), (0.063, 1424000, 6), (0.064, 1332000, 6)]"
,BookList
0,"[(0.059, 2400000, 13), (0.06, 1916000, 11), (0.061, 8000, 2)],0.06101,[(0.062, 1036000, 6), (0.063, 1424000, 6), (0.064, 1332000, 6)]"
,BookList
0,"[(0.058, 6772000, 15), (0.059, 2400000, 13), (0.06, 1916000, 11)],0.06086,[(0.061, 312000, 1), (0.062, 1036000, 6), (0.063, 1424000, 6)]"
,price,volume,type,time
0,0.061,8000,SELL,2018-11-16 15:07:16
,BookList
0,"[(0.058, 6772000, 15), (0.059, 2400000, 13), (0.06, 1916000, 11)],0.06089,[(0.061, 248000, 1), (0.062, 1036000, 6), (0.063, 1424000, 6)]"
,price,volume,type,time
0,0.061,64000,BUY,2018-11-16 15:07:17
,BookList
0,"[(0.058, 6772000, 15), (0.059, 2400000, 13), (0.06, 1416000, 10)],0.06085,[(0.061, 248000, 1), (0.062, 1036000, 6), (0.063, 1424000, 6)]"
,BookList
0,"[(0.058, 6772000, 15), (0.059, 2400000, 13), (0.06, 1416000, 10)],0.06085,[(0.061, 248000, 1), (0.062, 1036000, 6), (0.063, 1424000, 6)]"
,BookList
0,"[(0.058, 6900000, 16), (0.059, 2400000, 13), (0.06, 1416000, 10)],0.06085,[(0.061, 248000, 1), (0.062, 1036000, 6), (0.063, 1424000, 6)]"
,BookList
0,"[(0.058, 6900000, 16), (0.059, 2400000, 13), (0.06, 1416000, 10)],0.06085,[(0.061, 248000, 1), (0.062, 1036000, 6), (0.063, 1424000, 6)]"
,BookList
0,"[(0.058, 6900000, 16), (0.059, 2400000, 13), (0.06, 1396000, 9)],0.06086,[(0.061, 228000, 1), (0.062, 1036000, 6), (0.063, 1424000, 6)]"
,price,volume,type,time
0,0.061,20000,BUY,2018-11-16 15:07:54
,BookList
0,"[(0.058, 6900000, 16), (0.059, 2400000, 13), (0.06, 1396000, 9)],0.06088,[(0.061, 188000, 1), (0.062, 1036000, 6), (0.063, 1424000, 6)]"
,price,volume,type,time
0,0.061,40000,BUY,2018-11-16 15:07:57
,BookList
0,"[(0.058, 6900000, 16), (0.059, 2400000, 13), (0.06, 1408000, 10)],0.06088,[(0.061, 188000, 1), (0.062, 1036000, 6), (0.063, 1424000, 6)]"
,BookList
0,"[(0.058, 6900000, 16), (0.059, 2400000, 13), (0.06, 1408000, 10)],0.06093,[(0.061, 104000, 1), (0.062, 1036000, 6), (0.063, 1424000, 6)]"
,price,volume,type,time
0,0.061,84000,BUY,2018-11-16 15:08:20
,BookList
0,"[(0.058, 6900000, 16), (0.059, 2400000, 13), (0.06, 1408000, 10)],0.06094,[(0.061, 84000, 1), (0.062, 1036000, 6), (0.063, 1424000, 6)]"
,price,volume,type,time
0,0.061,20000,BUY,2018-11-16 15:08:32
,BookList
0,"[(0.058, 6900000, 16), (0.059, 2400000, 13), (0.06, 2408000, 11)],0.06097,[(0.061, 84000, 1), (0.062, 1036000, 6), (0.063, 1424000, 6)]"
,BookList
0,"[(0.058, 6900000, 16), (0.059, 2400000, 13), (0.06, 2508000, 12)],0.06097,[(0.061, 84000, 1), (0.062, 1036000, 6), (0.063, 1424000, 6)]"
,BookList
0,"[(0.058, 6900000, 16), (0.059, 2400000, 13), (0.06, 2508000, 12)],0.06097,[(0.061, 84000, 1), (0.062, 1036000, 6), (0.063, 1024000, 5)]"
,BookList
0,"[(0.059, 2400000, 13), (0.06, 2508000, 12), (0.061, 476000, 1)],0.06131,[(0.062, 1036000, 6), (0.063, 1024000, 5), (0.064, 1332000, 6)]"
,price,volume,type,time
0,0.061,84000,BUY,2018-11-16 15:08:45
,BookList
0,"[(0.059, 2400000, 13), (0.06, 2508000, 12), (0.061, 476000, 1)],0.06131,[(0.062, 1036000, 6), (0.063, 1028000, 6), (0.064, 1332000, 6)]"
,BookList
0,"[(0.059, 2400000, 13), (0.06, 2508000, 12), (0.061, 1956000, 2)],0.06165,[(0.062, 1036000, 6), (0.063, 1028000, 6), (0.064, 1332000, 6)]"
,BookList
0,"[(0.059, 2400000, 13), (0.06, 2508000, 12), (0.061, 1996000, 3)],0.06166,[(0.062, 1036000, 6), (0.063, 1028000, 6), (0.064, 1332000, 6)]"
,BookList
0,"[(0.059, 2400000, 13), (0.06, 2508000, 12), (0.061, 2496000, 4)],0.06171,[(0.062, 1036000, 6), (0.063, 1028000, 6), (0.064, 1332000, 6)]"
,BookList
0,"[(0.06, 2508000, 12), (0.061, 1016000, 3), (0.062, 444000, 1)],0.0623,[(0.063, 1028000, 6), (0.064, 1332000, 6), (0.065, 3820000, 7)]"
,price,volume,type,time
0,0.062,1036000,BUY,2018-11-16 15:09:17
,BookList
0,"[(0.06, 2508000, 12), (0.061, 1016000, 3), (0.062, 360000, 1)],0.06226,[(0.063, 1028000, 6), (0.064, 1332000, 6), (0.065, 3820000, 7)]"
,price,volume,type,time
0,0.062,84000,SELL,2018-11-16 15:09:17
,BookList
0,"[(0.06, 2508000, 12), (0.061, 1016000, 3), (0.062, 360000, 1)],0.06226,[(0.063, 1028000, 6), (0.064, 1332000, 6), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 2508000, 12), (0.061, 1116000, 4), (0.062, 360000, 1)],0.06226,[(0.063, 1028000, 6), (0.064, 1332000, 6), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 3008000, 13), (0.061, 1116000, 4), (0.062, 360000, 1)],0.06226,[(0.063, 1028000, 6), (0.064, 1332000, 6), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 3108000, 14), (0.061, 1116000, 4), (0.062, 360000, 1)],0.06226,[(0.063, 1028000, 6), (0.064, 1332000, 6), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 3108000, 14), (0.061, 1116000, 4), (0.062, 360000, 1)],0.06227,[(0.063, 988000, 6), (0.064, 1332000, 6), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 3808000, 15), (0.061, 1116000, 4), (0.062, 360000, 1)],0.06227,[(0.063, 988000, 6), (0.064, 1332000, 6), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4008000, 16), (0.061, 1116000, 4), (0.062, 360000, 1)],0.06227,[(0.063, 988000, 6), (0.064, 1332000, 6), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4008000, 16), (0.061, 1016000, 3), (0.062, 460000, 2)],0.06234,[(0.063, 908000, 5), (0.064, 1332000, 6), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4008000, 16), (0.061, 1316000, 4), (0.062, 460000, 2)],0.06234,[(0.063, 908000, 5), (0.064, 1332000, 6), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4708000, 17), (0.061, 1316000, 4), (0.062, 460000, 2)],0.06234,[(0.063, 908000, 5), (0.064, 1332000, 6), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4708000, 17), (0.061, 840000, 3), (0.062, 460000, 2)],0.06234,[(0.063, 908000, 5), (0.064, 1332000, 6), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 5408000, 18), (0.061, 840000, 3), (0.062, 460000, 2)],0.06234,[(0.063, 908000, 5), (0.064, 1332000, 6), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 5408000, 18), (0.061, 840000, 3), (0.062, 460000, 2)],0.06234,[(0.063, 908000, 5), (0.064, 1332000, 6), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 5408000, 18), (0.061, 840000, 3), (0.062, 460000, 2)],0.06234,[(0.063, 908000, 5), (0.064, 1332000, 6), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 5408000, 18), (0.061, 840000, 3), (0.062, 460000, 2)],0.06234,[(0.063, 908000, 5), (0.064, 1432000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4908000, 17), (0.061, 840000, 3), (0.062, 460000, 2)],0.06234,[(0.063, 908000, 5), (0.064, 1432000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4908000, 17), (0.061, 340000, 2), (0.062, 460000, 2)],0.06234,[(0.063, 908000, 5), (0.064, 1432000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4908000, 17), (0.061, 340000, 2), (0.062, 460000, 2)],0.06234,[(0.063, 908000, 5), (0.064, 1432000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4908000, 17), (0.061, 340000, 2), (0.062, 460000, 2)],0.06234,[(0.063, 908000, 5), (0.064, 1436000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4908000, 17), (0.061, 340000, 2), (0.062, 460000, 2)],0.06234,[(0.063, 908000, 5), (0.064, 1436000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4908000, 17), (0.061, 340000, 2), (0.062, 460000, 2)],0.06234,[(0.063, 912000, 6), (0.064, 1436000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4908000, 17), (0.061, 340000, 2), (0.062, 320000, 2)],0.06226,[(0.063, 912000, 6), (0.064, 1436000, 8), (0.065, 3820000, 7)]"
,price,volume,type,time
0,0.062,140000,NEUTRAL,2018-11-16 15:10:13
,BookList
0,"[(0.06, 4908000, 17), (0.061, 340000, 2), (0.062, 320000, 2)],0.06226,[(0.063, 912000, 6), (0.064, 1436000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4908000, 17), (0.061, 340000, 2), (0.062, 320000, 2)],0.06226,[(0.063, 912000, 6), (0.064, 1436000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4908000, 17), (0.061, 340000, 2), (0.062, 320000, 2)],0.06226,[(0.063, 912000, 6), (0.064, 1436000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4908000, 17), (0.061, 340000, 2)],0.06154,[(0.063, 912000, 6), (0.064, 1436000, 8), (0.065, 3820000, 7)]"
,price,volume,type,time
0,0.062,320000,SELL,2018-11-16 15:10:44
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4208000, 16), (0.061, 340000, 2)],0.06154,[(0.063, 912000, 6), (0.064, 1436000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4208000, 16), (0.061, 340000, 2), (0.062, 40000, 1)],0.06204,[(0.063, 912000, 6), (0.064, 1436000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4208000, 16), (0.061, 340000, 2), (0.062, 40000, 1)],0.06204,[(0.063, 912000, 6), (0.064, 1396000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4208000, 16), (0.061, 340000, 2)],0.06154,[(0.063, 912000, 6), (0.064, 1396000, 7), (0.065, 3820000, 7)]"
,price,volume,type,time
0,0.062,40000,SELL,2018-11-16 15:10:58
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4108000, 15), (0.061, 440000, 3)],0.06165,[(0.063, 912000, 6), (0.064, 1396000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4108000, 15), (0.061, 568000, 4)],0.06177,[(0.063, 912000, 6), (0.064, 1396000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4148000, 16), (0.061, 568000, 4)],0.06177,[(0.063, 912000, 6), (0.064, 1396000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4148000, 16), (0.061, 568000, 4)],0.06177,[(0.063, 912000, 6), (0.064, 1396000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4148000, 16), (0.061, 568000, 4)],0.06193,[(0.062, 40000, 1), (0.063, 912000, 6), (0.064, 1396000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4148000, 16), (0.061, 708000, 5)],0.06195,[(0.062, 40000, 1), (0.063, 912000, 6), (0.064, 1396000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4148000, 16), (0.061, 508000, 4)],0.06193,[(0.062, 40000, 1), (0.063, 912000, 6), (0.064, 1396000, 7)]"
,price,volume,type,time
0,0.061,200000,SELL,2018-11-16 15:11:38
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4148000, 16), (0.061, 1108000, 5)],0.06197,[(0.062, 40000, 1), (0.063, 912000, 6), (0.064, 1396000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4148000, 16), (0.061, 1108000, 5)],0.06197,[(0.062, 40000, 1), (0.063, 376000, 5), (0.064, 1396000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4148000, 16), (0.061, 1108000, 5)],0.06185,[(0.062, 200000, 2), (0.063, 376000, 5), (0.064, 1396000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4148000, 16), (0.061, 1108000, 5)],0.06185,[(0.062, 200000, 2), (0.063, 776000, 6), (0.064, 1396000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4148000, 16), (0.061, 1108000, 5)],0.06185,[(0.062, 200000, 2), (0.063, 776000, 6), (0.064, 1932000, 8)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4148000, 16), (0.061, 1108000, 5)],0.06185,[(0.062, 200000, 2), (0.063, 776000, 6), (0.064, 1932000, 8)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4248000, 17), (0.061, 1108000, 5)],0.06185,[(0.062, 200000, 2), (0.063, 776000, 6), (0.064, 1932000, 8)]"
,BookList
0,"[(0.06, 4248000, 17), (0.061, 1108000, 5), (0.062, 104000, 1)],0.06212,[(0.063, 776000, 6), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,price,volume,type,time
0,0.062,200000,BUY,2018-11-16 15:12:10
,BookList
0,"[(0.06, 4248000, 17), (0.061, 1408000, 6), (0.062, 104000, 1)],0.06212,[(0.063, 776000, 6), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4248000, 17), (0.061, 1708000, 7), (0.062, 104000, 1)],0.06212,[(0.063, 776000, 6), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4248000, 17), (0.061, 2008000, 8), (0.062, 104000, 1)],0.06212,[(0.063, 776000, 6), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4548000, 18), (0.061, 2008000, 8), (0.062, 104000, 1)],0.06212,[(0.063, 776000, 6), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4548000, 18), (0.061, 2008000, 8)],0.06159,[(0.062, 1396000, 1), (0.063, 776000, 6), (0.064, 1932000, 8)]"
,price,volume,type,time
0,0.062,104000,SELL,2018-11-16 15:12:41
,BookList
0,"[(0.06, 4548000, 18), (0.061, 2008000, 8), (0.062, 104000, 1)],0.06212,[(0.063, 776000, 6), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,price,volume,type,time
0,0.062,1396000,BUY,2018-11-16 15:12:44
,BookList
0,"[(0.06, 4548000, 18), (0.061, 2008000, 8), (0.062, 104000, 1)],0.06222,[(0.063, 376000, 5), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4548000, 18), (0.061, 2008000, 8), (0.062, 104000, 1)],0.06222,[(0.063, 376000, 5), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4548000, 18), (0.061, 2280000, 9), (0.062, 104000, 1)],0.06222,[(0.063, 376000, 5), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4548000, 18), (0.061, 2280000, 9)],0.06272,[(0.063, 376000, 5), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4548000, 18), (0.061, 2280000, 9), (0.062, 400000, 1)],0.06252,[(0.063, 376000, 5), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4548000, 18), (0.061, 2316000, 10), (0.062, 400000, 1)],0.06252,[(0.063, 376000, 5), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4548000, 18), (0.061, 2424000, 11), (0.062, 400000, 1)],0.06252,[(0.063, 376000, 5), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4548000, 18), (0.061, 2296000, 10), (0.062, 400000, 1)],0.06252,[(0.063, 376000, 5), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4548000, 18), (0.061, 2316000, 11), (0.062, 400000, 1)],0.06252,[(0.063, 376000, 5), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4548000, 18), (0.061, 2316000, 11), (0.062, 396000, 1)],0.06251,[(0.063, 376000, 5), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,price,volume,type,time
0,0.062,4000,SELL,2018-11-16 15:13:14
,BookList
0,"[(0.06, 4548000, 18), (0.061, 2316000, 11), (0.062, 396000, 1)],0.06241,[(0.063, 576000, 6), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4548000, 18), (0.061, 2316000, 11), (0.062, 396000, 1)],0.06241,[(0.063, 576000, 6), (0.064, 1932000, 8), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4548000, 18), (0.061, 2316000, 11), (0.062, 396000, 1)],0.06237,[(0.063, 676000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4548000, 18), (0.061, 6116000, 12), (0.062, 396000, 1)],0.06237,[(0.063, 676000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4548000, 18), (0.061, 6116000, 12), (0.062, 676000, 2)],0.0625,[(0.063, 676000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4548000, 18), (0.061, 6116000, 12), (0.062, 804000, 3)],0.06254,[(0.063, 676000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4548000, 18), (0.061, 6116000, 12), (0.062, 604000, 3)],0.06247,[(0.063, 676000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,price,volume,type,time
0,0.062,200000,SELL,2018-11-16 15:13:45
,BookList
0,"[(0.06, 4348000, 17), (0.061, 6116000, 12), (0.062, 604000, 3)],0.06247,[(0.063, 676000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4616000, 18), (0.061, 6116000, 12), (0.062, 604000, 3)],0.06247,[(0.063, 676000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4616000, 18), (0.061, 6116000, 12), (0.062, 476000, 2)],0.06241,[(0.063, 676000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4624000, 19), (0.061, 6116000, 12), (0.062, 476000, 2)],0.06241,[(0.063, 676000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4624000, 19), (0.061, 7116000, 13), (0.062, 476000, 2)],0.06241,[(0.063, 676000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4624000, 19), (0.061, 7116000, 13)],0.06172,[(0.062, 2724000, 1), (0.063, 676000, 7), (0.064, 1832000, 7)]"
,price,volume,type,time
0,0.062,476000,SELL,2018-11-16 15:14:20
,BookList
0,"[(0.059, 2520000, 14), (0.06, 7424000, 20), (0.061, 7116000, 13)],0.06172,[(0.062, 2724000, 1), (0.063, 676000, 7), (0.064, 1832000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 7424000, 20), (0.061, 7116000, 13)],0.06172,[(0.062, 2796000, 2), (0.063, 676000, 7), (0.064, 1832000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 7424000, 20), (0.061, 7116000, 13)],0.06173,[(0.062, 2596000, 2), (0.063, 676000, 7), (0.064, 1832000, 7)]"
,price,volume,type,time
0,0.062,200000,BUY,2018-11-16 15:14:23
,BookList
0,"[(0.059, 2520000, 14), (0.06, 7424000, 20), (0.061, 7116000, 13)],0.06172,[(0.062, 2704000, 3), (0.063, 676000, 7), (0.064, 1832000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4624000, 19), (0.061, 7116000, 13)],0.06172,[(0.062, 2704000, 3), (0.063, 676000, 7), (0.064, 1832000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4324000, 18), (0.061, 7116000, 13)],0.06172,[(0.062, 2704000, 3), (0.063, 676000, 7), (0.064, 1832000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4324000, 18), (0.061, 7116000, 13)],0.06173,[(0.062, 2604000, 3), (0.063, 676000, 7), (0.064, 1832000, 7)]"
,price,volume,type,time
0,0.062,100000,BUY,2018-11-16 15:14:37
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4324000, 18), (0.061, 7136000, 14)],0.06173,[(0.062, 2604000, 3), (0.063, 676000, 7), (0.064, 1832000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4324000, 18), (0.061, 6936000, 13)],0.06173,[(0.062, 2604000, 3), (0.063, 676000, 7), (0.064, 1832000, 7)]"
,price,volume,type,time
0,0.061,200000,SELL,2018-11-16 15:14:44
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4324000, 18), (0.061, 6936000, 13)],0.06172,[(0.062, 2744000, 4), (0.063, 676000, 7), (0.064, 1832000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4324000, 18), (0.061, 6936000, 13)],0.06196,[(0.062, 320000, 3), (0.063, 676000, 7), (0.064, 1832000, 7)]"
,price,volume,type,time
0,0.062,2424000,BUY,2018-11-16 15:14:59
,BookList
0,"[(0.06, 4324000, 18), (0.061, 6936000, 13), (0.062, 88000, 1)],0.06212,[(0.063, 676000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,price,volume,type,time
0,0.062,320000,BUY,2018-11-16 15:15:04
,BookList
0,"[(0.06, 4324000, 18), (0.061, 7236000, 14), (0.062, 88000, 1)],0.06212,[(0.063, 676000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4324000, 18), (0.061, 7216000, 13), (0.062, 108000, 2)],0.06214,[(0.063, 676000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.06, 4324000, 18), (0.061, 7216000, 13), (0.062, 108000, 2)],0.06214,[(0.063, 672000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,price,volume,type,time
0,0.063,4000,BUY,2018-11-16 15:15:32
,BookList
0,"[(0.06, 4324000, 18), (0.061, 7996000, 14), (0.062, 108000, 2)],0.06214,[(0.063, 672000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4324000, 18), (0.061, 1696000, 4)],0.06243,[(0.063, 672000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,price,volume,type,time
0,0.062,108000,SELL,2018-11-16 15:16:06
1,0.061,6300000,SELL,2018-11-16 15:16:06
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4324000, 18), (0.061, 916000, 3)],0.06215,[(0.063, 672000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4824000, 19), (0.061, 916000, 3)],0.06215,[(0.063, 672000, 7), (0.064, 1832000, 7), (0.065, 3820000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4824000, 19), (0.061, 916000, 3)],0.06175,[(0.062, 300000, 1), (0.063, 672000, 7), (0.064, 1832000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4824000, 19), (0.061, 616000, 2)],0.06167,[(0.062, 300000, 1), (0.063, 672000, 7), (0.064, 1832000, 7)]"
,BookList
0,"[(0.058, 6920000, 17), (0.059, 2520000, 14), (0.06, 4824000, 19)],0.06097,[(0.061, 152000, 1), (0.062, 300000, 1), (0.063, 672000, 7)]"
,price,volume,type,time
0,0.061,616000,SELL,2018-11-16 15:16:23
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4824000, 19), (0.061, 628000, 1)],0.06168,[(0.062, 300000, 1), (0.063, 672000, 7), (0.064, 1832000, 7)]"
,price,volume,type,time
0,0.061,152000,BUY,2018-11-16 15:16:26
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4824000, 19), (0.061, 756000, 2)],0.06172,[(0.062, 300000, 1), (0.063, 672000, 7), (0.064, 1832000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4124000, 18), (0.061, 756000, 2)],0.06172,[(0.062, 300000, 1), (0.063, 672000, 7), (0.064, 1832000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4124000, 18), (0.061, 1756000, 3)],0.06185,[(0.062, 300000, 1), (0.063, 672000, 7), (0.064, 1832000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 4124000, 18), (0.061, 1756000, 3)],0.0618,[(0.062, 440000, 2), (0.063, 672000, 7), (0.064, 1832000, 7)]"
,BookList
0,"[(0.059, 2520000, 14), (0.06, 3624000, 17), (0.061, 1756000, 3)],0.0618,[(0.062, 440000, 2), (0.063, 672000, 7), (0.064, 1832000, 7)]"
,BookList
