,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,1531","1.03,170","1.04,63","1.05,61","1.06,55",1.07476,"1.08,33","1.09,11","1.1,54","1.11,40","1.12,56"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,1551","1.03,170","1.04,63","1.05,61","1.06,55",1.07476,"1.08,33","1.09,11","1.1,54","1.11,40","1.12,56"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,250","1.02,1551","1.03,170","1.04,63","1.05,61",1.07345,"1.08,33","1.09,11","1.1,54","1.11,40","1.12,56"
,price,lots,type,time
0,1.06,55,SELL,13:23:21
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,250","1.02,1551","1.03,170","1.04,63","1.05,11",1.06508,"1.08,33","1.09,11","1.1,54","1.11,40","1.12,56"
,price,lots,type,time
0,1.05,11,NEUTRAL,13:23:21
1,1.05,39,SELL,13:23:21
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,250","1.02,1551","1.03,170","1.04,63","1.05,16",1.06668,"1.08,33","1.09,11","1.1,54","1.11,40","1.12,56"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,250","1.02,1551","1.03,170","1.04,63","1.05,16",1.06783,"1.08,26","1.09,11","1.1,54","1.11,40","1.12,56"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,250","1.02,1551","1.03,170","1.04,63","1.05,16",1.06783,"1.08,26","1.09,11","1.1,54","1.11,40","1.12,41"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,250","1.02,1551","1.03,170","1.04,63","1.05,15",1.06751,"1.08,26","1.09,11","1.1,54","1.11,40","1.12,41"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,250","1.02,1551","1.03,170","1.04,63","1.05,16",1.06783,"1.08,26","1.09,11","1.1,54","1.11,40","1.12,41"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,250","1.02,1551","1.03,170","1.04,63","1.05,16",1.06681,"1.08,26","1.09,21","1.1,54","1.11,40","1.12,41"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,292","1.01,250","1.02,1551","1.03,170","1.04,63",1.07423,"1.08,26","1.09,21","1.1,54","1.11,40","1.12,41"
,price,lots,type,time
0,1.05,16,SELL,13:24:34
1,1.05,4,SELL,13:24:34
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,292","1.01,250","1.02,1551","1.03,170","1.04,62",1.07414,"1.08,26","1.09,21","1.1,54","1.11,40","1.12,41"
,price,lots,type,time
0,1.04,1,SELL,13:24:41
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,292","1.01,250","1.02,1551","1.03,170","1.04,50",1.07283,"1.08,26","1.09,21","1.1,54","1.11,40","1.12,41"
,price,lots,type,time
0,1.04,12,SELL,13:24:41
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,292","1.01,250","1.02,1556","1.03,170","1.04,50",1.07283,"1.08,26","1.09,21","1.1,54","1.11,40","1.12,41"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,292","1.01,250","1.02,1556","1.03,170","1.04,55",1.07342,"1.08,26","1.09,21","1.1,54","1.11,40","1.12,41"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,282","1.01,250","1.02,1556","1.03,170","1.04,55",1.07342,"1.08,26","1.09,21","1.1,54","1.11,40","1.12,41"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,282","1.01,250","1.02,1556","1.03,170","1.04,60",1.07395,"1.08,26","1.09,21","1.1,54","1.11,40","1.12,41"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,281","1.01,250","1.02,1556","1.03,170","1.04,60",1.07395,"1.08,26","1.09,21","1.1,54","1.11,40","1.12,41"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,281","1.01,250","1.02,1556","1.03,170","1.04,1",1.05545,"1.08,26","1.09,21","1.1,54","1.11,40","1.12,41"
,price,lots,type,time
0,1.04,60,SELL,13:25:25
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,281","1.01,250","1.02,1556","1.03,170","1.04,1",1.05368,"1.07,9","1.08,26","1.09,21","1.1,54","1.11,40"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,281","1.01,250","1.02,1556","1.03,180","1.04,1",1.05374,"1.07,9","1.08,26","1.09,21","1.1,54","1.11,40"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,281","1.01,250","1.02,1556","1.03,180","1.04,16",1.06508,"1.07,9","1.08,26","1.09,21","1.1,54","1.11,40"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,281","1.01,250","1.02,1556","1.03,185","1.04,16",1.06511,"1.07,9","1.08,26","1.09,21","1.1,54","1.11,40"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,281","1.01,250","1.02,1556","1.03,185","1.04,26",1.06727,"1.07,9","1.08,26","1.09,21","1.1,54","1.11,40"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,281","1.01,250","1.02,1556","1.03,185","1.04,1",1.05377,"1.07,9","1.08,26","1.09,21","1.1,54","1.11,40"
,price,lots,type,time
0,1.04,25,SELL,13:25:46
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,281","1.01,250","1.02,1556","1.03,185","1.04,21",1.06637,"1.07,9","1.08,26","1.09,21","1.1,54","1.11,40"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,281","1.01,250","1.02,1556","1.03,185","1.04,21",1.0577,"1.06,15","1.07,9","1.08,26","1.09,21","1.1,54"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,281","1.01,250","1.02,1556","1.03,185","1.04,24",1.05815,"1.06,15","1.07,9","1.08,26","1.09,21","1.1,54"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,281","1.01,250","1.02,1576","1.03,185","1.04,24",1.05815,"1.06,15","1.07,9","1.08,26","1.09,21","1.1,54"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,281","1.01,250","1.02,1576","1.03,185","1.04,26",1.05841,"1.06,15","1.07,9","1.08,26","1.09,21","1.1,54"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,281","1.01,250","1.02,1576","1.03,185","1.04,26",1.05841,"1.06,15","1.07,9","1.08,26","1.09,26","1.1,54"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,291","1.01,250","1.02,1576","1.03,185","1.04,26",1.05841,"1.06,15","1.07,9","1.08,26","1.09,26","1.1,54"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,291","1.01,250","1.02,1576","1.03,185","1.04,31",1.05897,"1.06,15","1.07,9","1.08,26","1.09,26","1.1,54"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,291","1.01,250","1.02,1576","1.03,190","1.04,31",1.05898,"1.06,15","1.07,9","1.08,26","1.09,26","1.1,54"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,291","1.01,250","1.02,1576","1.03,188","1.04,31",1.05897,"1.06,15","1.07,9","1.08,26","1.09,26","1.1,54"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,291","1.01,250","1.02,1576","1.03,189","1.04,31",1.05897,"1.06,15","1.07,9","1.08,26","1.09,26","1.1,54"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,291","1.01,250","1.02,1576","1.03,189","1.04,31",1.05256,"1.05,5","1.06,15","1.07,9","1.08,26","1.09,26"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,291","1.01,270","1.02,1556","1.03,189","1.04,31",1.05256,"1.05,5","1.06,15","1.07,9","1.08,26","1.09,26"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,189","1.04,31",1.05256,"1.05,5","1.06,15","1.07,9","1.08,26","1.09,26"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,189","1.04,36",1.05268,"1.05,5","1.06,15","1.07,9","1.08,26","1.09,26"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,189","1.04,57",1.05297,"1.05,5","1.06,15","1.07,9","1.08,26","1.09,26"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,189","1.04,57",1.05297,"1.05,5","1.06,15","1.07,9","1.08,26","1.09,26"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,189","1.04,57",1.05297,"1.05,5","1.06,15","1.07,9","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,189","1.04,57",1.05297,"1.05,5","1.06,15","1.07,9","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,3","1.0,311","1.01,250","1.02,1556","1.03,189",1.05335,"1.05,5","1.06,15","1.07,9","1.08,26","1.09,29"
,price,lots,type,time
0,1.04,57,SELL,13:27:54
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,3","1.0,311","1.01,250","1.02,1556","1.03,190",1.05336,"1.05,5","1.06,15","1.07,9","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,23","1.0,311","1.01,250","1.02,1556","1.03,190",1.05336,"1.05,5","1.06,15","1.07,9","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,190","1.04,5",1.05003,"1.05,5","1.06,15","1.07,9","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,190","1.04,5",1.05003,"1.05,5","1.06,15","1.07,9","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,190","1.04,25",1.05237,"1.05,5","1.06,15","1.07,9","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,190","1.04,25",1.05236,"1.05,5","1.06,15","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,190","1.04,35",1.05265,"1.05,5","1.06,15","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,190","1.04,35",1.05265,"1.05,5","1.06,15","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,190","1.04,39",1.05273,"1.05,5","1.06,15","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,190","1.04,44",1.05281,"1.05,5","1.06,15","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,23","1.0,311","1.01,250","1.02,1556","1.03,190",1.05329,"1.05,5","1.06,15","1.07,12","1.08,26","1.09,29"
,price,lots,type,time
0,1.04,44,SELL,13:29:15
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,190","1.04,30",1.05252,"1.05,5","1.06,15","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,190","1.04,29",1.05249,"1.05,5","1.06,15","1.07,12","1.08,26","1.09,29"
,price,lots,type,time
0,1.04,1,SELL,13:29:34
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,190","1.04,34",1.05263,"1.05,5","1.06,15","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,191","1.04,34",1.05263,"1.05,5","1.06,15","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,191","1.04,34",1.05263,"1.05,5","1.06,15","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,250","1.02,1556","1.03,191","1.04,44",1.05281,"1.05,5","1.06,15","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,270","1.02,1556","1.03,191","1.04,44",1.05281,"1.05,5","1.06,15","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,270","1.02,1556","1.03,191","1.04,44",1.05987,"1.06,15","1.07,12","1.08,26","1.09,29","1.1,64"
,price,lots,type,time
0,1.05,1,BUY,13:30:16
1,1.05,4,BUY,13:30:16
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,270","1.02,1556","1.03,191","1.04,44",1.05337,"1.05,1","1.06,15","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,270","1.02,1556","1.03,190","1.04,44",1.05337,"1.05,1","1.06,15","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,311","1.01,270","1.02,1556","1.03,190","1.04,54",1.0534,"1.05,1","1.06,15","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,270","1.02,1556","1.03,190","1.04,54",1.0534,"1.05,1","1.06,15","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,270","1.02,1556","1.03,190","1.04,54",1.0534,"1.05,1","1.06,15","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,270","1.02,1556","1.03,190","1.04,64",1.05342,"1.05,1","1.06,15","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,270","1.02,1556","1.03,190","1.04,64",1.05323,"1.05,1","1.06,22","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,270","1.02,1556","1.03,190","1.04,64",1.05323,"1.05,1","1.06,22","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,270","1.02,1556","1.03,190","1.04,69",1.05324,"1.05,1","1.06,22","1.07,12","1.08,26","1.09,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,190","1.04,64","1.05,4",1.05653,"1.06,22","1.07,12","1.08,26","1.09,29","1.1,64"
,price,lots,type,time
0,1.05,1,BUY,13:31:12
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,198","1.04,64","1.05,4",1.05655,"1.06,22","1.07,12","1.08,26","1.09,29","1.1,64"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,198","1.04,89","1.05,4",1.05678,"1.06,22","1.07,12","1.08,26","1.09,29","1.1,64"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,198","1.04,89","1.05,9",1.05774,"1.06,22","1.07,12","1.08,26","1.09,29","1.1,64"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,198","1.04,89","1.05,9",1.05774,"1.06,22","1.07,12","1.08,26","1.09,29","1.1,64"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,270","1.02,1556","1.03,198","1.04,89",1.06067,"1.06,22","1.07,12","1.08,26","1.09,29","1.1,64"
,price,lots,type,time
0,1.05,9,SELL,13:31:36
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,198","1.04,89","1.05,20",1.05904,"1.06,22","1.07,12","1.08,26","1.09,29","1.1,64"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,198","1.04,89","1.05,20",1.05904,"1.06,22","1.07,12","1.08,26","1.09,34","1.1,64"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,270","1.02,1556","1.03,198","1.04,89",1.05306,"1.05,4","1.06,22","1.07,12","1.08,2","1.09,34"
,price,lots,type,time
0,1.05,20,SELL,13:31:55
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,198","1.04,89","1.05,16",1.05918,"1.06,22","1.07,12","1.08,2","1.09,34","1.1,64"
,price,lots,type,time
0,1.05,4,BUY,13:32:07
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,198","1.04,89","1.05,16",1.05918,"1.06,22","1.07,12","1.08,2","1.09,34","1.1,64"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,198","1.04,94","1.05,16",1.05922,"1.06,22","1.07,12","1.08,2","1.09,34","1.1,64"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,199","1.04,94","1.05,16",1.05922,"1.06,22","1.07,12","1.08,2","1.09,34","1.1,64"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,199","1.04,94","1.05,26",1.06006,"1.06,22","1.07,12","1.08,2","1.09,34","1.1,64"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,199","1.04,94","1.05,26",1.06854,"1.07,12","1.08,2","1.09,34","1.1,64","1.11,69"
,price,lots,type,time
0,1.06,22,BUY,13:32:51
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,199","1.04,94","1.05,28",1.06876,"1.07,12","1.08,2","1.09,34","1.1,64","1.11,69"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,199","1.04,94","1.05,28",1.06826,"1.07,12","1.08,2","1.09,59","1.1,64","1.11,69"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,270","1.02,1556","1.03,199","1.04,94",1.07127,"1.07,12","1.08,2","1.09,59","1.1,64","1.11,69"
,price,lots,type,time
0,1.05,28,SELL,13:33:16
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,199","1.04,94","1.05,11",1.06516,"1.07,12","1.08,2","1.09,59","1.1,64","1.11,69"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,199","1.04,119","1.05,11",1.06519,"1.07,12","1.08,2","1.09,59","1.1,64","1.11,69"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,199","1.04,119","1.05,11",1.06459,"1.07,12","1.08,12","1.09,59","1.1,64","1.11,69"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,199","1.04,119","1.05,11",1.0614,"1.07,33","1.08,12","1.09,59","1.1,64","1.11,69"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,174","1.04,119","1.05,11",1.06125,"1.07,33","1.08,12","1.09,59","1.1,64","1.11,69"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,174","1.04,144","1.05,11",1.06137,"1.07,33","1.08,12","1.09,59","1.1,64","1.11,69"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,174","1.04,144","1.05,11",1.06121,"1.07,35","1.08,12","1.09,59","1.1,64","1.11,69"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,174","1.04,144","1.05,11",1.06121,"1.07,35","1.08,12","1.09,59","1.1,73","1.11,69"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,173","1.04,144","1.05,11",1.06121,"1.07,35","1.08,12","1.09,59","1.1,73","1.11,69"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,173","1.04,144","1.05,11",1.06121,"1.07,35","1.08,12","1.09,59","1.1,93","1.11,69"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,178","1.04,144","1.05,11",1.06124,"1.07,35","1.08,12","1.09,59","1.1,93","1.11,69"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,270","1.02,1556","1.03,178","1.04,144",1.06901,"1.07,35","1.08,12","1.09,59","1.1,93","1.11,69"
,price,lots,type,time
0,1.05,11,SELL,13:34:31
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,270","1.02,1556","1.03,178","1.04,144",1.06254,"1.06,1","1.07,35","1.08,12","1.09,59","1.1,93"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,178","1.04,144","1.05,16",1.0621,"1.06,1","1.07,35","1.08,12","1.09,59","1.1,93"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,270","1.02,1556","1.03,178","1.04,144","1.05,16",1.0621,"1.06,1","1.07,35","1.08,12","1.09,74","1.1,93"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,270","1.02,1556","1.03,178","1.04,144",1.06254,"1.06,1","1.07,35","1.08,12","1.09,74","1.1,93"
,price,lots,type,time
0,1.05,13,SELL,13:34:46
1,1.05,3,SELL,13:34:46
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,270","1.02,1556","1.03,178","1.04,149",1.06255,"1.06,1","1.07,35","1.08,12","1.09,74","1.1,93"
