,time,open,close,high,low,dif,dea,macd,bmid,bup,blow
4264,2016-07-27,3168.26,3169.9,3177.03,3107.72,8.013590060087608,8.293977679504335,-0.5607752388334539,3152.9954999999973,3198.1598322133937,3107.831167786601
4265,2016-07-28,3151.94,3169.5,3181.0,3144.93,8.59418644291145,8.354019432185758,0.4803340214513838,3155.2119999999973,3198.9553012503857,3111.468698749609
4266,2016-07-29,3166.0,3160.61,3176.87,3156.2,8.241956413011394,8.331606828350886,-0.17930083067898295,3156.5689999999972,3199.1405689171966,3113.997431082798
4267,2016-08-01,3156.6,3163.25,3166.38,3145.15,8.082665575760984,8.281818577832905,-0.39830600414384065,3156.4244999999974,3198.8787401213604,3113.9702598786344
4268,2016-08-02,3158.65,3165.32,3165.34,3150.26,8.030883118362453,8.231631485938815,-0.40149673515272255,3156.4509999999977,3198.927882084854,3113.9741179151415
4269,2016-08-03,3152.02,3160.78,3168.66,3147.22,7.53662753927938,8.092630696606928,-1.1120063146550976,3156.512999999998,3199.012480171039,3114.013519828957
4270,2016-08-04,3160.39,3163.2,3163.67,3138.18,7.2565512019441485,7.925414797674373,-1.3377271914604485,3157.528999999998,3199.6258551903097,3115.4321448096866
4271,2016-08-05,3164.57,3176.2,3191.19,3157.72,7.9914594709612174,7.9386237323317435,0.10567147725894799,3161.0439999999985,3196.1487691477137,3125.9392308522833
4272,2016-08-08,3173.76,3195.29,3195.52,3166.19,9.999020542458766,8.350703094357149,3.2966348962032335,3165.164999999998,3195.4827533549837,3134.8472466450125
4273,2016-08-09,3196.07,3216.8,3218.94,3191.38,13.173844509673017,9.315331377420323,7.717026264505389,3167.151499999998,3205.0198588385524,3129.283141161444
4274,2016-08-10,3214.85,3207.06,3220.83,3205.39,14.73413286564255,10.399091675064769,8.670082381155563,3168.5749999999985,3210.2071785979274,3126.9428214020695
4275,2016-08-11,3203.18,3216.63,3253.57,3202.66,16.552089465155404,11.629691233082898,9.844796464145013,3171.0954999999985,3217.908814559782,3124.282185440215
4276,2016-08-12,3219.2,3290.69,3291.1,3215.69,23.6957068640304,14.0428943592724,19.305625009515996,3176.7214999999987,3247.8467695569398,3105.5962304430577
4277,2016-08-15,3300.2,3374.52,3400.73,3299.92,35.70981500430025,18.376278488277972,34.66707303204456,3186.297499999999,3299.8804401342836,3072.714559865715
4278,2016-08-16,3391.91,3343.98,3408.42,3333.42,42.27938901728248,23.156900594078877,38.24497684640721,3195.617499999999,3328.2681915690964,3062.9668084309014
4279,2016-08-17,3342.33,3338.58,3356.42,3322.95,46.513905534379774,27.828301582139062,37.37120790448142,3205.356999999999,3350.0432360749974,3060.6707639250008
4280,2016-08-18,3337.72,3326.83,3366.32,3312.06,48.36415174538888,31.935471614789027,32.85736026119971,3213.8179999999984,3366.327638087402,3061.3083619125946
4281,2016-08-19,3322.65,3332.92,3340.88,3301.93,49.74842838654604,35.498062969140435,28.500730834811208,3223.8014999999987,3380.1962969624306,3067.406703037567
4282,2016-08-22,3332.86,3318.58,3338.14,3313.73,49.12211033176436,38.222872441665224,21.798475780198274,3232.9219999999987,3389.0743165444046,3076.7696834555927
4283,2016-08-23,3313.44,3323.33,3344.26,3310.8,48.45052655287054,40.26840326390629,16.364246577928498,3240.6984999999986,3398.6759106805857,3082.7210893194115
4284,2016-08-24,3324.33,3311.6,3326.82,3305.7,46.43648767706554,41.50202014653814,9.868935061054799,3247.7834999999986,3405.100308387193,3090.4666916128044
4285,2016-08-25,3299.69,3293.2,3299.69,3269.87,42.86153998032978,41.773924113296474,2.175231734066614,3253.968499999999,3408.0190822981417,3099.9179177018564
4286,2016-08-26,3293.8,3286.95,3303.46,3282.08,39.07362893610252,41.233865077857686,-4.320472283510327,3260.285499999999,3408.466679354256,3112.104320645742
4287,2016-08-29,3282.81,3279.54,3287.96,3266.52,35.06949773123961,40.00099160853407,-9.862987754588929,3266.0999999999985,3407.206584128071,3124.993415871926
4288,2016-08-30,3281.99,3292.9,3298.27,3281.17,32.598460488326964,38.52048538449265,-11.844049792331376,3272.4789999999985,3405.718295752845,3139.239704247152
4289,2016-08-31,3290.81,3309.14,3314.66,3287.39,31.586468796719146,37.13368206693795,-11.09442654043761,3279.8969999999986,3403.093206384173,3156.7007936158243
4290,2016-09-01,3307.41,3289.24,3310.49,3287.39,28.846173667434414,35.476180387037246,-13.260013439205665,3286.198999999999,3396.478069713732,3175.919930286266
4291,2016-09-02,3291.25,3310.53,3313.35,3290.63,28.06883504856569,33.99471131934293,-11.85175254155449,3292.915499999999,3390.6336639048072,3195.197336095191
4292,2016-09-05,3317.48,3316.1,3329.82,3310.42,27.584266785365344,32.71262241254742,-10.256711254364149,3298.9559999999997,3385.5695006863134,3212.342499313686
4293,2016-09-06,3322.15,3320.91,3335.22,3307.66,27.273972370773663,31.624892404192668,-8.70184006683801,3304.1614999999997,3382.060818361193,3226.2621816388064
4294,2016-09-07,3321.97,3328.69,3341.62,3317.99,27.34067649186818,30.76804922172777,-6.854745459719183,3310.243,3373.9160071213537,3246.569992878646
4295,2016-09-08,3327.23,3327.27,3330.89,3318.99,26.968086541252433,30.00805668563271,-6.079940288760554,3315.775,3362.0514250550586,3269.4985749449415
4296,2016-09-09,3326.0,3311.31,3332.04,3310.51,25.09568032306379,29.025581413118925,-7.859802180110272,3316.8059999999996,3361.625122987294,3271.986877012705
4297,2016-09-12,3276.03,3273.75,3277.66,3237.01,20.346465419091146,27.28975821431337,-13.886585590444447,3311.7674999999995,3351.6535592330106,3271.8814407669884
4298,2016-09-13,3269.25,3263.9,3272.2,3253.21,15.607947013766989,24.953395974204092,-18.690897920874207,3307.7634999999996,3350.0402231101034,3265.4867768898957
4299,2016-09-14,3250.92,3233.27,3255.53,3227.9,9.274145448185209,21.817545869000316,-25.086800841630215,3302.4979999999996,3353.8684631914757,3251.1275368085235
4300,2016-09-19,3235.28,3255.1,3256.25,3235.28,5.947501538419601,18.643537002884173,-25.392070928929144,3298.9114999999997,3353.0694674954966,3244.753532504503
4301,2016-09-20,3255.56,3249.49,3256.28,3244.13,2.8258574320407206,15.480001088715483,-25.308287313349524,3294.7400000000002,3350.6911708177277,3238.788829182273
4302,2016-09-21,3248.93,3256.34,3258.67,3244.33,0.8943601130022216,12.56287289357283,-23.337025561141218,3291.6279999999997,3348.903985084965,3234.3520149150345
4303,2016-09-22,3267.32,3286.35,3296.8,3263.91,1.7648467136068575,10.403267657579637,-17.276841887945558,3289.779,3345.1001146144927,3234.4578853855073
4304,2016-09-23,3286.81,3277.66,3288.23,3274.3,1.7335202985404976,8.66931818577181,-13.871595774462623,3288.082,3342.662004282272,3233.501995717728
4305,2016-09-26,3268.6,3235.88,3268.6,3234.8,-1.6436558990008052,6.606723368817286,-16.50075853563618,3285.2160000000003,3344.482953391369,3225.9490466086318
4306,2016-09-27,3230.22,3251.77,3252.3,3229.08,-3.0032821973704813,4.684722255579732,-15.376008905900427,3283.457000000001,3344.56684487901,3222.3471551209914
4307,2016-09-28,3252.8,3240.3,3253.95,3237.47,-4.94927679356033,2.7579224457517193,-15.414398478624097,3281.4950000000013,3345.5815488808094,3217.408451119193
4308,2016-09-29,3245.66,3254.79,3264.11,3245.36,-5.2616169838102,1.1540145598393352,-12.83126308729907,3279.589500000001,3344.509080527551,3214.669919472451
4309,2016-09-30,3250.25,3259.74,3269.08,3249.12,-5.05149471709683,-0.0870872955478982,-9.928814843097863,3277.1195000000016,3341.056762499055,3213.1822375009483
4310,2016-10-10,3276.1,3295.74,3297.46,3269.5,-1.9575072463999277,-0.46117128571830424,-2.9926719213632467,3277.4445000000014,3341.7064283138147,3213.182571686188
4311,2016-10-11,3299.22,3309.93,3316.95,3294.54,1.6208305981226658,-0.04477090895011011,3.3312030141455518,3277.414500000001,3341.6119219770903,3213.217078022912
4312,2016-10-12,3304.53,3297.49,3304.53,3289.51,3.413535968069482,0.6468904664538085,5.533291003231347,3276.4840000000013,3338.833370284072,3214.1346297159307
4313,2016-10-13,3296.11,3300.84,3301.86,3285.21,5.04641298477236,1.5267949701175192,7.039236029309681,3275.4805000000015,3335.4186503945107,3215.5423496054923
4314,2016-10-14,3296.93,3323.86,3324.68,3292.42,8.104576881223238,2.8423513523386634,10.524451057769149,3275.2390000000014,3334.30706525285,3216.170934747153
4315,2016-10-17,3316.81,3301.58,3326.07,3293.56,8.630892448171835,4.0000595715052985,9.261665753333073,3273.9545000000016,3329.2556793828653,3218.653320617138
4316,2016-10-18,3295.35,3342.82,3346.51,3295.13,12.234690770445923,5.6469858112934235,13.175409918304998,3275.5300000000016,3336.786882406703,3214.2731175933
4317,2016-10-19,3342.6,3349.06,3362.69,3342.6,15.41653058681004,7.600894766396749,15.631271640826583,3279.2955000000015,3348.795730208476,3209.795269791527
4318,2016-10-20,3348.38,3356.59,3361.16,3345.1,18.334421832259522,9.747600179569304,17.173643305380438,3283.9300000000017,3361.0514844806903,3206.808515519313
4319,2016-10-21,3352.23,3390.68,3395.66,3351.38,23.13100988117594,12.424282119890632,21.41345552257062,3291.800500000001,3378.6662978788986,3204.934702121104
4320,2016-10-24,3388.7,3426.98,3442.33,3388.7,29.521145704330593,15.843654836778626,27.354981735103934,3300.394500000001,3404.308787853431,3196.4802121465705
4321,2016-10-25,3427.47,3424.33,3435.43,3411.04,33.979843050628006,19.470892479548503,29.017901142159005,3309.1365000000005,3423.873398167674,3194.399601832327
4322,2016-10-26,3419.26,3400.96,3423.18,3398.99,35.22161626438583,22.62103723651597,25.201158055739718,3316.367500000001,3435.248225342598,3197.4867746574046
4323,2016-10-27,3397.99,3381.53,3400.65,3370.41,34.243158055627646,24.94546140033831,18.59539331057867,3321.1265000000008,3442.541072138011,3199.7119278619907
4324,2016-10-28,3379.76,3383.76,3402.82,3378.16,33.26421606237727,26.609212332746107,13.31000745926233,3326.4315,3449.1145535678,3203.7484464322
4325,2016-10-31,3378.03,3379.65,3383.57,3362.58,31.790296084047895,27.645429083006466,8.28973400208286,3333.62,3450.6823038794405,3216.5576961205593
4326,2016-11-01,3380.73,3399.73,3400.58,3374.05,31.875056259612847,28.491354518327743,6.767403482570209,3341.017999999999,3454.960294462845,3227.075705537153
4327,2016-11-02,3388.51,3363.45,3390.23,3360.44,28.68408424605741,28.529900463873677,0.30836756436746526,3347.175499999999,3451.067451661762,3243.283548338236
4328,2016-11-03,3359.94,3410.79,3421.04,3357.85,29.633561053145513,28.750632581728045,1.7658569428349367,3354.975499999999,3452.9166506391043,3257.034349360894
4329,2016-11-04,3412.26,3414.5,3435.64,3406.65,30.3357031549599,29.067646696374418,2.5361129171709678,3362.713499999999,3453.1394632667684,3272.2875367332294
4330,2016-11-07,3412.13,3423.48,3428.6,3399.97,31.25646174578287,29.505409706256113,3.5021040790535167,3369.100499999998,3457.633934535311,3280.5670654646856
4331,2016-11-08,3430.5,3425.34,3450.61,3421.43,31.77003087824187,29.958333940653265,3.6233938751772072,3374.8709999999983,3462.2022662168583,3287.539733783138
4332,2016-11-09,3423.82,3411.89,3433.29,3380.11,30.737413749789994,30.114149902480612,1.246527694618763,3380.590999999998,3461.318327898095,3299.863672101901
4333,2016-11-10,3430.9,3446.62,3463.95,3430.9,32.34858364915317,30.56103665181513,3.575093994676081,3387.8799999999983,3464.5093861462183,3311.2506138537783
4334,2016-11-11,3436.79,3462.86,3475.15,3434.6,34.53774999595771,31.356379320643647,6.362741350628127,3394.829999999998,3472.221266201715,3317.438733798281
4335,2016-11-14,3462.59,3481.21,3503.72,3462.59,37.32313388595048,32.54973023370502,9.546807304490926,3403.8114999999984,3477.227808894374,3330.395191105623
4336,2016-11-15,3478.45,3468.81,3478.91,3462.67,38.09090606317068,33.657965399598154,8.865881327145047,3410.110999999998,3483.112011356303,3337.109988643693
4337,2016-11-16,3467.68,3467.39,3470.79,3451.83,38.145076218392205,34.555387563356966,7.179377310070478,3416.027499999998,3487.35625876119,3344.6987412388057
4338,2016-11-17,3458.24,3489.26,3492.34,3453.15,39.497430884524874,35.54379622759055,7.907269313868653,3422.660999999998,3495.3783726878473,3349.9436273121482
4339,2016-11-18,3503.93,3483.76,3509.42,3478.59,39.66810840488961,36.36865866305036,6.598899483678494,3427.314999999998,3503.2571337882205,3351.372866211775
4340,2016-11-21,3479.95,3526.66,3557.91,3479.67,42.77199411566062,37.64932575357241,10.245336724176411,3432.298999999998,3520.278361432058,3344.3196385679385
4341,2016-11-22,3525.59,3563.42,3569.96,3525.59,47.648804924776414,39.649221587813216,15.999166673926396,3439.253499999998,3544.8133193647045,3333.6936806352915
4342,2016-11-23,3566.76,3589.49,3604.28,3563.51,53.006319890041595,42.320641248258895,21.371357283565402,3448.679999999998,3572.01616381809,3325.343836181906
4343,2016-11-24,3581.79,3596.51,3616.44,3577.48,57.15974249940746,45.28846149848861,23.742562001837697,3459.428999999998,3594.990103395424,3323.867896604572
4344,2016-11-25,3603.59,3650.71,3652.6,3589.09,64.08610217911655,49.047989634614204,30.076225089004694,3472.7764999999986,3628.095776504194,3317.457223495803
4345,2016-11-28,3674.13,3690.19,3719.14,3671.58,71.93181301445429,53.62475431058223,36.61411740774412,3488.303499999999,3665.036244564092,3311.570755435906
4346,2016-11-29,3679.21,3751.95,3774.63,3674.6,82.18572534397026,59.336948517259835,45.697553653420854,3505.914499999999,3713.0630431408317,3298.765956859166
4347,2016-11-30,3745.25,3720.47,3764.64,3710.99,86.77160280619546,64.82387937504697,43.89544686229698,3523.765499999999,3740.531068102604,3306.999931897394
4348,2016-12-01,3735.58,3753.22,3781.0,3728.83,91.98821218194234,70.25674593642604,43.4629324910326,3540.8869999999997,3773.5886243674886,3308.185375632511
4349,2016-12-02,3744.06,3728.51,3753.79,3703.38,93.05583249420079,74.816563247981,36.47853849243958,3556.587499999999,3795.6696575484166,3317.505342451582
4350,2016-12-05,3657.37,3649.37,3671.92,3628.37,86.51865943406983,77.15698248519877,18.72335389774213,3567.881999999999,3801.7740092334716,3333.9899907665267
4351,2016-12-06,3640.77,3633.55,3658.73,3630.46,79.1489807181938,77.55538213179778,3.1871971727920254,3578.2924999999996,3803.8572817674512,3352.727718232548
4352,2016-12-07,3629.22,3634.17,3634.44,3604.2,72.52249191552073,76.54880408854238,-8.052624346043302,3589.4064999999996,3801.9794939056455,3376.8335060943537
4353,2016-12-08,3642.78,3647.51,3658.61,3632.26,67.56849080897564,74.75274143262904,-14.368501247306796,3599.4509999999996,3802.38202887463,3396.519971125369
4354,2016-12-09,3637.19,3719.45,3733.47,3634.13,68.65594303821854,73.53338175374694,-9.754877431056798,3612.2804999999994,3811.2570916386076,3413.303908361391
4355,2016-12-12,3709.89,3673.85,3735.22,3642.3,65.08792477864199,71.84429035872596,-13.512731160167931,3621.9124999999995,3812.654164907532,3431.170835092467
4356,2016-12-13,3652.57,3650.12,3665.56,3612.12,59.657734691753376,69.40697922533144,-19.49848906715613,3630.977999999999,3807.808540182322,3454.1474598176765
4357,2016-12-14,3640.29,3614.73,3665.37,3614.03,51.900318131464246,65.905647006558,-28.010657750187505,3638.344999999999,3797.9137937441465,3478.7762062558513
4358,2016-12-15,3592.24,3533.8,3603.19,3518.82,38.775159081306356,60.47954942150767,-43.40878068040263,3640.571999999999,3792.437299678485,3488.7067003215134
4359,2016-12-16,3522.3,3530.02,3541.86,3516.09,27.748494194929208,53.933338376191976,-52.36968836252554,3642.8849999999998,3785.841983519389,3499.9280164806105
4360,2016-12-19,3525.33,3508.09,3535.69,3503.72,17.043745418480285,46.55541978464964,-59.023348732338704,3641.9564999999993,3788.2931846517213,3495.6198153482774
4361,2016-12-20,3510.32,3490.09,3512.83,3461.56,7.026705831023719,38.64967699392446,-63.24594232580148,3638.2899999999995,3796.1340987013987,3480.4459012986003
4362,2016-12-21,3494.17,3525.52,3540.53,3492.78,1.9248462587311224,31.30471084688579,-58.759729176309335,3635.0914999999995,3799.553066430432,3470.629933569567
4363,2016-12-22,3517.14,3528.8,3532.22,3506.87,-1.8326203151023037,24.67724461448817,-53.01972985918095,3631.7059999999997,3802.1890604831415,3461.222939516858
4364,2016-12-23,3525.41,3515.14,3529.66,3505.29,-5.845306430611345,18.572734405468267,-48.836081672159224,3624.9274999999993,3802.8475116998547,3447.007488300144
4365,2016-12-26,3493.97,3540.63,3543.87,3474.58,-6.889145336715046,13.480358457031604,-40.739007587493305,3617.4494999999997,3796.3892046908672,3438.509795309132
4366,2016-12-27,3535.8,3527.57,3549.35,3526.47,-8.670282424555353,9.050230280714212,-35.441025410539126,3606.2305,3777.6412752527494,3434.819724747251
4367,2016-12-28,3526.92,3511.02,3532.06,3497.01,-11.28718148283906,4.9827479280035565,-32.53985882168523,3595.7580000000003,3763.331246652919,3428.1847533470814
4368,2016-12-29,3503.45,3510.76,3519.41,3491.33,-13.2295704147391,1.3402842594550242,-29.13970934838825,3583.6349999999998,3737.787899285123,3429.4821007148767
4369,2016-12-30,3513.52,3512.61,3524.65,3492.13,-14.453042422184353,-1.8183810768728523,-25.269322690623003,3572.84,3713.963273622774,3431.716726377226
4370,2017-01-03,3510.92,3546.37,3551.47,3510.88,-12.553790662523625,-3.9654629940030075,-17.176655337041232,3567.69,3704.5059095092743,3430.874090490726
4371,2017-01-04,3542.99,3568.78,3574.32,3540.64,-9.135017452959346,-4.999373885794276,-8.271287134330139,3564.4515,3697.72384328763,3431.17915671237
4372,2017-01-05,3567.55,3581.37,3581.91,3560.61,-5.348058186743401,-5.069110745984101,-0.5578948815185996,3561.8115,3691.3071877603784,3432.315812239621
4373,2017-01-06,3579.86,3566.9,3589.72,3564.53,-3.474422770912497,-4.750173150969781,2.5515007601145676,3557.781,3680.907074694135,3434.6549253058647
4374,2017-01-09,3566.01,3577.57,3581.27,3563.25,-1.1157121428868777,-4.0232809493532,5.815137612932645,3550.6870000000004,3648.2988910147724,3453.0751089852283
4375,2017-01-10,3571.73,3565.98,3580.34,3559.89,-0.17956322186546458,-3.254537403855653,6.149948363980377,3545.2934999999998,3624.4220968076165,3466.164903192383
4376,2017-01-11,3564.04,3537.12,3574.52,3535.86,-1.7462891302179742,-2.9528877491281174,2.4131972378202864,3539.6434999999997,3601.51110304413,3477.7758969558695
4377,2017-01-12,3532.1,3523.93,3550.84,3521.73,-4.0060739401205865,-3.163524987326612,-1.6850979055879494,3535.1034999999997,3586.151054826789,3484.0559451732106
4378,2017-01-13,3521.27,3545.63,3554.6,3521.27,-3.99985321921622,-3.3307906337045337,-1.338125171023373,3535.6949999999997,3586.9526807092243,3484.437319290775
4379,2017-01-16,3539.59,3583.06,3590.97,3505.92,-0.963528116294583,-2.857338130222544,3.7876200278559216,3538.3469999999993,3593.6937295102293,3483.0002704897693
4380,2017-01-17,3564.52,3573.14,3576.59,3558.01,0.6350004186583647,-2.158870420446362,5.587741678209453,3541.5994999999994,3597.1047940017047,3486.094205998294
4381,2017-01-18,3573.89,3601.96,3612.89,3572.48,4.17920368201294,-0.8912555999545013,10.140918563934882,3547.193,3603.3851429617825,3491.000857038218
4382,2017-01-19,3590.83,3582.81,3612.62,3573.7,5.380739530145547,0.36314342606550876,10.035192208160076,3550.0575,3607.4263710301084,3492.6886289698914
4383,2017-01-20,3579.43,3599.06,3604.31,3577.81,7.557091097427474,1.8019329603379024,11.510316274179143,3553.5704999999994,3613.982559262387,3493.1584407376117
4384,2017-01-23,3603.22,3598.73,3614.54,3588.66,9.149764364130078,3.271499241096338,11.75653024606748,3557.749999999999,3618.5322567609505,3496.9677432390476
4385,2017-01-24,3598.64,3619.82,3628.16,3597.13,11.975707643009628,5.012340921478997,13.926733443061261,3561.7094999999995,3627.8748919643544,3495.5441080356445
4386,2017-01-25,3615.28,3635.86,3636.39,3609.0,15.332834626256954,7.076439662434589,16.512789927644732,3567.123999999999,3639.002970909858,3495.2450290901397
4387,2017-01-26,3635.22,3643.57,3655.48,3635.22,18.403371896592944,9.341826109266261,18.123091574653365,3573.7514999999994,3648.245078183894,3499.257921816105
4388,2017-02-03,3643.85,3607.32,3646.25,3604.78,17.70760056256495,11.014980999926,13.385239125277899,3578.5795,3648.243152223859,3508.9158477761407
4389,2017-02-06,3615.04,3612.23,3625.99,3601.31,17.352365465390903,12.282457893018982,10.139815144743842,3583.5604999999996,3647.3628924572777,3519.7581075427215
4390,2017-02-07,3609.92,3602.02,3615.44,3593.4,16.06182668025076,13.03833165046534,6.046990059570842,3586.343,3648.138611870348,3524.5473881296516
4391,2017-02-08,3596.83,3614.12,3614.81,3580.93,15.832922199810127,13.5972497603343,4.471344878951655,3588.6099999999997,3651.016360675389,3526.2036393246103
4392,2017-02-09,3612.38,3632.35,3646.58,3609.99,16.927393935079635,14.263278595283367,5.3282306795925365,3591.1590000000006,3656.419534992321,3525.89846500768
4393,2017-02-10,3636.03,3661.91,3671.4,3634.11,19.95004393923591,15.400631664073876,9.098824550324071,3595.9095000000007,3667.2807498442235,3524.538250155778
4394,2017-02-13,3663.2,3681.72,3685.41,3663.12,23.67115099161765,17.054735529582633,13.232830924070036,3601.1170000000006,3681.4853051176583,3520.748694882343
4395,2017-02-14,3683.81,3679.43,3687.98,3666.18,26.13411348574391,18.87061112081489,14.527004729858042,3606.7895000000003,3692.5496653272617,3521.029334672739
4396,2017-02-15,3681.96,3685.67,3707.67,3677.29,28.263738078171627,20.749236512286238,15.029003131770779,3614.2170000000006,3700.301740649836,3528.132259350165
4397,2017-02-16,3687.48,3695.91,3697.11,3673.97,30.42701958986663,22.68479312780232,15.484452924128625,3622.816000000001,3705.20585001432,3540.4261499856825
4398,2017-02-17,3695.17,3662.79,3701.48,3660.39,29.133100323076178,23.974454566857094,10.317291512438167,3628.6740000000004,3704.342715471931,3553.0052845280698
4399,2017-02-20,3661.98,3720.05,3722.88,3661.98,32.35509405623907,25.650582464733496,13.409023183011143,3635.5235000000007,3718.276089090449,3552.770910909552
4400,2017-02-21,3723.04,3723.09,3741.82,3717.84,34.753236222606574,27.471113216308115,14.564246012596918,3643.0210000000006,3729.0808298377347,3556.9611701622666
4401,2017-02-22,3722.17,3730.52,3731.26,3710.35,36.82878081195258,29.34264673543701,14.972268153031145,3649.4490000000005,3741.5857217272674,3557.3122782727337
4402,2017-02-23,3728.66,3711.98,3736.88,3699.59,36.55624417042054,30.78536622243372,11.541755895973644,3655.9075000000003,3746.471474219543,3565.3435257804576
4403,2017-02-24,3706.96,3714.95,3715.99,3688.26,36.163046013432904,31.86090218063356,8.60428766559869,3661.702,3751.7798174931727,3571.6241825068278
4404,2017-02-27,3710.76,3688.51,3713.71,3680.88,33.333696505668286,32.15546104564051,2.356470920055557,3666.1910000000003,3751.8976433347043,3580.484356665296
4405,2017-02-28,3686.6,3693.16,3701.84,3683.48,31.108038669035977,31.9459765703196,-1.6758758025672478,3669.858,3753.4608908094847,3586.2551091905157
4406,2017-03-01,3693.48,3698.0,3716.77,3689.43,29.395878954648197,31.43595704718532,-4.0801561850742445,3672.965,3755.863663693869,3590.0663363061312
4407,2017-03-02,3703.96,3669.16,3708.66,3668.2,25.41882072879298,30.232529783506855,-9.627418109427751,3674.2445,3756.015122308722,3592.4738776912777
4408,2017-03-03,3659.01,3655.88,3660.47,3641.09,20.953845529290902,28.37679293266367,-14.845894806745534,3676.6724999999997,3752.7625120364246,3600.5824879635747
4409,2017-03-06,3652.93,3660.61,3670.08,3650.81,17.594177261540608,26.22026979843906,-17.252185073796902,3679.0915,3749.412813764735,3608.770186235265
4410,2017-03-07,3661.52,3665.46,3667.85,3654.17,15.148349675564532,24.005885773864158,-17.71507219659925,3682.2635,3743.019671972537,3621.5073280274632
4411,2017-03-08,3662.42,3681.88,3691.67,3658.12,14.369329775719962,22.078574574235322,-15.418489597030721,3685.651500000001,3737.279264165775,3634.0237358342265
4412,2017-03-09,3670.73,3661.92,3672.62,3643.43,12.002982791218074,20.063456217631874,-16.1209468528276,3687.13,3733.7848098735376,3640.4751901264626
4413,2017-03-10,3656.38,3658.01,3663.39,3649.37,9.700312272976134,17.990827428700726,-16.581030311449183,3686.935,3734.0638359613595,3639.8061640386404
4414,2017-03-13,3653.52,3673.95,3675.07,3636.82,9.05724776696934,16.20411149635445,-14.29372745877022,3686.5464999999995,3733.9834375411524,3639.1095624588465
4415,2017-03-14,3671.36,3680.12,3689.43,3669.9,8.942399532724721,14.751769103628504,-11.618739141807566,3686.5809999999997,3733.9971442206856,3639.1648557793137
4416,2017-03-15,3674.45,3689.66,3692.08,3667.33,9.511536676461674,13.703722618195137,-8.384371883466926,3686.7805,3734.2140774821687,3639.346922517831
4417,2017-03-16,3696.27,3700.42,3715.05,3693.31,10.707395844046005,13.10445726336531,-4.794122838638611,3687.006,3734.66466901999,3639.3473309800097
4418,2017-03-17,3704.22,3666.19,3706.52,3659.06,8.791702646636622,12.241906340019574,-6.900407386765902,3687.1760000000004,3734.4940052090906,3639.85799479091
4419,2017-03-20,3678.57,3679.27,3685.3,3656.88,8.23403187776512,11.440331447568683,-6.412599139607128,3685.137,3729.9380202435395,3640.335979756461
4420,2017-03-21,3682.85,3699.0,3700.14,3676.29,9.27717834799023,11.007700827652993,-3.461044959325527,3683.9325000000003,3725.624630711718,3642.2403692882826
4421,2017-03-22,3681.86,3673.78,3695.01,3656.14,7.976883664001434,10.401537394922682,-4.849307461842496,3681.0955000000004,3716.7202019432566,3645.470798056744
4422,2017-03-23,3674.22,3687.93,3693.92,3662.13,7.996004539349542,9.920430823808054,-3.8488525689170245,3679.893,3712.635230964699,3647.150769035301
4423,2017-03-24,3691.82,3725.47,3745.08,3686.96,10.914506597934633,10.119245978633371,1.5905212386025234,3680.4190000000003,3715.7668687829005,3645.0711312171
4424,2017-03-27,3722.16,3713.22,3750.56,3708.76,12.099492466079937,10.515295276122686,3.1683943799145027,3681.6545000000006,3719.809042519361,3643.49995748064
4425,2017-03-28,3716.2,3702.43,3716.36,3694.05,12.029273502763317,10.818090921450812,2.4223651626250096,3682.118,3721.0777674276887,3643.158232572311
4426,2017-03-29,3703.79,3702.23,3720.05,3691.72,11.821218491585569,11.018716435477765,1.6050041122156067,3682.3295,3721.696094161984,3642.9629058380156
4427,2017-03-30,3699.16,3687.44,3710.06,3668.21,10.343668628222986,10.88370687402681,-1.0800764916076488,3683.2434999999996,3722.169029589322,3644.3179704106774
4428,2017-03-31,3683.5,3714.2,3716.31,3679.04,11.202868380538803,10.94753917532921,0.510658410419186,3686.1594999999993,3725.1916532655614,3647.127346734437
4429,2017-04-05,3744.91,3757.0,3760.46,3729.49,15.162607578158259,11.79055285589502,6.744109444526476,3690.9789999999994,3739.40195145377,3642.556048546229
4430,2017-04-06,3762.65,3787.44,3795.57,3754.94,20.52043620788072,13.536529526292162,13.967813363177118,3697.077999999999,3760.4021696944756,3633.7538303055226
4431,2017-04-07,3785.71,3782.95,3793.33,3769.26,24.126137428229413,15.654451106679613,16.9433726430996,3702.1314999999986,3775.6584784437937,3628.6045215562035
4432,2017-04-10,3784.48,3776.61,3795.97,3772.65,26.170420293992265,17.757644944142147,16.825550699700237,3707.865999999999,3785.937385796125,3629.794614203873
4433,2017-04-11,3773.59,3782.91,3791.83,3731.08,27.97639210854686,19.80139437702309,16.34999546304754,3714.1109999999994,3795.3097837355217,3632.912216264477
4434,2017-04-12,3772.24,3771.21,3782.12,3748.64,28.139174674268816,21.468950436472237,13.340448475593156,3718.9739999999997,3801.681240541704,3636.2667594582954
4435,2017-04-13,3756.39,3760.11,3766.65,3749.65,27.060566431751795,22.587273635528152,8.946585592447285,3722.9735,3805.5057054595886,3640.4412945404115
4436,2017-04-14,3762.54,3735.96,3764.48,3722.35,23.98062474394783,22.86594385721209,2.2293617734714744,3725.2885,3806.472642677216,3644.1043573227844
4437,2017-04-17,3726.38,3741.34,3743.12,3707.68,21.72345533334419,22.637446152438514,-1.8279816381886462,3727.3345,3807.940226446196,3646.728773553804
