,time,open,close,high,low,dif,dea,macd,bmid,bup,blow
596,2019/8/27 13:25,4268.83,4268.6,4269.03,4266.45,6.881300365,10.13841267,-6.514224613,4273.266995,4286.096601,4260.437389
597,2019/8/27 13:30,4268.71,4267.92,4269.41,4266.15,6.178261352,9.346382407,-6.336242111,4273.501995,4285.714051,4261.289939
598,2019/8/27 13:35,4268.24,4268.85,4270.38,4266.95,5.631227807,8.603351487,-5.94424736,4273.818495,4285.126819,4262.510171
599,2019/8/27 13:40,4270.85,4264.02,4271.68,4264.02,4.753167591,7.833314708,-6.160294234,4273.803495,4285.165537,4262.441453
600,2019/8/27 13:45,4263.54,4257.56,4263.54,4257.56,3.495733888,6.965798544,-6.940129313,4272.726995,4285.913375,4259.540615
601,2019/8/27 13:50,4257.25,4258.79,4259.4799,4255.93,2.568847267,6.086408289,-7.035122044,4271.549995,4285.316839,4257.783151
602,2019/8/27 13:55,4257.3,4258.62,4260.37,4257.22,1.799818179,5.229090267,-6.858544175,4270.678995,4285.41956,4255.93843
603,2019/8/27 14:00,4258.15,4255.37,4258.9799,4254.52,0.917532504,4.366778714,-6.89849242,4269.515495,4285.250226,4253.780764
604,2019/8/27 14:05,4256.12,4253.33,4256.76,4250.38,0.05309179,3.504041329,-6.901899078,4268.322995,4285.186521,4251.459469
605,2019/8/27 14:10,4253.13,4255.61,4256.52,4252.62,-0.442901268,2.71465281,-6.315108156,4267.117995,4283.999712,4250.236278
606,2019/8/27 14:15,4254.59,4259.53,4260.13,4254.5,-0.513745958,2.068973056,-5.165438028,4266.299995,4282.976236,4249.623754
607,2019/8/27 14:20,4258.06,4261.2299,4261.4799,4257.61,-0.427791843,1.569620077,-3.994823839,4265.40549,4281.075182,4249.735798
608,2019/8/27 14:25,4260.87,4262.99,4263.02,4258.9,-0.215166917,1.212662678,-2.85565919,4264.53699,4278.555194,4250.518786
609,2019/8/27 14:30,4262.8,4264.17,4264.17,4261.37,0.048002662,0.979730675,-1.863456026,4263.77749,4275.936948,4251.618032
610,2019/8/27 14:35,4263.93,4262.33,4263.93,4260.4799,0.106861988,0.805156937,-1.396589898,4263.16049,4274.192822,4252.128158
611,2019/8/27 14:40,4261.77,4261.79,4262.8,4259.11,0.108682121,0.665861974,-1.114359705,4262.638495,4272.819056,4252.457934
612,2019/8/27 14:45,4262.65,4263.1,4263.26,4260.21,0.213371034,0.575363786,-0.723985505,4262.242995,4271.638522,4252.847468
613,2019/8/27 14:50,4262.96,4267.64,4269,4262.27,0.655125925,0.591316214,0.127619422,4262.258495,4271.69031,4252.82668
614,2019/8/27 14:55,4268.49,4272.35,4273.2299,4267.07,1.369490857,0.746951142,1.245079429,4262.543495,4272.838967,4252.248023
615,2019/8/27 15:00,4273.3,4251.45,4273.33,4251.45,0.246335282,0.64682797,-0.800985377,4261.762495,4272.943886,4250.581104
616,2019/8/28 9:35,4247.479,4258.3904,4262.3345,4247.479,-0.08278701,0.500904974,-1.167383968,4261.252015,4272.044502,4250.459528
617,2019/8/28 9:40,4257.6973,4254.1851,4259.3589,4253.9257,-0.675168441,0.265690291,-1.881717464,4260.56527,4271.319132,4249.811408
618,2019/8/28 9:45,4254.0399,4249.1359,4254.1195,4246.8154,-1.534375904,-0.094322948,-2.880105913,4259.579565,4270.742264,4248.416866
619,2019/8/28 9:50,4248.9934,4244.4817,4250.9593,4243.9853,-2.561333593,-0.587725077,-3.947217032,4258.60265,4271.42548,4245.77982
620,2019/8/28 9:55,4242.8575,4238.1272,4244.6653,4237.3266,-3.843652767,-1.238910615,-5.209484304,4257.63101,4273.394351,4241.867669
621,2019/8/28 10:00,4238.003,4236.4032,4238.3681,4233.668,-4.942043542,-1.9795372,-5.925012683,4256.51167,4274.890789,4238.132551
622,2019/8/28 10:05,4235.1159,4234.9859,4236.2101,4234.0256,-5.859347498,-2.75549926,-6.207696477,4255.329965,4276.030828,4234.629102
623,2019/8/28 10:10,4235.4476,4234.8888,4238.5859,4234.6572,-6.519005612,-3.50820053,-6.021610164,4254.305905,4276.93501,4231.6768
624,2019/8/28 10:15,4233.4551,4230.9814,4233.4551,4227.8773,-7.273242533,-4.261208931,-6.024067203,4253.188475,4278.111388,4228.265562
625,2019/8/28 10:20,4232.8651,4230.2616,4234.5024,4230.2616,-7.838702883,-4.976707721,-5.723990323,4251.921055,4278.824863,4225.017247
626,2019/8/28 10:25,4231.1707,4230.8467,4232.484,4228.1385,-8.145722782,-5.610510733,-5.070424098,4250.48689,4278.708631,4222.265149
627,2019/8/28 10:30,4231.6285,4229.294,4232.4178,4228.0074,-8.417298797,-6.171868346,-4.490860902,4248.890095,4278.147385,4219.632805
628,2019/8/28 10:35,4228.9823,4226.9954,4229.2061,4226.2603,-8.717512498,-6.680997176,-4.073030643,4247.090365,4277.113996,4217.066734
629,2019/8/28 10:40,4226.9954,4228.884,4231.5372,4226.9954,-8.702720241,-7.085341789,-3.234756903,4245.326065,4275.270717,4215.381413
630,2019/8/28 10:45,4229.715,4230.9119,4231.4294,4228.4949,-8.430184766,-7.354310385,-2.151748762,4243.75516,4273.236715,4214.273605
631,2019/8/28 10:50,4230.0247,4231.9548,4233.2152,4230.0247,-8.037395037,-7.490927315,-1.092935444,4242.2634,4270.91009,4213.61671
632,2019/8/28 10:55,4231.9548,4230.3695,4232.8853,4229.3336,-7.76452223,-7.545646298,-0.437751863,4240.626875,4267.971624,4213.282126
633,2019/8/28 11:00,4230.7512,4228.3193,4232.7353,4227.1333,-7.625797127,-7.561676464,-0.128241326,4238.66084,4263.353495,4213.968185
634,2019/8/28 11:05,4227.5023,4228.3339,4231.72,4227.1253,-7.429041025,-7.535149376,0.212216702,4236.460035,4255.769261,4217.150809
635,2019/8/28 11:10,4228.2198,4224.8304,4228.2198,4224.0073,-7.46970743,-7.522060987,0.104707114,4235.129055,4253.745057,4216.513053
636,2019/8/28 11:15,4223.3862,4225.2505,4228.0183,4223.3862,-7.382931451,-7.49423508,0.222607258,4233.47206,4249.016372,4217.927748
637,2019/8/28 11:20,4224.7434,4229.031,4230.0543,4223.9781,-6.929230254,-7.381234115,0.90400772,4232.214355,4244.412528,4220.016182
638,2019/8/28 11:25,4229.0285,4229.665,4231.7376,4228.0145,-6.444225268,-7.193832345,1.499214154,4231.24081,4240.508559,4221.973061
639,2019/8/28 11:30,4230.1518,4230.0581,4232.8978,4228.9063,-5.959438738,-6.946953624,1.975029772,4230.51963,4237.381556,4223.657704
640,2019/8/28 13:05,4230.2632,4231.4374,4234.0391,4229.6366,-5.40167677,-6.637898253,2.472442966,4230.18514,4236.067999,4224.302281
641,2019/8/28 13:10,4230.3843,4228.8128,4231.8911,4228.3459,-5.112496005,-6.332817804,2.440643596,4229.80562,4234.929897,4224.681343
642,2019/8/28 13:15,4229.1671,4229.5872,4230.9241,4227.9196,-4.765892318,-6.019432706,2.507080777,4229.535685,4234.04256,4225.02881
643,2019/8/28 13:20,4229.6688,4231.0958,4232.269,4228.8929,-4.3196804,-5.679482245,2.71960369,4229.346035,4233.172271,4225.519799
644,2019/8/28 13:25,4229.4531,4229.4396,4231.1397,4227.3819,-4.052975559,-5.354180908,2.602410698,4229.268945,4233.017794,4225.520096
645,2019/8/28 13:30,4227.9545,4230.5838,4231.741,4227.7067,-3.706555806,-5.024655888,2.636200163,4229.285055,4233.054577,4225.515533
646,2019/8/28 13:35,4231.1292,4233.0871,4233.0871,4228.3053,-3.193210919,-4.658366894,2.93031195,4229.397075,4233.481964,4225.312186
647,2019/8/28 13:40,4233.3301,4231.9705,4234.1174,4230.5868,-2.843701267,-4.295433768,2.903465003,4229.5309,4233.773881,4225.287919
648,2019/8/28 13:45,4231.9095,4237.4323,4237.8915,4231.1486,-2.101762922,-3.856699599,3.509873355,4230.052745,4235.404983,4224.700507
649,2019/8/28 13:50,4236.6046,4235.1769,4238.6228,4234.8251,-1.67643843,-3.420647365,3.488417871,4230.36739,4236.1527,4224.58208
650,2019/8/28 13:55,4236.1674,4233.8762,4236.1674,4231.8818,-1.427861823,-3.022090257,3.188456867,4230.515605,4236.507837,4224.523373
651,2019/8/28 14:00,4232.8333,4234.8419,4234.8419,4231.3689,-1.139800244,-2.645632254,3.01166402,4230.65996,4236.930799,4224.389121
652,2019/8/28 14:05,4233.363,4233.9604,4234.9294,4232.4449,-0.971440885,-2.31079398,2.678706191,4230.839505,4237.278696,4224.400314
653,2019/8/28 14:10,4233.5454,4232.6509,4236.6425,4232.3113,-0.932926391,-2.035220463,2.204588143,4231.056085,4237.429412,4224.682758
654,2019/8/28 14:15,4233.1379,4232.4543,4234.6071,4231.5667,-0.907802769,-1.809736924,1.80386831,4231.262105,4237.530446,4224.993764
655,2019/8/28 14:20,4233.0083,4233.2592,4235.3588,4232.6578,-0.813565141,-1.610502567,1.593874852,4231.683545,4237.222057,4226.145033
656,2019/8/28 14:25,4233.3334,4231.7819,4235.219,4230.6793,-0.848308138,-1.458063681,1.219511086,4232.010115,4236.648614,4227.371616
657,2019/8/28 14:30,4231.7662,4228.1739,4231.9487,4226.4609,-1.15367877,-1.397186699,0.487015859,4231.96726,4236.735668,4227.198852
658,2019/8/28 14:35,4227.5516,4227.7041,4230.6862,4227.0889,-1.417258851,-1.401201129,-0.032115443,4231.869215,4236.909809,4226.828621
659,2019/8/28 14:40,4227.8898,4225.3271,4229.5325,4223.3198,-1.797234597,-1.480407823,-0.633653548,4231.632665,4237.419875,4225.845455
660,2019/8/28 14:45,4226.1705,4227.2576,4227.564,4223.9862,-1.920455087,-1.568417276,-0.704075622,4231.423675,4237.53347,4225.31388
661,2019/8/28 14:50,4226.3888,4228.8241,4229.423,4225.5449,-1.870146866,-1.628763194,-0.482767344,4231.42424,4237.53302,4225.31546
662,2019/8/28 14:55,4229.464,4228.8828,4229.464,4226.6667,-1.804736756,-1.663957906,-0.2815577,4231.38902,4237.550293,4225.227747
663,2019/8/28 15:00,4227.986,4226.7708,4228.5087,4226.2809,-1.901401352,-1.711446595,-0.379909512,4231.17277,4237.671722,4224.673818
664,2019/8/29 9:35,4227.54,4228.97,4234.2299,4227.54,-1.780032572,-1.725163791,-0.109737562,4231.14929,4237.677932,4224.620648
665,2019/8/29 9:40,4228.83,4219.55,4230.08,4219.11,-2.416110792,-1.863353191,-1.105515202,4230.5976,4238.940218,4222.254982
666,2019/8/29 9:45,4219.81,4211.65,4220.45,4211.34,-3.517128078,-2.194108168,-2.646039819,4229.525745,4241.317205,4217.734285
667,2019/8/29 9:50,4211.95,4207.9399,4211.95,4206,-4.63562962,-2.682412459,-3.906434323,4228.324215,4243.483242,4213.165188
668,2019/8/29 9:55,4207.25,4202.7,4207.25,4199.79,-5.877118525,-3.321353672,-5.111529706,4226.5876,4244.9687,4208.2065
669,2019/8/29 10:00,4204.87,4197.34,4205.39,4194.76,-7.210397655,-4.099162469,-6.222470374,4224.695755,4246.771808,4202.619702
670,2019/8/29 10:05,4197.36,4191.61,4197.59,4191.61,-8.62991381,-5.005312737,-7.249202146,4222.582445,4248.683413,4196.481477
671,2019/8/29 10:10,4192.62,4188.26,4192.77,4187.6,-9.910960212,-5.986442232,-7.849035961,4220.25335,4249.830118,4190.676582
672,2019/8/29 10:15,4189.83,4189.65,4193.8,4188.4,-10.69080044,-6.927313873,-7.526973132,4218.03783,4249.845611,4186.230049
673,2019/8/29 10:20,4190.04,4195.26,4195.26,4188.37,-10.73243252,-7.688337603,-6.088189837,4216.168285,4248.745723,4183.590847
674,2019/8/29 10:25,4194.06,4194.7,4198.13,4193.66,-10.68741569,-8.288153221,-4.798524941,4214.28057,4247.257463,4181.303677
675,2019/8/29 10:30,4196.39,4193.37,4196.41,4193.29,-10.63644905,-8.757812386,-3.757273326,4212.28611,4245.255041,4179.317179
676,2019/8/29 10:35,4193.31,4193.59,4194.81,4190.87,-10.45775497,-9.097800903,-2.71990813,4210.376515,4243.013408,4177.739622
677,2019/8/29 10:40,4193.4799,4196.12,4197.67,4193.4799,-9.996752426,-9.277591207,-1.438322437,4208.77382,4240.874553,4176.673087
678,2019/8/29 10:45,4196.53,4196.13,4199.55,4195.6899,-9.520847273,-9.32624242,-0.389209704,4207.195115,4238.470918,4175.919312
679,2019/8/29 10:50,4195.85,4199.7,4200.78,4195.54,-8.754701101,-9.211934156,0.914466111,4205.91376,4236.144124,4175.683396
680,2019/8/29 10:55,4200.14,4205.4799,4205.4799,4200.14,-7.593600811,-8.888267487,2.589333352,4204.824875,4233.338293,4176.311457
681,2019/8/29 11:00,4205.51,4208.42,4210.88,4203.7299,-6.362832199,-8.38318043,4.040696461,4203.80467,4230.074392,4177.534948
682,2019/8/29 11:05,4208.93,4206.93,4209.36,4206.22,-5.444904287,-7.795525201,4.701241828,4202.70703,4226.258656,4179.155404
683,2019/8/29 11:10,4205.91,4206.11,4208.63,4204.99,-4.729092911,-7.182238743,4.906291664,4201.67399,4222.427671,4180.920309
684,2019/8/29 11:15,4206.87,4205.02,4207.71,4203.62,-4.201330803,-6.586057155,4.769452705,4200.47649,4216.913553,4184.039427
685,2019/8/29 11:20,4205.62,4204.53,4207.71,4202.81,-3.779051877,-6.0246561,4.491208445,4199.72549,4213.677989,4185.772991
686,2019/8/29 11:25,4202.62,4202.91,4203.1,4198.32,-3.534371216,-5.526599123,3.984455814,4199.28849,4212.17521,4186.40177
687,2019/8/29 11:30,4203.07,4200.87,4203.12,4199.6,-3.465127151,-5.114304728,3.298355155,4198.934995,4211.195123,4186.674867
688,2019/8/29 13:05,4200.93,4201.24,4204.53,4199.66,-3.341871805,-4.759818144,2.835892678,4198.861995,4211.044875,4186.679115
689,2019/8/29 13:10,4201.15,4200.91,4203.12,4199.11,-3.233545003,-4.454563516,2.442037025,4199.040495,4211.23409,4186.8469
690,2019/8/29 13:15,4201.79,4208.04,4208.16,4201.37,-2.543049133,-4.072260639,3.058423012,4199.861995,4212.161155,4187.562835
691,2019/8/29 13:20,4207.67,4210.04,4211.79,4204.7,-1.813537564,-3.620516024,3.613956921,4200.950995,4212.772443,4189.129547
692,2019/8/29 13:25,4210.6,4207,4211.07,4206.34,-1.463822943,-3.189177408,3.450708929,4201.818495,4212.653364,4190.983626
693,2019/8/29 13:30,4206.97,4207.2,4209.04,4206.36,-1.157193848,-2.782780696,3.251173696,4202.415495,4213.042589,4191.788401
694,2019/8/29 13:35,4208.53,4205.9799,4208.82,4205.67,-1.001099898,-2.426444536,2.850689277,4202.97949,4213.066023,4192.892957
695,2019/8/29 13:40,4206.35,4204.29,4206.59,4202.59,-1.002202359,-2.141596101,2.278787483,4203.52549,4212.547907,4194.503073
696,2019/8/29 13:45,4204.32,4201.41,4205.42,4200.13,-1.221388592,-1.957554599,1.472332015,4203.91649,4211.721653,4196.111327
697,2019/8/29 13:50,4201.55,4201.65,4204.25,4201.17,-1.360051439,-1.838053967,0.956005056,4204.19299,4211.184645,4197.201335
698,2019/8/29 13:55,4202.47,4202.1899,4203.86,4200.33,-1.410122315,-1.752467637,0.684690644,4204.495985,4210.467141,4198.524829
699,2019/8/29 14:00,4202.54,4204.56,4204.76,4202.39,-1.244214057,-1.650816921,0.813205727,4204.738985,4210.267504,4199.210466
700,2019/8/29 14:05,4204.42,4198.7299,4205.37,4197.65,-1.565129079,-1.633679352,0.137100546,4204.401485,4210.531025,4198.271945
701,2019/8/29 14:10,4197.84,4197.07,4199,4195.96,-1.931135675,-1.693170617,-0.475930115,4203.833985,4210.477139,4197.190831
702,2019/8/29 14:15,4196.71,4198.4399,4198.85,4195.53,-2.086605962,-1.771857686,-0.629496552,4203.40948,4210.300074,4196.518886
703,2019/8/29 14:20,4196.72,4196.9,4198.75,4195.96,-2.307475208,-1.87898119,-0.856988035,4202.94898,4210.295596,4195.602364
704,2019/8/29 14:25,4195.9799,4199.89,4200.12,4195.9799,-2.215706381,-1.946326228,-0.538760305,4202.69248,4210.092666,4195.292294
705,2019/8/29 14:30,4199.24,4197.89,4200.55,4195.57,-2.278101672,-2.012681317,-0.530840709,4202.36048,4210.005305,4194.715655
706,2019/8/29 14:35,4196.59,4197.45,4198.51,4194.91,-2.336125313,-2.077370116,-0.517510394,4202.08748,4210.033696,4194.141264
707,2019/8/29 14:40,4196.97,4195.76,4198.33,4194.9,-2.489777736,-2.15985164,-0.659852191,4201.83198,4210.257197,4193.406763
708,2019/8/29 14:45,4196.72,4195.45,4197.36,4193.38,-2.606516497,-2.249184612,-0.714663771,4201.54248,4210.438113,4192.646847
709,2019/8/29 14:50,4195.45,4197.21,4197.45,4194.34,-2.527875737,-2.304922837,-0.445905801,4201.35748,4210.459986,4192.254974
710,2019/8/29 14:55,4196.2,4197.1899,4198.58,4195.5,-2.439058325,-2.331749934,-0.214616781,4200.814975,4209.525412,4192.104538
711,2019/8/29 15:00,4198.14,4201.05,4201.12,4197.39,-2.033748291,-2.272149606,0.476802629,4200.365475,4207.923026,4192.807924
712,2019/8/30 9:35,4231.98,4232.55,4237.05,4230.86,0.819799437,-1.653759797,4.947118468,4201.642975,4217.738024,4185.547926
713,2019/8/30 9:40,4230.98,4236.9,4241.84,4230.67,3.393151081,-0.644377621,8.075057406,4203.127975,4225.599305,4180.656645
714,2019/8/30 9:45,4237.53,4229.96,4237.53,4229.96,4.817023156,0.447902534,8.738241243,4204.32698,4229.797851,4178.856109
715,2019/8/30 9:50,4229.96,4229.28,4232.28,4228.8,5.823452579,1.523012543,8.600880073,4205.57648,4233.384324,4177.768636
716,2019/8/30 9:55,4229.03,4231.37,4234.35,4227.44,6.712325176,2.56087507,8.302900212,4207.07448,4237.078437,4177.070523
717,2019/8/30 10:00,4231.45,4228.01,4232.9,4225.32,7.064207407,3.461541537,7.20533174,4208.39248,4239.681477,4177.103483
718,2019/8/30 10:05,4227.91,4227.95,4231.16,4227.16,7.254608501,4.22015493,6.068907142,4209.680485,4241.99832,4177.36265
719,2019/8/30 10:10,4227.68,4226.26,4231.71,4225.67,7.186294731,4.81338289,4.745823682,4210.765485,4243.808418,4177.722552
720,2019/8/30 10:15,4225.79,4223.63,4227.65,4223.62,6.841076881,5.218921688,3.244310385,4212.01049,4245.020402,4179.000578
721,2019/8/30 10:20,4224.52,4222.53,4224.52,4218.62,6.404896777,5.456116706,1.897560142,4213.28349,4245.827838,4180.739142
722,2019/8/30 10:25,4220.98,4222.17,4223.35,4219.5,5.961452003,5.557183765,0.808536475,4214.469995,4246.461347,4182.478643
723,2019/8/30 10:30,4221.54,4220.43,4223.76,4219.71,5.407283567,5.527203726,-0.239840317,4215.646495,4246.632078,4184.660912
724,2019/8/30 10:35,4223.08,4222.17,4225.79,4221.93,5.050287972,5.431820575,-0.763065206,4216.760495,4246.952771,4186.568219
725,2019/8/30 10:40,4223.25,4228.16,4228.16,4222.1,5.190872187,5.383630897,-0.385517421,4218.273995,4247.502725,4189.045265
726,2019/8/30 10:45,4227.64,4222.12,4229.24,4221.14,4.760037914,5.258912301,-0.997748773,4219.507495,4247.070767,4191.944223
727,2019/8/30 10:50,4222.23,4222.27,4224.09,4220.88,4.38021006,5.083171853,-1.405923585,4220.832995,4246.036525,4195.629465
728,2019/8/30 10:55,4222.08,4222.55,4223.41,4220.44,4.055043393,4.877546161,-1.645005534,4222.187995,4244.379583,4199.996407
729,2019/8/30 11:00,4220.49,4220.83,4225.13,4220.49,3.616863887,4.625409706,-2.017091639,4223.368995,4242.227275,4204.510715
730,2019/8/30 11:05,4222.91,4219.08,4222.91,4218.45,3.092741893,4.318876143,-2.452268501,4224.4635,4238.961098,4209.965902
731,2019/8/30 11:10,4218.38,4213.5,4220.15,4213.5,2.201731876,3.89544729,-3.387430828,4225.086,4235.969236,4214.202764
732,2019/8/30 11:15,4213.38,4213.26,4218.12,4212.16,1.459410844,3.40824,-3.897658314,4224.1215,4235.621163,4212.621837
733,2019/8/30 11:20,4213.21,4211.18,4215.07,4210.37,0.695262903,2.865644581,-4.340763356,4222.8355,4234.067663,4211.603337
734,2019/8/30 11:25,4211.28,4211.43,4214.6,4209.9,0.108591293,2.314233923,-4.411285261,4221.909,4233.709321,4210.108679
735,2019/8/30 11:30,4213.06,4215.02,4216.82,4211.48,-0.065907448,1.838205649,-3.808226194,4221.196,4232.84332,4209.54868
736,2019/8/30 13:05,4215.1,4215.07,4218.56,4213.68,-0.1978833,1.430987859,-3.257742318,4220.381,4231.288442,4209.473558
737,2019/8/30 13:10,4216.32,4219.95,4220.92,4215.23,0.090259646,1.162842217,-2.145165141,4219.978,4230.277252,4209.678748
738,2019/8/30 13:15,4220.68,4220.06,4221.47,4217.76,0.323758995,0.995025572,-1.342533154,4219.5835,4229.17731,4209.98969
739,2019/8/30 13:20,4221.27,4218.88,4221.27,4215.53,0.408879465,0.877796351,-0.937833771,4219.2145,4228.280245,4210.148755
740,2019/8/30 13:25,4219.43,4219.94,4221.24,4217.5,0.555468102,0.813330701,-0.515725199,4219.03,4227.864628,4210.195372
741,2019/8/30 13:30,4219.73,4217.4,4220.82,4216.63,0.461365545,0.74293767,-0.563144249,4218.7735,4227.477179,4210.069821
742,2019/8/30 13:35,4217.5,4215.02,4217.61,4215.02,0.192523194,0.632854775,-0.880663161,4218.416,4227.119636,4209.712364
743,2019/8/30 13:40,4215.14,4216.99,4219.1,4214.67,0.136848723,0.533653564,-0.793609683,4218.244,4226.915959,4209.572041
744,2019/8/30 13:45,4217.73,4217.49,4218.93,4216.4,0.131555634,0.453233978,-0.643356689,4218.01,4226.486265,4209.533735
745,2019/8/30 13:50,4216.73,4213.07,4217.43,4212.16,-0.226683176,0.317250547,-1.087867447,4217.2555,4224.528656,4209.982344
746,2019/8/30 13:55,4213.2,4208.28,4214.66,4206.57,-0.886879586,0.076424521,-1.926608214,4216.5635,4224.491973,4208.635027
747,2019/8/30 14:00,4206.95,4207.42,4209.94,4206.61,-1.462624584,-0.2313853,-2.462478568,4215.821,4224.264017,4207.377983
748,2019/8/30 14:05,4207.97,4202.25,4208.53,4196.76,-2.309460414,-0.647000323,-3.324920182,4214.806,4224.613512,4204.998488
749,2019/8/30 14:10,4202.38,4202.58,4204.46,4199.9,-2.920292356,-1.10165873,-3.637267252,4213.8935,4224.687485,4203.099515
750,2019/8/30 14:15,4202.62,4200.13,4204.05,4200.13,-3.5610263,-1.593532244,-3.934988113,4212.946,4225.068203,4200.823797
751,2019/8/30 14:20,4200.13,4202.83,4203.15,4199.32,-3.807059718,-2.036237738,-3.541643958,4212.4125,4225.344192,4199.480808
752,2019/8/30 14:25,4201.64,4196.69,4203.2,4194.39,-4.446236216,-2.518237434,-3.855997564,4211.584,4226.288719,4196.879281
753,2019/8/30 14:30,4196.29,4198.64,4201.31,4196.29,-4.74079061,-2.962748069,-3.556085081,4210.957,4226.762449,4195.151551
754,2019/8/30 14:35,4199.74,4203.54,4204.86,4198.13,-4.526657549,-3.275529965,-2.502255168,4210.5625,4226.708437,4194.416563
755,2019/8/30 14:40,4203.07,4203.1,4204.85,4201.57,-4.342403356,-3.488904643,-1.706997426,4209.9665,4226.298573,4193.634427
756,2019/8/30 14:45,4202.41,4207.95,4208.13,4202.41,-3.761663993,-3.543456513,-0.436414959,4209.6105,4225.783803,4193.437197
757,2019/8/30 14:50,4206.9,4206.74,4207.64,4205.47,-3.360325016,-3.506830214,0.293010396,4208.95,4224.408563,4193.491437
758,2019/8/30 14:55,4207.31,4207.26,4207.93,4205.28,-2.966109863,-3.398686144,0.865152561,4208.31,4222.865346,4193.754654
759,2019/8/30 15:00,4208.6,4210.25,4210.31,4207.05,-2.384931497,-3.195935214,1.622007435,4207.8785,4221.6024,4194.1546
760,2019/9/2 9:35,4215.45,4231.37,4232.89,4212.06,-0.21762729,-2.600273629,4.765292679,4208.45,4224.95824,4191.94176
761,2019/9/2 9:40,4232.21,4242.22,4242.36,4232.21,2.348410221,-1.610536859,7.91789416,4209.691,4231.810238,4187.571762
762,2019/9/2 9:45,4242.14,4236.4,4245.46,4235.86,3.867802455,-0.514868996,8.765342904,4210.76,4235.832969,4185.687031
763,2019/9/2 9:50,4236.5,4242.77,4243.7,4236.5,5.522280104,0.692560824,9.659438561,4212.049,4240.844841,4183.253159
764,2019/9/2 9:55,4243.36,4238.37,4244.01,4236.06,6.404594159,1.834967491,9.139253336,4213.093,4244.145058,4182.040942
765,2019/9/2 10:00,4237.64,4241.27,4241.89,4236.6,7.254218057,2.918817604,8.670800906,4214.503,4248.01427,4180.99173
766,2019/9/2 10:05,4240.43,4248.54,4250.65,4240.43,8.417151674,4.018484418,8.797334513,4216.516,4253.145074,4179.886926
767,2019/9/2 10:10,4249.6,4251.74,4253.28,4248.61,9.487630701,5.112313675,8.750634052,4218.732,4258.289561,4179.174439
768,2019/9/2 10:15,4251.92,4248,4252.49,4248,9.919856368,6.073822213,7.69206831,4221.0195,4261.835156,4180.203844
769,2019/9/2 10:20,4249.7,4248.46,4251.49,4247.73,10.18214307,6.895486385,6.573313375,4223.3135,4264.915186,4181.711814
770,2019/9/2 10:25,4248.65,4254.76,4254.76,4247.09,10.77416664,7.671222436,6.205888404,4226.045,4268.404395,4183.685605
771,2019/9/2 10:30,4254.78,4255.84,4258.85,4252.96,11.20137408,8.377252765,5.648242638,4228.6955,4271.569403,4185.821597
772,2019/9/2 10:35,4256.2,4259.23,4259.99,4254.56,11.67885714,9.03757364,5.282566995,4231.8225,4273.984484,4189.660516
773,2019/9/2 10:40,4259.95,4256.27,4261.84,4255.31,11.6837358,9.566806072,4.233859458,4234.704,4275.160077,4194.247923
774,2019/9/2 10:45,4256.04,4252.52,4256.87,4252.52,11.25526483,9.904497824,2.701534014,4237.153,4275.543131,4198.762869
775,2019/9/2 10:50,4252.78,4250.67,4254.45,4248.86,10.64372473,10.0523432,1.182763046,4239.5315,4274.806413,4204.256587
776,2019/9/2 10:55,4249.69,4250.37,4251.06,4247.89,10.01937023,10.04574861,-0.052756753,4241.6525,4273.903576,4209.401424
777,2019/9/2 11:00,4250.4,4252.35,4252.35,4249.44,9.573971468,9.951393182,-0.754843428,4243.933,4271.963686,4215.902314
778,2019/9/2 11:05,4251.84,4251.14,4252.73,4249.6,9.019383017,9.764991149,-1.491216264,4246.127,4268.336178,4223.917822
779,2019/9/2 11:10,4251.19,4250.36,4253.01,4249.52,8.419869181,9.495966755,-2.152195148,4248.1325,4262.592933,4233.672067
780,2019/9/2 11:15,4249.91,4252.63,4254,4249.91,8.035294306,9.203832265,-2.337075919,4249.1955,4261.420507,4236.970493
781,2019/9/2 11:20,4253.19,4251.15,4253.19,4249.88,7.52435622,8.867937056,-2.687161673,4249.642,4261.439114,4237.844886
782,2019/9/2 11:25,4250.77,4253.37,4255.87,4250.19,7.215394971,8.537428639,-2.644067337,4250.4905,4260.597453,4240.383547
783,2019/9/2 11:30,4254.84,4258.76,4261.32,4254.84,7.321076101,8.294158131,-1.946164061,4251.29,4261.35515,4241.22485
784,2019/9/2 13:05,4258.77,4259.36,4260.94,4257.73,7.368306888,8.108987883,-1.48136199,4252.3395,4261.013465,4243.665535
785,2019/9/2 13:10,4260.27,4257.38,4260.27,4255.81,7.163393039,7.919868914,-1.51295175,4253.145,4260.360117,4245.929883
786,2019/9/2 13:15,4257.92,4256.84,4259.29,4256.67,6.878136969,7.711522525,-1.666771113,4253.56,4260.612847,4246.507153
787,2019/9/2 13:20,4257.63,4260.66,4260.66,4256.68,6.880991763,7.545416372,-1.328849219,4254.006,4261.675446,4246.336554
788,2019/9/2 13:25,4259.47,4264.79,4265.7,4259.47,7.134271254,7.463187349,-0.65783219,4254.8455,4263.37439,4246.31661
789,2019/9/2 13:30,4264.6,4263.51,4269.57,4263.39,7.149299103,7.4004097,-0.502221193,4255.598,4264.405869,4246.790131
790,2019/9/2 13:35,4264.47,4263.98,4265.65,4262.46,7.117092442,7.343746248,-0.453307612,4256.059,4265.615518,4246.502482
