,time,open,close,high,low,dif,dea,macd,bmid,bup,blow
1002,2019-06-03 14:03:00,4212.1,4210.7299,4212.1,4210.07,-1.6483378372095103,-0.6830009913043903,-1.93067369181024,4216.587990000002,4227.792832592354,4205.38314740765
1003,2019-06-03 14:04:00,4211.38,4211.4799,4212.16,4210.53,-1.6246847471502406,-0.8713377424735604,-1.5066940093533603,4216.153985000002,4227.448338357923,4204.859631642081
1004,2019-06-03 14:05:00,4211.14,4213.02,4213.02,4211.14,-1.4647812179327957,-0.9900264375654075,-0.9495095607347763,4215.7199850000015,4226.781706042688,4204.658263957315
1005,2019-06-03 14:06:00,4212.36,4211.76,4213.61,4211.76,-1.4233208321602433,-1.0766853164843748,-0.693271031351737,4215.1394850000015,4225.718879975483,4204.56009002452
1006,2019-06-03 14:07:00,4210.95,4210.1899,4211.21,4210.1899,-1.4998675859596915,-1.1613217703794383,-0.6770916311605064,4214.384980000002,4224.0304848928545,4204.739475107149
1007,2019-06-03 14:08:00,4209.59,4209.54,4210.36,4208.7,-1.5945914804078711,-1.247975712385125,-0.6932315360454924,4213.666480000002,4222.424548306975,4204.908411693028
1008,2019-06-03 14:09:00,4209.47,4208.85,4210.14,4208.4799,-1.7056761101839584,-1.3395157919448917,-0.7323206364781334,4212.983480000002,4220.930723359617,4205.036236640386
1009,2019-06-03 14:10:00,4209.33,4208.03,4209.33,4207.79,-1.8386834285538498,-1.4393493192666835,-0.7986682185743326,4212.231480000002,4218.904169258708,4205.558790741296
1010,2019-06-03 14:11:00,4206.55,4204.87,4207.68,4204.87,-2.1740175562963486,-1.5862829666726168,-1.1754691792474636,4211.376480000002,4217.111411380865,4205.641548619138
1011,2019-06-03 14:12:00,4205.63,4204.42,4205.8,4204.42,-2.447866031805461,-1.7585995796991858,-1.37853290421255,4210.717480000001,4216.470275623003,4204.964684377
1012,2019-06-03 14:13:00,4206.7299,4205.91,4206.7299,4202.87,-2.515663372653762,-1.910012338290101,-1.211302068727322,4210.243980000001,4215.939561837661,4204.548398162341
1013,2019-06-03 14:14:00,4206.02,4205.1899,4206.02,4203.96,-2.597556293573689,-2.0475211293468187,-1.1000703284537403,4209.728975000001,4215.288352947699,4204.169597052302
1014,2019-06-03 14:15:00,4204.75,4205.02,4206.4,4203.77,-2.6456689091828594,-2.1671506853140268,-0.9570364477376652,4209.250975000001,4214.696959847099,4203.804990152903
1015,2019-06-03 14:16:00,4205.72,4204.68,4206.7299,4204.68,-2.680336412475299,-2.269787830746281,-0.8210971634580355,4208.923975000001,4214.650317454148,4203.197632545854
1016,2019-06-03 14:17:00,4206.01,4205.75,4206.87,4204.25,-2.5915962921199025,-2.3341495230210056,-0.5148935381977937,4208.705975000001,4214.572458247368,4202.839491752634
1017,2019-06-03 14:18:00,4206.26,4206.91,4208.32,4205.03,-2.4000010833851775,-2.34731983509384,-0.10536249658267494,4208.439980000001,4214.11293771793,4202.767022282072
1018,2019-06-03 14:19:00,4207.5,4207.65,4208.05,4205.4399,-2.1635090983836562,-2.3105576877518033,0.29409717873629404,4208.24048,4213.7168324055165,4202.764127594484
1019,2019-06-03 14:20:00,4206.78,4206.42,4207.64,4205.46,-2.0516876389265235,-2.2587836779867474,0.4141920781204478,4208.02948,4213.441369457572,4202.617590542428
1020,2019-06-03 14:21:00,4206.22,4204.96,4207.55,4204.35,-2.0571644141227807,-2.2184598252139542,0.322590822182347,4207.77498,4213.264959427238,4202.285000572762
1021,2019-06-03 14:22:00,4204.84,4204.17,4205.97,4204.17,-2.1010318087737687,-2.1949742219259174,0.18788482630429737,4207.4774800000005,4213.076183591097,4201.878776408904
1022,2019-06-03 14:23:00,4205.09,4205.17,4206.39,4204.21,-2.0316853879585324,-2.1623164551324403,0.26126213434781587,4207.199485,4212.668856997492,4201.730113002508
1023,2019-06-03 14:24:00,4205.67,4206.1,4206.83,4204.13,-1.8800130025565522,-2.105855764617263,0.45168552412142127,4206.930490000001,4212.030157506509,4201.830822493493
1024,2019-06-03 14:25:00,4205.95,4206.28,4208.09,4205.65,-1.7253977376121838,-2.029764159216247,0.6087328432081263,4206.59349,4210.813767277381,4202.373212722619
1025,2019-06-03 14:26:00,4206.78,4208.4799,4208.4799,4206.33,-1.409107171200958,-1.9056327616131892,0.9930511808244624,4206.429485000001,4210.010980739371,4202.84798926063
1026,2019-06-03 14:27:00,4208.55,4210.4399,4210.49,4207.25,-0.9888896941411076,-1.7222841481187727,1.4667889079553302,4206.441985,4210.08004009703,4202.803929902971
1027,2019-06-03 14:28:00,4211.05,4211.55,4212.81,4210.27,-0.5598350930931701,-1.4897943371136522,1.859918488040964,4206.542485000001,4210.624808345788,4202.460161654214
1028,2019-06-03 14:29:00,4212.81,4213.66,4213.66,4211.8,-0.048982227963279,-1.2016319152835777,2.3052993746405974,4206.782985000001,4211.878660521004,4201.687309478997
1029,2019-06-03 14:30:00,4213.8,4212.2,4213.95,4210.89,0.235349586346274,-0.9142356149576073,2.2991704026077624,4206.9914850000005,4212.615823612307,4201.3671463876935
1030,2019-06-03 14:31:00,4213.02,4211.06,4213.05,4211.06,0.36449445982179896,-0.6584896000017261,2.04596811964705,4207.300985000001,4213.111935436313,4201.490034563689
1031,2019-06-03 14:32:00,4212.4,4213.87,4214.7,4212.29,0.6856821018909613,-0.38965525962318853,2.1506747230283,4207.773485000001,4214.111020584838,4201.435949415163
1032,2019-06-03 14:33:00,4214.76,4214.9,4215.95,4213.7299,1.0116760425216853,-0.10938899919421372,2.242130083431798,4208.222985,4215.24257160986,4201.203398390141
1033,2019-06-03 14:34:00,4215.85,4215.34,4216.64,4215.05,1.2906550439556668,0.17061980943576247,2.2400704690398086,4208.73049,4216.274820784955,4201.186159215044
1034,2019-06-03 14:35:00,4216.25,4215.26,4216.25,4214.51,1.4881382497069353,0.4341234974899971,2.108029504433876,4209.24249,4217.109533690258,4201.375446309741
1035,2019-06-03 14:36:00,4213.29,4213.84,4214.4399,4212.53,1.5126263653264687,0.6498240710572916,1.7256045885383542,4209.70049,4217.515519935171,4201.885460064829
1036,2019-06-03 14:37:00,4213.67,4213.68,4214.38,4212.31,1.5018107708374373,0.8202214110133208,1.363178719648233,4210.09699,4217.872669693645,4202.321310306355
1037,2019-06-03 14:38:00,4214.47,4212.75,4214.47,4211.64,1.4020343276233689,0.9365839943353306,0.9309006665760766,4210.3889899999995,4218.09909207614,4202.678887923859
1038,2019-06-03 14:39:00,4213.02,4211.95,4213.02,4211.16,1.2440666376114677,0.998080522990558,0.4919722292418194,4210.60399,4218.231877030549,4202.97610296945
1039,2019-06-03 14:40:00,4212.74,4210.76,4213.76,4210.76,1.0111966054073491,1.0007037394739164,0.020985731866865365,4210.820989999999,4218.1902565409,4203.4517234590985
1040,2019-06-03 14:41:00,4212.04,4211.86,4212.38,4210.78,0.9049742541892556,0.9815578424169843,-0.1531671764554574,4211.1659899999995,4218.007069668814,4204.324910331185
1041,2019-06-03 14:42:00,4211.89,4211.16,4212.92,4210.42,0.7555980615898079,0.936365886251549,-0.36153564932348226,4211.51549,4217.513997133869,4205.51698286613
1042,2019-06-03 14:43:00,4211.7,4211.78,4212.78,4211.51,0.6794133173989394,0.8849753724810272,-0.4111241101641756,4211.84599,4217.047913417894,4206.644066582106
1043,2019-06-03 14:44:00,4212.88,4216.83,4216.83,4212.26,1.0148308161969908,0.9109464612242199,0.20776870994554186,4212.382489999999,4217.294394851146,4207.4705851488525
1044,2019-06-03 14:45:00,4216.16,4215.76,4216.81,4215.25,1.1807011549553863,0.9648973999704532,0.4316075099698662,4212.856489999999,4217.06865318015,4208.644326819848
1045,2019-06-03 14:46:00,4215.91,4214.75,4215.91,4214.41,1.216631464182683,1.0152442128128993,0.4027745027395673,4213.169994999998,4216.9184303510165,4209.42155964898
1046,2019-06-03 14:47:00,4214.78,4214.4399,4215.05,4213.54,1.206179923388845,1.0534313549280885,0.30549713692151315,4213.369994999999,4216.927060200966,4209.812929799033
1047,2019-06-03 14:48:00,4213.81,4214.25,4215.16,4213.4399,1.169097036175117,1.0765644911774943,0.1850650899952453,4213.504994999998,4216.975105357979,4210.0348846420175
1048,2019-06-03 14:49:00,4214.46,4214.61,4215.13,4213.51,1.155438397632679,1.0923392724685312,0.12619825032829546,4213.552494999998,4217.057372729188,4210.047617270809
1049,2019-06-03 14:50:00,4214.93,4213.39,4214.93,4212.86,1.0342478586298967,1.0807209897008043,-0.09294626214181534,4213.611994999998,4217.060141852675,4210.163848147322
1050,2019-06-03 14:51:00,4213.2299,4212.36,4214.31,4212.36,0.8453464635877026,1.033646084478184,-0.37659924178096293,4213.676994999999,4216.968018434121,4210.385971565876
1051,2019-06-03 14:52:00,4213.59,4213.53,4214.87,4212.91,0.7810465505062893,0.9831261776838052,-0.40415925435503164,4213.659994999999,4216.950333136798,4210.3696568632
1052,2019-06-03 14:53:00,4213.43,4213.4,4214.9,4213.1,0.7113979399673553,0.9287805301405153,-0.43476518034631995,4213.584994999999,4216.824310360046,4210.345679639952
1053,2019-06-03 14:54:00,4214.1899,4214.53,4215.27,4213.47,0.7388652913696205,0.8907974823863364,-0.3038643820334317,4213.544494999999,4216.710854886075,4210.378135113923
1054,2019-06-03 14:55:00,4213.83,4215.33,4215.33,4213.31,0.815782842565568,0.8757945544221828,-0.1200234237132296,4213.547994999999,4216.722483491202,4210.373506508796
1055,2019-06-03 14:56:00,4215.34,4214.57,4215.77,4213.66,0.8061224300554386,0.861860129548834,-0.11147539898679071,4213.584495,4216.789757905999,4210.379232094001
1056,2019-06-03 14:57:00,4214.61,4212.83,4215.33,4212.83,0.6505637315922286,0.8196008499575128,-0.33807423673056847,4213.541995,4216.764421036347,4210.319568963652
1057,2019-06-03 14:58:00,4215.37,4215.62,4215.62,4215.37,0.7438375293022546,0.8044481858264614,-0.12122131304841366,4213.685495,4217.013309016461,4210.357680983539
1058,2019-06-03 14:59:00,4215.62,4215.62,4215.62,4215.62,0.8084385100792133,0.8052462506770118,0.006384518804402939,4213.868994999999,4217.198609038285,4210.539380961713
1059,2019-06-03 15:00:00,4215.62,4217.81,4217.81,4215.62,1.0245396943355445,0.8491049394087185,0.35086950985365206,4214.221495,4217.6563200950295,4210.78666990497
1060,2019-06-04 09:31:00,4219.47,4216.69,4220.07,4216.51,1.092829343602716,0.8978498202475179,0.3899590467103964,4214.462995,4217.87785492959,4211.048135070409
1061,2019-06-04 09:32:00,4217.27,4223.72,4224.27,4217.27,1.694676455210356,1.0572151472400857,1.2749226159405405,4215.090995,4220.1648850307365,4210.017104969263
1062,2019-06-04 09:33:00,4222.37,4218.73,4223.7,4218.73,1.748833862250649,1.1955388902421984,1.1065899440169011,4215.438494999999,4220.509574086019,4210.36741591398
1063,2019-06-04 09:34:00,4219.36,4213.68,4219.36,4213.68,1.3684861456895305,1.2301283413316648,0.2767156087157314,4215.280994999999,4220.365753405668,4210.19623659433
1064,2019-06-04 09:35:00,4213.72,4218.18,4218.38,4213.72,1.4138719957263675,1.2668770722106055,0.29398984703152387,4215.401994999999,4220.647386208311,4210.156603791687
1065,2019-06-04 09:36:00,4218.05,4219.42,4222.21,4218.01,1.5322355876842266,1.3199487753053298,0.4245736247577936,4215.6354949999995,4221.166668552248,4210.104321447751
1066,2019-06-04 09:37:00,4219.82,4216.84,4220.51,4216.84,1.4016972555982647,1.336298471363917,0.1307975684686955,4215.755499999999,4221.281596842775,4210.229403157224
1067,2019-06-04 09:38:00,4217.99,4218.28,4218.28,4214.62,1.3983216705664745,1.3487031112044285,0.09923711872409191,4215.956999999999,4221.545499845778,4210.368500154221
1068,2019-06-04 09:39:00,4218.57,4215.4,4219.06,4215.4,1.149998102002428,1.3089621093640285,-0.3179280147232011,4215.996499999999,4221.556004994999,4210.4369950049995
1069,2019-06-04 09:40:00,4215.37,4206.11,4216.48,4205.62,0.20125458700749732,1.0874206048927222,-1.7723320357704497,4215.632499999999,4222.66793774121,4208.597062258787
1070,2019-06-04 09:41:00,4206.06,4210.78,4211.61,4206.06,-0.17182086875254754,0.8355723101636682,-2.014786357832431,4215.553499999999,4222.776639061008,4208.33036093899
1071,2019-06-04 09:42:00,4210.57,4207.1,4211.66,4207.1,-0.7557196347324862,0.5173139211844372,-2.546067111833847,4215.231999999999,4223.351179631874,4207.112820368124
1072,2019-06-04 09:43:00,4207.81,4209.14,4209.14,4206.64,-1.0418429455748992,0.2054825478325698,-2.4946509868149382,4215.018999999999,4223.553437730063,4206.484562269936
1073,2019-06-04 09:44:00,4208.54,4207.16,4209.52,4207.16,-1.4120894945754117,-0.11803186064902657,-2.5881152678527704,4214.6505,4223.8818298922115,4205.419170107788
1074,2019-06-04 09:45:00,4207.35,4205.76,4207.35,4205.64,-1.7977574233418636,-0.45397697318759406,-2.6875609003085392,4214.172,4224.211741242203,4204.132258757796
1075,2019-06-04 09:46:00,4205.78,4203.27,4205.78,4202.9,-2.278064120541785,-0.8187944026584325,-2.9185394357667054,4213.606999999999,4224.762301972833,4202.451698027166
1076,2019-06-04 09:47:00,4203.33,4204.77,4205.46,4202.77,-2.508753822102335,-1.1567862865472134,-2.7039350711102434,4213.204,4225.039133067975,4201.3688669320245
1077,2019-06-04 09:48:00,4204.46,4202.11,4204.79,4202.11,-2.8730975618191223,-1.5000485416015954,-2.746098040435054,4212.528499999999,4225.289031708102,4199.767968291897
1078,2019-06-04 09:49:00,4203.48,4202.74,4203.86,4201.9,-3.0755537959357753,-1.8151495924684318,-2.520808406934687,4211.8845,4225.272717089735,4198.496282910265
1079,2019-06-04 09:50:00,4202.58,4202.43,4203.49,4201.8,-3.2238536512013525,-2.0968904042150163,-2.2539264939726724,4211.1155,4224.833406047043,4197.397593952956
1080,2019-06-04 09:51:00,4203.41,4207.24,4207.24,4203.41,-2.919600219844142,-2.2614323673408414,-1.3163357050066011,4210.643,4224.202528170635,4197.083471829365
1081,2019-06-04 09:52:00,4206.78,4207.46,4208.66,4206.12,-2.630403369409578,-2.3352265677545887,-0.5903536033099783,4209.83,4221.962973775264,4197.697026224736
1082,2019-06-04 09:53:00,4207.46,4207.1,4207.46,4205.11,-2.4025664823793704,-2.348694550679545,-0.10774386339965059,4209.248500000001,4220.679971379241,4197.8170286207605
1083,2019-06-04 09:54:00,4205.54,4205.51,4207.11,4205.51,-2.3235197306339614,-2.3436595866704284,0.040279712072933904,4208.840000000001,4220.188301982869,4197.491698017133
1084,2019-06-04 09:55:00,4205.6,4206.58,4206.58,4204.75,-2.1497535321932446,-2.3048783757749916,0.3102496871634939,4208.26,4218.751779237982,4197.768220762018
1085,2019-06-04 09:56:00,4206.23,4205.11,4207.16,4204.59,-2.1063782652427108,-2.2651783536685355,0.31760017685164943,4207.544500000001,4216.698226822253,4198.390773177749
1086,2019-06-04 09:57:00,4205.46,4203.67,4205.66,4203.25,-2.1632622781407918,-2.2447951385629867,0.16306572084438997,4206.886,4215.067350808527,4198.704649191473
1087,2019-06-04 09:58:00,4203.4,4203.14,4204.2,4202.82,-2.2254561654190184,-2.2409273439341932,0.030942357030349754,4206.129000000001,4212.464982123808,4199.7930178761935
1088,2019-06-04 09:59:00,4201.98,4200.54,4202.65,4200.54,-2.45622965356597,-2.2839878058605487,-0.3444836954108421,4205.386,4210.5144896719485,4200.257510328052
1089,2019-06-04 10:00:00,4201.64,4201.9,4203.33,4200.57,-2.5005538433852053,-2.32730101336548,-0.34650566003945027,4205.1755,4210.5199214890035,4199.831078510997
1090,2019-06-04 10:01:00,4201.94,4202.2,4203.01,4201.05,-2.4828528087027735,-2.358411372432939,-0.248882872539669,4204.7465,4209.546409099961,4199.946590900039
1091,2019-06-04 10:02:00,4201.44,4199.01,4202.94,4198.72,-2.6951627922580883,-2.425761656397969,-0.5388022717202388,4204.342,4209.644073477172,4199.039926522827
1092,2019-06-04 10:03:00,4199.63,4198.09,4199.63,4197.23,-2.904178730458625,-2.5214450712101004,-0.7654673184970493,4203.7895,4209.28578573143,4198.2932142685695
1093,2019-06-04 10:04:00,4198.18,4197.95,4198.97,4195.74,-3.0460096936585614,-2.626357995699793,-0.8393033959175371,4203.329,4209.168822996546,4197.489177003454
1094,2019-06-04 10:05:00,4197.57,4197.71,4197.71,4195.81,-3.1415637566369696,-2.7293991478872286,-0.8243292174994821,4202.9265,4209.157408609877,4196.695591390122
1095,2019-06-04 10:06:00,4197.12,4198.04,4198.91,4195.58,-3.1543019682967497,-2.814379711969133,-0.679844512655233,4202.664999999999,4209.263361838118,4196.06663816188
1096,2019-06-04 10:07:00,4197.93,4199.25,4200.26,4197.74,-3.031811370955438,-2.8578660437663945,-0.3478906543780873,4202.388999999999,4209.077796288483,4195.700203711515
1097,2019-06-04 10:08:00,4200.34,4200.22,4200.78,4199.23,-2.8239134799223393,-2.851075530997584,0.05432410215048922,4202.294499999999,4209.052934807852,4195.536065192146
1098,2019-06-04 10:09:00,4200.92,4199.14,4200.92,4198.77,-2.7150030128177605,-2.8238610273616196,0.21771602908771825,4202.114499999999,4209.013279373298,4195.215720626699
1099,2019-06-04 10:10:00,4199.52,4198.48,4199.59,4197.64,-2.6513836666490533,-2.789365555219107,0.2759637771401069,4201.916999999999,4209.00141462124,4194.832585378757
1100,2019-06-04 10:11:00,4198.33,4196.54,4198.75,4196.54,-2.726082085841881,-2.776708861343662,0.1012535510035617,4201.381999999998,4208.3895255787,4194.374474421295
1101,2019-06-04 10:12:00,4197.02,4197.25,4198.09,4196.14,-2.6969018491890893,-2.7607474589127476,0.12769121944731676,4200.8714999999975,4207.491562887228,4194.251437112767
1102,2019-06-04 10:13:00,4196.69,4193.68,4196.69,4193.68,-2.928092240994374,-2.7942164153290734,-0.2677516513306015,4200.200499999997,4206.882581223161,4193.518418776834
1103,2019-06-04 10:14:00,4193.74,4192.31,4193.74,4191.08,-3.1851434910868193,-2.872401830480623,-0.6254833212123927,4199.540499999997,4206.61075935646,4192.470240643534
1104,2019-06-04 10:15:00,4193.41,4194.31,4196.72,4191.89,-3.190694829580025,-2.9360604303005036,-0.5092687985590425,4198.926999999998,4205.53993182844,4192.314068171556
1105,2019-06-04 10:16:00,4194.47,4194.25,4194.95,4193.78,-3.163469299002827,-2.9815422040409687,-0.36385418992371665,4198.383999999997,4204.632696369239,4192.1353036307555
1106,2019-06-04 10:17:00,4194.56,4194.34,4194.86,4193.67,-3.0989083357408163,-3.0050154303809387,-0.1877858107197552,4197.917499999998,4203.891640325663,4191.943359674333
1107,2019-06-04 10:18:00,4194.1,4194.74,4194.98,4193.44,-2.981102357848613,-3.0002328158744738,0.03826091605172177,4197.497499999998,4203.094927510558,4191.900072489438
1108,2019-06-04 10:19:00,4194.91,4196.84,4197.24,4193.2,-2.6873101830587984,-2.937648289311339,0.5006762125050814,4197.312499999998,4202.728153238448,4191.896846761549
1109,2019-06-04 10:20:00,4197.55,4197.78,4198.18,4196.4,-2.3515207562795695,-2.8204227827049855,0.937804052850832,4197.106499999998,4202.083052495045,4192.129947504951
1110,2019-06-04 10:21:00,4198.38,4197.62,4199.0,4196.89,-2.07440344747738,-2.671218915659465,1.19363093636417,4196.877499999998,4201.252307664841,4192.502692335154
1111,2019-06-04 10:22:00,4197.23,4196.85,4197.43,4195.5,-1.895073322945791,-2.51598979711673,1.2418329483418784,4196.7694999999985,4201.027740184955,4192.511259815042
1112,2019-06-04 10:23:00,4197.53,4196.86,4199.06,4196.86,-1.7321785151452787,-2.35922754072244,1.2540980511543225,4196.707999999999,4200.9212302895485,4192.494769710449
1113,2019-06-04 10:24:00,4197.87,4197.08,4197.87,4196.38,-1.567264594331391,-2.20083495144423,1.267140714225678,4196.664499999999,4200.841547433564,4192.487452566434
1114,2019-06-04 10:25:00,4197.72,4195.12,4197.8,4195.12,-1.5765512421921812,-2.07597820959382,0.9988539348032779,4196.534999999998,4200.736095095219,4192.333904904777
1115,2019-06-04 10:26:00,4195.31,4194.04,4195.83,4193.31,-1.65201455613078,-1.9911854789012122,0.6783418455408645,4196.334999999998,4200.614540063717,4192.0554599362795
1116,2019-06-04 10:27:00,4194.33,4199.1,4199.76,4193.63,-1.288665134788971,-1.8506814100787643,1.1240325505795865,4196.3274999999985,4200.5860041850165,4192.068995814981
1117,2019-06-04 10:28:00,4199.53,4198.55,4199.53,4197.89,-1.0331786635406388,-1.6871808607711392,1.3080043944610007,4196.243999999999,4200.238445617171,4192.249554382826
1118,2019-06-04 10:29:00,4199.62,4200.83,4203.25,4199.62,-0.6393567426075606,-1.4776160371384235,1.6765185890617258,4196.328499999999,4200.639827918417,4192.017172081581
1119,2019-06-04 10:30:00,4201.49,4200.86,4202.82,4200.1,-0.32112752543616807,-1.2463183347979725,1.8503816187236088,4196.447499999999,4201.124727586275,4191.770272413723
1120,2019-06-04 10:31:00,4200.14,4200.02,4201.1,4199.72,-0.13515161425766564,-1.0240849906899112,1.7778667528644911,4196.621499999999,4201.564583525081,4191.678416474918
1121,2019-06-04 10:32:00,4199.99,4199.6,4200.94,4198.6,-0.02140807570776815,-0.8235496076934825,1.6042830639714287,4196.739,4201.853729606388,4191.624270393611
1122,2019-06-04 10:33:00,4199.74,4197.87,4200.24,4197.74,-0.07005449905773276,-0.6728505859663326,1.2055921738171997,4196.9485,4201.875462446222,4192.021537553779
1123,2019-06-04 10:34:00,4198.36,4198.01,4198.67,4197.03,-0.09620136066769192,-0.5575207409066045,0.9226387604778252,4197.2335,4201.665267023039,4192.801732976962
1124,2019-06-04 10:35:00,4197.48,4196.42,4198.11,4196.42,-0.24242808858798526,-0.4945022104428807,0.5041482437097908,4197.339,4201.573817587468,4193.104182412532
1125,2019-06-04 10:36:00,4196.63,4196.24,4197.7,4195.99,-0.3685894499094502,-0.46931965833619455,0.2014604168534887,4197.4385,4201.455643656509,4193.421356343491
1126,2019-06-04 10:37:00,4195.15,4193.72,4195.83,4193.46,-0.6642590127685253,-0.5083075292226608,-0.31190296709172904,4197.4075,4201.53341744173,4193.28158255827
1127,2019-06-04 10:38:00,4193.01,4192.39,4194.47,4192.24,-0.9944359179971798,-0.6055332069775646,-0.7778054220392303,4197.29,4201.847095104186,4192.732904895814
1128,2019-06-04 10:39:00,4192.91,4192.6,4193.35,4192.35,-1.2250367877004464,-0.7294339231221411,-0.9912057291566108,4197.078,4202.094572954682,4192.061427045319
1129,2019-06-04 10:40:00,4192.47,4192.94,4193.94,4190.45,-1.3646239444460662,-0.8564719273869261,-1.01630403411828,4196.836000000001,4202.16709014221,4191.504909857792
1130,2019-06-04 10:41:00,4191.97,4193.39,4194.95,4190.62,-1.4225383955199504,-0.9696852210135312,-0.9057063490128385,4196.624500000001,4202.156475853274,4191.092524146728
1131,2019-06-04 10:42:00,4194.28,4196.08,4196.49,4194.28,-1.2371148070969866,-1.0231711382302222,-0.4278873377335288,4196.586000000001,4202.122084118538,4191.049915881465
1132,2019-06-04 10:43:00,4195.47,4193.65,4195.47,4193.14,-1.271587895288576,-1.072854489641893,-0.3974668112933659,4196.4255,4202.1122138785,4190.7387861215
1133,2019-06-04 10:44:00,4194.2,4194.3,4195.09,4193.3,-1.2322538430707937,-1.1047343603276731,-0.25503896548624105,4196.2865,4202.041348847905,4190.531651152095
1134,2019-06-04 10:45:00,4194.9,4193.05,4195.03,4192.49,-1.2871088865686033,-1.1412092655758592,-0.29179924198548823,4196.183000000001,4202.098400417921,4190.267599582081
1135,2019-06-04 10:46:00,4191.34,4191.39,4194.01,4191.03,-1.4478402296335844,-1.2025354583874044,-0.49060954249236,4196.050500000001,4202.278469086825,4189.822530913178
1136,2019-06-04 10:47:00,4191.13,4190.44,4191.25,4189.57,-1.6330532165975455,-1.2886390100294327,-0.6888284131362257,4195.617500000001,4202.149519515159,4189.085480484843
1137,2019-06-04 10:48:00,4191.36,4190.94,4192.51,4190.33,-1.7196667737161988,-1.374844562766786,-0.6896444218988256,4195.237000000001,4201.9342644846965,4188.539735515305
1138,2019-06-04 10:49:00,4190.92,4191.08,4192.41,4190.37,-1.7567609649204314,-1.4512278431975152,-0.6110662434458325,4194.749500000001,4201.145210651354,4188.353789348647
1139,2019-06-04 10:50:00,4191.86,4191.56,4191.86,4190.94,-1.727512699168983,-1.506484814391809,-0.4420557695543481,4194.284500000001,4200.1390438043345,4188.429956195667
1140,2019-06-04 10:51:00,4191.59,4190.56,4191.76,4190.46,-1.7646827166099683,-1.558124394835441,-0.41311664354905453,4193.811500000001,4199.227088707757,4188.395911292245
1141,2019-06-04 10:52:00,4190.45,4191.11,4191.86,4190.4,-1.7298195369230598,-1.592463423252965,-0.2747122273401894,4193.387000000001,4198.188276584517,4188.585723415485
1142,2019-06-04 10:53:00,4190.8,4189.58,4191.0,4189.58,-1.8048433187996125,-1.6349394023622947,-0.33980783287463545,4192.972500000001,4197.571309342354,4188.373690657648
1143,2019-06-04 10:54:00,4190.56,4194.07,4194.07,4189.84,-1.4848779818776165,-1.6049271182653593,0.24009827277548546,4192.775500000002,4196.7625816393565,4188.788418360647
1144,2019-06-04 10:55:00,4193.41,4192.61,4194.32,4191.61,-1.3337384389124054,-1.5506893823947687,0.43390188696472665,4192.585000000001,4196.184096377665,4188.985903622337
1145,2019-06-04 10:56:00,4193.02,4193.28,4194.42,4191.81,-1.1466776751767611,-1.4698870409511673,0.6464187315488124,4192.437000000001,4195.6229897245885,4189.251010275413
1146,2019-06-04 10:57:00,4191.89,4193.26,4194.35,4191.89,-0.9886479864926514,-1.3736392300594642,0.7699824871336256,4192.414000000001,4195.567466930709,4189.260533069292
1147,2019-06-04 10:58:00,4194.57,4193.42,4195.05,4193.25,-0.8408053758539609,-1.2670724592183635,0.8525341667288053,4192.4655,4195.65079830032,4189.28020169968
1148,2019-06-04 10:59:00,4194.43,4194.12,4195.46,4193.79,-0.6595519871689248,-1.1455683648084758,0.9720327552791019,4192.5415,4195.811711806907,4189.271288193094
1149,2019-06-04 11:00:00,4195.27,4195.05,4195.9,4194.22,-0.4358400503106168,-1.003622701908904,1.1355653031965742,4192.647,4196.102248334275,4189.191751665725
1150,2019-06-04 11:01:00,4194.37,4196.33,4196.93,4193.77,-0.15349206501923618,-0.8335965745309702,1.3602090190234681,4192.794,4196.6133215157915,4188.974678484208
1151,2019-06-04 11:02:00,4196.58,4194.48,4196.58,4194.48,-0.07810840628553706,-0.6824989408818836,1.208781069192693,4192.714,4196.303636545,4189.124363455
1152,2019-06-04 11:03:00,4195.19,4196.19,4197.1,4194.05,0.1182532454995453,-0.5223485036055978,1.2812034982102862,4192.841,4196.736746127975,4188.945253872026
1153,2019-06-04 11:04:00,4195.25,4194.73,4196.94,4194.69,0.15428299267659895,-0.3870222043491584,1.0826103940515148,4192.8625,4196.796705597462,4188.928294402538
1154,2019-06-04 11:05:00,4195.01,4194.53,4195.48,4193.46,0.16479880037695693,-0.27665800340393537,0.8829136075617846,4192.9365,4196.940609862175,4188.932390137825
1155,2019-06-04 11:06:00,4193.83,4193.48,4195.01,4192.83,0.08739894828613615,-0.20384661306592106,0.5824911227041144,4193.040999999999,4196.98379035562,4189.098209644379
1156,2019-06-04 11:07:00,4192.63,4192.62,4193.54,4191.1,-0.04284194948650111,-0.17164568035003708,0.25760746172707194,4193.15,4196.906145840865,4189.393854159134
1157,2019-06-04 11:08:00,4192.26,4191.68,4192.97,4191.21,-0.21938006655091158,-0.181192557590212,-0.07637501792139917,4193.187,4196.865255307094,4189.508744692906
1158,2019-06-04 11:09:00,4192.23,4190.83,4192.23,4190.38,-0.42299961619937676,-0.22955396931204497,-0.3868912937746636,4193.174499999999,4196.884466519775,4189.4645334802235
1159,2019-06-04 11:10:00,4191.25,4191.07,4192.04,4190.01,-0.5585647947991674,-0.29535613440946945,-0.526417320779396,4193.15,4196.910979715441,4189.389020284559
1160,2019-06-04 11:11:00,4190.99,4189.68,4191.43,4189.68,-0.7692946094302897,-0.39014382941363357,-0.7583015600333123,4193.106,4197.01234248087,4189.19965751913
